"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-09-04 15:01:46,764.6,0,0,0,133,536688215,-1111945172,0.009,2019-09-04 14:30:03
2019-09-04 15:01:46,764.6,0,0.49,0,133,536688166,-1111945201,0,2019-09-04 14:30:04
2019-09-04 15:01:46,764.6,0,3.84,0,132,536687810,-1111945090,0,2019-09-04 14:30:05
2019-09-04 15:01:46,764.6,0,3.84,0,132,536687810,-1111945090,0,2019-09-04 14:30:06
2019-09-04 15:01:46,764.6,0,14.09,0,132,536686778,-1111944531,0.019,2019-09-04 14:30:07
2019-09-04 15:01:46,764.8,91,21.13,0,132,536686163,-1111943908,3.126,2019-09-04 14:30:08
2019-09-04 15:01:46,764.8,97,21.13,0,132,536686163,-1111943908,3.126,2019-09-04 14:30:09
2019-09-04 15:01:46,764.8,97,28.63,0,132,536685569,-1111943140,5.785,2019-09-04 14:30:10
2019-09-04 15:01:46,764.8,97,35.93,0,132,536685101,-1111942253,6.522,2019-09-04 14:30:11
2019-09-04 15:01:46,764.8,100,43,0,132,536684769,-1111941291,6.671,2019-09-04 14:30:12
2019-09-04 15:01:46,765,100,49.75,0,132,536684606,-1111940295,6.671,2019-09-04 14:30:13
2019-09-04 15:01:46,765,100,56.52,0,131,536684605,-1111939270,6.643,2019-09-04 14:30:14
2019-09-04 15:01:46,765.2,100,69.59,0,131,536684996,-1111937380,6.531,2019-09-04 14:30:15
2019-09-04 15:01:46,765.2,92,69.59,0,130,536684996,-1111937380,6.531,2019-09-04 14:30:16
2019-09-04 15:01:46,765.2,92,75.94,0,130,536685334,-1111936544,6.401,2019-09-04 14:30:17
2019-09-04 15:01:46,765.2,98,82.13,0.5,129,536685734,-1111935796,6.112,2019-09-04 14:30:18
2019-09-04 15:01:46,765.4,98,88.15,0.5,129,536686232,-1111935218,6.074,2019-09-04 14:30:19
2019-09-04 15:01:46,765.4,98,94.02,0.5,128,536686789,-1111934792,6.074,2019-09-04 14:30:20
2019-09-04 15:01:46,765.4,96,99.82,0,128,536687380,-1111934515,6.074,2019-09-04 14:30:21
2019-09-04 15:01:46,765.2,96,105.3,0,128,536687960,-1111934374,6.074,2019-09-04 14:30:22
2019-09-04 15:01:46,765.2,95,110.37,0,128,536688504,-1111934358,6.028,2019-09-04 14:30:23
2019-09-04 15:01:46,765.2,94,115.65,0,128,536689070,-1111934336,5.944,2019-09-04 14:30:24
2019-09-04 15:01:46,765,93,121.22,0.5,128,536689669,-1111934325,5.822,2019-09-04 14:30:25
2019-09-04 15:01:46,764.8,93,126.89,0.5,128,536690277,-1111934291,5.785,2019-09-04 14:30:26
2019-09-04 15:01:46,764.6,92,138.36,0,129,536691508,-1111934192,5.738,2019-09-04 14:30:27
2019-09-04 15:01:46,764.6,92,138.36,0,129,536691508,-1111934192,5.738,2019-09-04 14:30:28
2019-09-04 15:01:46,764.8,92,143.85,0,129,536692096,-1111934140,5.729,2019-09-04 14:30:29
2019-09-04 15:01:46,765,91,149.16,0,129,536692666,-1111934081,5.729,2019-09-04 14:30:30
2019-09-04 15:01:46,764.8,91,154.36,0,130,536693223,-1111934033,5.692,2019-09-04 14:30:31
2019-09-04 15:01:46,764.8,92,159.83,0,132,536693809,-1111933958,5.654,2019-09-04 14:30:32
2019-09-04 15:01:46,764.6,93,165.11,0,135,536694375,-1111933923,5.608,2019-09-04 14:30:33
2019-09-04 15:01:46,764.6,93,170.67,0,137,536694972,-1111933907,5.589,2019-09-04 14:30:34
2019-09-04 15:01:46,765,91,176.06,0,138,536695552,-1111933911,5.561,2019-09-04 14:30:35
2019-09-04 15:01:46,765.4,90,181.7,0,138,536696158,-1111933879,5.542,2019-09-04 14:30:36
2019-09-04 15:01:46,765.2,89,186.9,0.5,138,536696716,-1111933838,5.514,2019-09-04 14:30:37
2019-09-04 15:01:46,765,89,192.08,0.5,138,536697269,-1111933762,5.505,2019-09-04 14:30:38
2019-09-04 15:01:46,764.8,89,197.22,0.5,137,536697821,-1111933715,5.468,2019-09-04 14:30:39
2019-09-04 15:01:46,765,89,202.61,0.5,137,536698399,-1111933686,5.458,2019-09-04 14:30:40
2019-09-04 15:01:46,765,90,208.11,0,136,536698988,-1111933778,5.44,2019-09-04 14:30:41
2019-09-04 15:01:46,765,90,213.31,0,134,536699536,-1111933934,5.421,2019-09-04 14:30:42
2019-09-04 15:01:46,765.2,90,218.61,0,134,536700068,-1111934218,5.384,2019-09-04 14:30:43
2019-09-04 15:01:46,765.8,90,224.22,0,133,536700614,-1111934580,5.328,2019-09-04 14:30:44
2019-09-04 15:01:46,766,89,235.4,0.5,133,536701592,-1111935557,5.272,2019-09-04 14:30:45
2019-09-04 15:01:46,766,88,235.4,0.5,133,536701592,-1111935557,5.272,2019-09-04 14:30:46
2019-09-04 15:01:46,766,88,240.75,0.5,133,536701990,-1111936138,5.272,2019-09-04 14:30:47
2019-09-04 15:01:46,765.6,92,246.44,0.5,134,536702260,-1111936912,5.374,2019-09-04 14:30:48
2019-09-04 15:01:46,765.8,92,252.28,0.5,133,536702448,-1111937755,5.402,2019-09-04 14:30:49
2019-09-04 15:01:46,765.6,91,264.13,0,133,536702609,-1111939530,5.58,2019-09-04 14:30:50
2019-09-04 15:01:46,765.6,91,264.13,0,133,536702609,-1111939530,5.58,2019-09-04 14:30:51
2019-09-04 15:01:46,765.6,90,269.91,0,133,536702553,-1111940400,5.598,2019-09-04 14:30:52
2019-09-04 15:01:46,765.6,90,276.1,0,134,536702365,-1111941299,5.589,2019-09-04 14:30:53
2019-09-04 15:01:46,765.6,91,282.54,0,134,536702074,-1111942184,5.617,2019-09-04 14:30:54
2019-09-04 15:01:46,765.6,91,288.76,0,134,536701692,-1111942956,5.636,2019-09-04 14:30:55
2019-09-04 15:01:46,765.6,91,294.74,0,134,536701258,-1111943624,5.71,2019-09-04 14:30:56
2019-09-04 15:01:46,765.6,90,300.84,0,134,536700759,-1111944220,5.738,2019-09-04 14:30:57
2019-09-04 15:01:46,765.6,90,306.33,0,133,536700247,-1111944631,5.748,2019-09-04 14:30:58
2019-09-04 15:01:46,765.4,90,311.81,0,132,536699696,-1111944929,5.748,2019-09-04 14:30:59
2019-09-04 15:01:46,765.4,90,317.21,0,132,536699132,-1111945118,5.729,2019-09-04 14:31:00
2019-09-04 15:01:46,765.4,90,323.04,0,132,536698516,-1111945273,5.701,2019-09-04 14:31:01
2019-09-04 15:01:46,765.4,90,328.55,0,132,536697927,-1111945351,5.682,2019-09-04 14:31:02
2019-09-04 15:01:46,765,90,334.5,0,132,536697293,-1111945453,5.682,2019-09-04 14:31:03
2019-09-04 15:01:46,764.4,90,346.33,0,133,536696029,-1111945637,5.682,2019-09-04 14:31:04
2019-09-04 15:01:46,764.4,90,346.33,0,133,536696029,-1111945637,5.682,2019-09-04 14:31:05
2019-09-04 15:01:46,764.2,90,352.17,0,133,536695404,-1111945713,5.682,2019-09-04 14:31:06
2019-09-04 15:01:46,764.2,90,357.81,0,133,536694801,-1111945793,5.682,2019-09-04 14:31:07
2019-09-04 15:01:46,764,90,368.83,0,133,536693618,-1111945866,5.682,2019-09-04 14:31:08
2019-09-04 15:01:46,764,89,368.83,0.5,133,536693618,-1111945866,5.682,2019-09-04 14:31:09
2019-09-04 15:01:46,764,89,374.35,0.5,133,536693027,-1111945930,5.682,2019-09-04 14:31:10
2019-09-04 15:01:46,764.2,89,379.9,0.5,132,536692432,-1111945954,5.682,2019-09-04 14:31:11
2019-09-04 15:01:46,764,89,385.41,0.5,132,536691839,-1111945989,5.673,2019-09-04 14:31:12
2019-09-04 15:01:46,764,89,390.66,0.5,130,536691275,-1111945996,5.664,2019-09-04 14:31:13
2019-09-04 15:01:46,763.8,89,395.61,0.5,130,536690743,-1111945979,5.645,2019-09-04 14:31:14
2019-09-04 15:01:46,763.6,89,400.81,0.5,130,536690184,-1111945987,5.608,2019-09-04 14:31:15
2019-09-04 15:01:46,763.4,89,411.54,0.5,130,536689033,-1111946086,5.542,2019-09-04 14:31:16
2019-09-04 15:01:46,763.4,89,411.54,0.5,130,536689033,-1111946086,5.542,2019-09-04 14:31:17
2019-09-04 15:01:46,763.6,89,416.56,0.5,130,536688494,-1111946065,5.533,2019-09-04 14:31:18
2019-09-04 15:01:46,763.4,89,421.7,0.5,130,536687942,-1111946085,5.524,2019-09-04 14:31:19
2019-09-04 15:01:46,763.6,89,427.06,0.5,129,536687365,-1111946115,5.496,2019-09-04 14:31:20
2019-09-04 15:01:46,763.6,88,432.57,0,129,536686773,-1111946112,5.458,2019-09-04 14:31:21
2019-09-04 15:01:46,763.8,88,437.38,0,129,536686273,-1111945912,5.449,2019-09-04 14:31:22
2019-09-04 15:01:46,764,88,442.42,0,128,536685764,-1111945655,5.449,2019-09-04 14:31:23
2019-09-04 15:01:46,764.2,88,447.35,0,128,536685323,-1111945236,5.44,2019-09-04 14:31:24
2019-09-04 15:01:46,764.4,88,458.19,0,128,536684508,-1111944071,5.421,2019-09-04 14:31:25
2019-09-04 15:01:46,764.4,87,458.19,0.5,128,536684508,-1111944071,5.421,2019-09-04 14:31:26
2019-09-04 15:01:46,764.6,87,463.74,0,128,536684207,-1111943339,5.421,2019-09-04 14:31:27
2019-09-04 15:01:46,764.8,87,469,0,128,536684015,-1111942585,5.421,2019-09-04 14:31:28
2019-09-04 15:01:46,765.2,87,474.3,0,129,536683944,-1111941781,5.421,2019-09-04 14:31:29
2019-09-04 15:01:46,765.6,87,479.83,0,129,536683934,-1111940941,5.412,2019-09-04 14:31:30
2019-09-04 15:01:46,766.6,87,485.78,0,130,536683966,-1111940040,5.412,2019-09-04 14:31:31
2019-09-04 15:01:46,767.2,87,491.9,0,130,536684124,-1111939142,5.402,2019-09-04 14:31:32
2019-09-04 15:01:46,767.6,87,497.82,0,131,536684353,-1111938305,5.412,2019-09-04 14:31:33
2019-09-04 15:01:46,767.8,87,503.57,0,131,536684635,-1111937530,5.412,2019-09-04 14:31:34
2019-09-04 15:01:46,768.2,87,508.84,0,131,536684954,-1111936871,5.412,2019-09-04 14:31:35
2019-09-04 15:01:46,768.2,87,514.22,0,132,536685359,-1111936292,5.421,2019-09-04 14:31:36
2019-09-04 15:01:46,768.4,86,519.9,0,132,536685860,-1111935800,5.412,2019-09-04 14:31:37
