"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-18 23:12:38,44.9843484722078,-93.2321531418711,164.76,236.4,2.781,126,87,0.5
2021-03-18 23:12:39,44.984335731715,-93.2321186922491,167.82,235.6,2.781,127,88,0
2021-03-18 23:12:40,44.984322739765,-93.2320835720748,170.95,235,2.79,127,88,0
2021-03-18 23:12:41,44.9843052215874,-93.2320506311953,174.19,234.2,2.799,126,88,0
2021-03-18 23:12:42,44.984288206324,-93.2320165168494,177.47,233.4,2.799,126,88,0
2021-03-18 23:12:43,44.9842721968889,-93.2319803070277,180.84,233,2.809,126,88,0
2021-03-18 23:12:44,44.9842577800155,-93.2319418340921,184.27,232.4,2.818,126,87,0
2021-03-18 23:12:45,44.9842419382185,-93.2319036964327,187.75,231.8,2.827,126,87,0
2021-03-18 23:12:46,44.9842271022499,-93.2318642176688,191.27,231.2,2.846,126,86,0.5
2021-03-18 23:12:47,44.9842121824622,-93.2318233978003,194.89,230.6,2.855,126,86,0.5
2021-03-18 23:12:48,44.984193071723,-93.2317837513983,198.66,230,2.874,126,85,0.5
2021-03-18 23:12:49,44.9841740448028,-93.2317448593676,202.38,229.4,2.893,126,84,0.5
2021-03-18 23:12:50,44.9841567780823,-93.2317071408033,205.91,228.8,2.902,127,84,0.5
2021-03-18 23:12:51,44.9841385055333,-93.2316705118865,209.45,228.4,2.93,127,84,0.5
2021-03-18 23:12:52,44.984121657908,-93.2316324580461,212.98,227.8,2.958,127,85,0.5
2021-03-18 23:12:53,44.9841070733964,-93.231595242396,216.31,227.6,2.986,127,85,0.5
2021-03-18 23:12:54,44.9840913154185,-93.2315606251359,219.54,227.4,3.014,127,86,0.5
2021-03-18 23:12:55,44.984071617946,-93.2315260916948,222.99,227.2,3.042,128,86,0.5
2021-03-18 23:12:56,44.9840560276061,-93.231489462778,226.3,227.2,3.07,128,86,0.5
2021-03-18 23:12:57,44.984050411731,-93.2314537558705,229.03,227.6,3.088,128,86,0.5
2021-03-18 23:12:58,44.9840573687106,-93.231415450573,232.04,227.4,3.098,128,86,0.5
2021-03-18 23:12:59,44.9840737972409,-93.2313813362271,235.21,227.6,3.116,128,86,0.5
2021-03-18 23:13:00,44.9840959254652,-93.2313530053943,238.5,227.6,3.135,129,86,0
2021-03-18 23:13:01,44.9841228313744,-93.2313269376755,242.1,227.8,3.163,128,86,0.5
2021-03-18 23:13:02,44.984153592959,-93.2313038036227,245.97,227.6,3.21,128,87,0.5
2021-03-18 23:13:03,44.9841861985624,-93.2312831003219,249.93,227.8,3.266,128,89,0.5
2021-03-18 23:13:04,44.9842176306993,-93.2312685996294,253.6,227.6,3.35,128,89,0.5
2021-03-18 23:13:05,44.9842452909797,-93.2312522549182,256.93,227.6,3.387,128,89,0.5
2021-03-18 23:13:06,44.9842729512602,-93.2312378380448,260.19,227.2,3.387,129,88,0
2021-03-18 23:13:07,44.9843001924455,-93.2312216609716,263.42,226.8,3.387,128,87,0.5
2021-03-18 23:13:08,44.9843295291066,-93.231211937964,266.75,226.4,3.387,128,87,0.5
2021-03-18 23:13:09,44.9843582790345,-93.2312028016895,270.01,226,3.396,128,87,0.5
2021-03-18 23:13:10,44.9843876156956,-93.2311956770718,273.31,225.4,3.396,128,86,0.5
2021-03-18 23:13:11,44.9844147730619,-93.2311883848161,276.38,224.6,3.424,128,86,0.5
2021-03-18 23:13:12,44.9844401702285,-93.2311809249222,279.26,223.8,3.434,128,85,0.5
2021-03-18 23:13:13,44.9844628851861,-93.2311755605042,281.82,223,3.434,128,85,0.5
2021-03-18 23:13:14,44.9844820797443,-93.2311762310565,283.95,222.4,3.424,128,85,0.5
2021-03-18 23:13:15,44.9845016933978,-93.2311770692468,286.13,221.8,3.406,129,85,0.5
2021-03-18 23:13:16,44.9845229834318,-93.2311748061329,288.5,221,3.406,128,84,0.5
2021-03-18 23:13:17,44.984541926533,-93.2311693578959,290.63,220.6,3.396,128,84,0.5
2021-03-18 23:13:18,44.9845584388822,-93.2311602216214,292.53,220,3.396,129,84,0.5
2021-03-18 23:13:19,44.9845745321363,-93.2311613950878,294.33,219.4,3.387,129,84,0.5
2021-03-18 23:13:20,44.9845889490098,-93.231153767556,295.9,218.4,3.368,129,84,0.5
2021-03-18 23:13:21,44.9846051260829,-93.2311655860394,297.92,217.8,3.34,128,85,0.5
2021-03-18 23:13:22,44.9846242368221,-93.2311648316681,299.9,217,3.303,129,85,0.5
2021-03-18 23:13:23,44.9846390727907,-93.2311164680868,300.13,216.2,3.247,128,85,0.5
2021-03-18 23:13:24,44.9846649728715,-93.2310365047306,303.16,217,3.247,129,85,0.5
2021-03-18 23:13:25,44.9846883583814,-93.2309972774237,306.66,217.2,3.322,129,85,0.5
2021-03-18 23:13:26,44.9847200419754,-93.2309522666037,311.1,217.4,3.648,130,84,0.5
2021-03-18 23:13:27,44.9847486242652,-93.2309279590845,314.62,218.2,3.648,130,84,0.5
2021-03-18 23:13:28,44.9847742728889,-93.2309181522578,317.54,218.4,3.592,131,84,0.5
2021-03-18 23:13:29,44.9847999215126,-93.230894850567,320.56,219.2,3.256,130,84,0.5
2021-03-18 23:13:30,44.9848245643079,-93.2308592274785,323.93,219.8,3.238,130,84,0.5
2021-03-18 23:13:31,44.9848488718271,-93.2308216765523,327.49,220.8,3.228,131,85,0.5
2021-03-18 23:13:32,44.9848732631654,-93.2307990454137,330.65,221.8,3.35,131,85,0.5
2021-03-18 23:13:33,44.9848984088749,-93.2307701278478,333.78,222.4,3.368,131,86,0.5
2021-03-18 23:13:34,44.9849220458418,-93.2307502627373,336.6,222.8,3.378,131,86,0.5
2021-03-18 23:13:35,44.9849450122565,-93.2307286374271,339.39,223.4,3.378,131,86,0.5
2021-03-18 23:13:36,44.9849668890238,-93.2307100296021,342.03,223.8,3.266,131,86,0.5
2021-03-18 23:13:37,44.9849901907146,-93.2306930981576,344.82,224,3.116,131,85,0.5
2021-03-18 23:13:38,44.9850165098906,-93.2306695450097,348.04,224.2,3.107,131,85,0.5
2021-03-18 23:13:39,44.9850451759994,-93.2306591514498,351.3,224.6,3.228,131,85,0.5
2021-03-18 23:13:40,44.9850722495466,-93.2306484226137,354.32,224.6,3.219,131,85,0.5
2021-03-18 23:13:41,44.9851031787694,-93.2306376099586,357.75,225.2,3.144,130,85,0.5
2021-03-18 23:13:42,44.9851327668875,-93.2306304015219,360.98,225.8,3.126,130,85,0.5
2021-03-18 23:13:43,44.9851623550057,-93.2306244503707,364.21,226.2,3.116,130,85,0.5
2021-03-18 23:13:44,44.9851906858385,-93.2306204270571,367.36,226.6,3.079,130,84,0.5
2021-03-18 23:13:45,44.9852178432047,-93.2306195050478,370.32,227,3.032,129,84,0.5
2021-03-18 23:13:46,44.9852452520281,-93.2306235283613,373.29,227.6,2.976,130,84,0.5
2021-03-18 23:13:47,44.985274001956,-93.2306185830384,376.36,228.8,2.958,129,84,0.5
2021-03-18 23:13:48,44.9853060208261,-93.2306162361056,379.9,229.2,2.958,130,85,0.5
2021-03-18 23:13:49,44.9853395484388,-93.2306081056595,383.65,230.2,2.967,130,85,0.5
2021-03-18 23:13:50,44.9853731598705,-93.2306001428515,387.39,231,2.986,129,85,0.5
2021-03-18 23:13:51,44.9854044243693,-93.2305979635566,390.8,231.6,3.023,129,85,0.5
2021-03-18 23:13:52,44.985437868163,-93.230601483956,394.48,231.8,3.032,129,85,0.5
2021-03-18 23:13:53,44.9854700546712,-93.2306057587266,398.04,232,3.042,129,85,0.5
2021-03-18 23:13:54,44.9855007324368,-93.2306053396314,401.43,232.6,3.06,129,85,0.5
2021-03-18 23:13:55,44.9855306558311,-93.2306063454598,404.74,233.2,3.07,129,85,0.5
2021-03-18 23:13:56,44.9855589028448,-93.2306050881743,407.85,234,3.07,129,86,0.5
2021-03-18 23:13:57,44.9855887424201,-93.2306055910885,411.13,234.2,3.07,129,86,0.5
2021-03-18 23:13:58,44.9856178276241,-93.2306039985269,414.31,234.2,3.07,130,86,0.5
2021-03-18 23:13:59,44.9856472481042,-93.2306013163179,417.51,235.2,3.07,130,86,0.5
2021-03-18 23:14:00,44.985675830394,-93.2305991370231,420.67,235.8,3.07,130,85,0.5
2021-03-18 23:14:01,44.9857052508742,-93.2305964548141,423.93,236.2,3.07,131,85,0.5
2021-03-18 23:14:02,44.9857348389924,-93.2305939402431,427.2,236.6,3.079,131,85,0.5
2021-03-18 23:14:03,44.9857624992728,-93.2305860612541,430.28,237.2,3.079,131,85,0.5
2021-03-18 23:14:04,44.9857915006578,-93.2305789366364,433.51,237.6,3.088,132,85,0.5
2021-03-18 23:14:05,44.9858186580241,-93.2305731531233,436.54,238,3.088,132,85,0.5
2021-03-18 23:14:06,44.9858456477523,-93.230567285791,439.56,238.8,3.088,131,85,0.5
2021-03-18 23:14:07,44.9858749005944,-93.230564435944,442.81,239.4,3.098,131,85,0.5
2021-03-18 23:14:08,44.9859032314271,-93.230559239164,445.98,239.6,3.098,133,85,0.5
2021-03-18 23:14:09,44.9859339091927,-93.2305573951453,449.37,240.4,3.107,133,84,0.5
2021-03-18 23:14:10,44.9859635811299,-93.2305580656976,452.63,240.8,3.116,134,84,0.5
2021-03-18 23:14:11,44.9859936721623,-93.2305597420782,455.95,241.4,3.116,134,84,0.5
2021-03-18 23:14:12,44.9860225897282,-93.2305608317256,459.16,241.2,3.126,134,84,0.5
2021-03-18 23:14:13,44.98605100438,-93.2305598258972,462.29,241.4,3.126,135,85,0.5
2021-03-18 23:14:14,44.9860797543079,-93.2305598258972,465.49,241.8,3.135,136,85,0.5
2021-03-18 23:14:15,44.9861069116741,-93.2305535394698,468.54,242.4,3.135,135,85,0.5
2021-03-18 23:14:16,44.9861353263259,-93.2305477559566,471.72,242.6,3.126,135,85,0.5
2021-03-18 23:14:17,44.9861630704254,-93.2305444870144,474.79,243,3.126,135,85,0.5
2021-03-18 23:14:18,44.9861901439726,-93.2305418048054,477.8,243.8,3.126,135,85,0.5
2021-03-18 23:14:19,44.986217636615,-93.2305399607867,480.84,245,3.116,135,85,0.5
2021-03-18 23:14:20,44.9862432852387,-93.2305336743593,483.74,245.4,3.116,134,85,0.5
2021-03-18 23:14:21,44.9862694367766,-93.2305216882378,486.78,246.8,3.107,134,85,0.5
2021-03-18 23:14:22,44.9862955044955,-93.2305083610117,489.84,248,3.107,133,85,0.5
2021-03-18 23:14:23,44.9863209854811,-93.2304952014238,492.81,249,3.098,133,84,0.5
2021-03-18 23:14:24,44.9863462150097,-93.2304870709777,495.67,249.8,3.098,133,84,0.5
2021-03-18 23:14:25,44.9863727856427,-93.2304811198264,498.66,250.4,3.088,133,84,0.5
2021-03-18 23:14:26,44.9864003621042,-93.2304762583226,501.74,250.8,3.088,132,85,0.5
2021-03-18 23:14:27,44.986429028213,-93.2304775156081,504.93,251.6,3.088,132,85,0.5
2021-03-18 23:14:28,44.9864597897977,-93.2304805330932,508.35,251.8,3.088,132,85,0.5
2021-03-18 23:14:29,44.9864882044494,-93.2304797787219,511.51,252,3.079,131,84,0.5
2021-03-18 23:14:30,44.9865168705583,-93.2304785214365,514.69,252.2,3.088,131,84,0.5
2021-03-18 23:14:31,44.9865461234003,-93.2304777670652,517.94,252.4,3.088,131,85,0.5
2021-03-18 23:14:32,44.9865751247853,-93.2304803654552,521.16,252.6,3.088,131,85,0.5
2021-03-18 23:14:33,44.986606137827,-93.2304832991213,524.61,252.8,3.088,130,85,0.5
2021-03-18 23:14:34,44.9866369832307,-93.2304849755019,528.05,252.8,3.098,130,84,0.5
2021-03-18 23:14:35,44.9866697564721,-93.2304872386158,531.68,253.4,3.107,130,84,0.5
2021-03-18 23:14:36,44.9867021106184,-93.2304885797203,535.28,253.6,3.116,130,85,0.5
2021-03-18 23:14:37,44.9867332074791,-93.2304868195206,538.73,253.8,3.116,130,85,0.5
2021-03-18 23:14:38,44.9867658130825,-93.2304869871587,542.33,254.6,3.126,130,84,0.5
2021-03-18 23:14:39,44.9867970775813,-93.2304876577109,545.81,254.8,3.126,130,84,0.5
2021-03-18 23:14:40,44.9868311919272,-93.230482628569,549.62,255.4,3.135,130,84,0.5
2021-03-18 23:14:41,44.9868637137115,-93.2304755039513,553.27,255.4,3.144,131,85,0.5
2021-03-18 23:14:42,44.9868972413242,-93.2304718997329,556.99,255.6,3.154,131,85,0.5
2021-03-18 23:14:43,44.9869295116514,-93.2304748333991,560.58,255.8,3.163,131,85,0.5
2021-03-18 23:14:44,44.9869606085122,-93.2304786052555,564.05,256.2,3.172,131,85,0.5
2021-03-18 23:14:45,44.9869912862778,-93.2304813712835,567.46,256.6,3.172,132,85,0.5
2021-03-18 23:14:46,44.9870202876627,-93.2304797787219,570.68,256.8,3.182,131,85,0.5
2021-03-18 23:14:47,44.9870495405048,-93.2304701395333,574.02,257,3.182,131,86,0.5
2021-03-18 23:14:48,44.9870766978711,-93.2304515317082,577.38,257,3.191,131,86,0.5
2021-03-18 23:14:49,44.9871010892093,-93.2304226979613,580.92,256.6,3.21,131,86,0.5
2021-03-18 23:14:50,44.9871225468814,-93.2303930260241,584.25,256.2,3.228,131,85,0.5
2021-03-18 23:14:51,44.9871445912868,-93.2303623482585,587.7,255.8,3.256,130,85,0.5
2021-03-18 23:14:52,44.9871696531773,-93.230337286368,591.11,255.4,3.275,130,85,0.5
2021-03-18 23:14:53,44.9871949665248,-93.2303175888956,594.32,254.8,3.284,130,84,0.5
2021-03-18 23:14:54,44.9872232135385,-93.2303007412702,597.73,254.8,3.275,130,85,0.5
2021-03-18 23:14:55,44.9872495327145,-93.2302872464061,600.84,254.6,3.275,130,85,0.5
2021-03-18 23:14:56,44.9872754327953,-93.2302813790739,603.75,254.4,3.256,130,85,0.5
2021-03-18 23:14:57,44.987303679809,-93.230276433751,606.91,254.2,3.238,130,85,0.5
2021-03-18 23:14:58,44.987330082804,-93.2302721589804,609.87,253.8,3.238,131,85,0.5
2021-03-18 23:14:59,44.9873586650938,-93.2302656210959,613.08,254,3.238,131,85,0.5
2021-03-18 23:15:00,44.987388253212,-93.2302563171834,616.45,253.8,3.238,131,85,0.5
2021-03-18 23:15:01,44.9874154943973,-93.2302513718605,619.5,253.4,3.238,131,83,0.5
2021-03-18 23:15:02,44.9874427355826,-93.230252796784,622.53,253,3.228,132,83,0.5
2021-03-18 23:15:03,44.9874673783779,-93.2302570715547,625.29,252.6,3.21,132,84,0
2021-03-18 23:15:04,44.9874936975539,-93.230257909745,628.22,252,3.191,132,84,0
2021-03-18 23:15:05,44.9875168316066,-93.2302587479353,630.78,252,3.182,131,84,0
2021-03-18 23:15:06,44.9875440727919,-93.2302569039166,633.81,251.6,3.172,129,83,0
2021-03-18 23:15:07,44.9875739123672,-93.2302560657263,637.13,251.8,3.172,129,83,0
2021-03-18 23:15:08,44.9876010697335,-93.2302560657263,640.15,251.4,3.163,130,83,0.5
2021-03-18 23:15:09,44.9876289814711,-93.2302546408027,643.25,251,3.163,130,83,0.5
2021-03-18 23:15:10,44.987657899037,-93.2302493602037,646.48,250.8,3.154,130,84,0.5
2021-03-18 23:15:11,44.9876847211272,-93.2302377093583,649.61,250.2,3.154,129,84,0.5
2021-03-18 23:15:12,44.9877086095512,-93.2302222028375,652.52,250.4,3.154,129,84,0.5
2021-03-18 23:15:13,44.9877227749676,-93.2301990687847,654.93,250.4,3.144,129,84,0.5
2021-03-18 23:15:14,44.9877299834043,-93.2301722466946,657.19,250.2,3.135,130,85,0.5
2021-03-18 23:15:15,44.9877324979752,-93.2301418203861,659.6,250,3.116,130,85,0.5
2021-03-18 23:15:16,44.9877334199846,-93.2301079574972,662.23,250,3.116,131,85,0.5
2021-03-18 23:15:17,44.9877351801842,-93.2300740946084,664.88,250,3.107,131,85,0.5
2021-03-18 23:15:18,44.9877347610891,-93.2300381362438,667.68,249.8,3.098,131,85,0.5
2021-03-18 23:15:19,44.9877316597849,-93.2299974840134,670.88,250,3.088,131,85,0.5
2021-03-18 23:15:20,44.9877278879285,-93.2299606874585,673.8,250.2,3.088,130,85,0.5
2021-03-18 23:15:21,44.9877243675292,-93.2299259025604,676.56,250.2,3.088,130,85,0.5
2021-03-18 23:15:22,44.9877210985869,-93.2298942189664,679.09,250.4,3.079,131,85,0.5
2021-03-18 23:15:23,44.9877151474357,-93.229861613363,681.74,250.6,3.07,131,84,0.5
2021-03-18 23:15:24,44.9877114593983,-93.2298296783119,684.25,250.6,3.06,131,84,0.5
2021-03-18 23:15:25,44.9877122975886,-93.229806041345,686.02,250.6,3.051,131,84,0.5
2021-03-18 23:15:26,44.9877094477415,-93.2297760341316,688.37,250.6,3.023,130,84,0.5
2021-03-18 23:15:27,44.9877323303372,-93.2297599408776,689.27,251.2,3.014,131,84,0.5
2021-03-18 23:15:28,44.9877433944494,-93.2297330349684,691.35,251,2.995,131,83,0.5
2021-03-18 23:15:29,44.9877528659999,-93.2297022733837,693.88,251,2.958,131,83,0.5
2021-03-18 23:15:30,44.9877599067986,-93.2296666502953,696.76,251,2.948,132,83,0.5
2021-03-18 23:15:31,44.9877634271979,-93.2296275906265,699.84,251,2.939,131,83,0.5
2021-03-18 23:15:32,44.9877631757408,-93.2295846752822,703.22,251,2.939,131,83,0.5
2021-03-18 23:15:33,44.9877614155412,-93.2295410893857,706.66,251,2.948,131,84,0.5
2021-03-18 23:15:34,44.9877626728266,-93.229496832937,710.15,250.6,2.967,131,85,0.5
2021-03-18 23:15:35,44.9877619184554,-93.2294554263353,713.42,250.6,2.986,131,85,0.5
2021-03-18 23:15:36,44.9877630919218,-93.2294188812375,716.29,250.6,2.995,131,85,0.5
2021-03-18 23:15:37,44.9877671152353,-93.2293789833784,719.44,250.4,2.995,131,85,0.5
2021-03-18 23:15:38,44.9877670314163,-93.2293405104429,722.46,250,2.995,132,84,0.5
2021-03-18 23:15:39,44.9877655226737,-93.2292978465557,725.8,250.2,2.995,131,84,0.5
2021-03-18 23:15:40,44.9877652712166,-93.2292577810585,728.96,250.4,2.995,131,83,0.5
2021-03-18 23:15:41,44.9877691268921,-93.2292162906379,732.26,250.6,2.995,131,84,0.5
2021-03-18 23:15:42,44.9877718929201,-93.2291768118739,735.37,250.6,3.004,131,84,0.5
2021-03-18 23:15:43,44.9877694621682,-93.2291364949197,738.56,250.6,3.014,132,84,0.5
2021-03-18 23:15:44,44.9877661094069,-93.2290963456035,741.74,250.6,3.014,131,84,0.5
2021-03-18 23:15:45,44.9877671990544,-93.2290569506586,744.85,250.6,3.014,132,84,0.5
2021-03-18 23:15:46,44.987771641463,-93.2290179748088,747.96,250.8,3.023,130,84,0.5
2021-03-18 23:15:47,44.9877771735191,-93.2289800886065,751.01,250.6,3.023,130,84,0.5
2021-03-18 23:15:48,44.987782118842,-93.228941783309,754.05,250.6,3.023,130,84,0.5
2021-03-18 23:15:49,44.9877860583365,-93.2288990356028,757.43,250.4,3.032,131,84,0.5
2021-03-18 23:15:50,44.9877922609448,-93.2288555335253,760.91,250.4,3.032,131,84,0.5
2021-03-18 23:15:51,44.9877985473722,-93.2288102712482,764.55,250.4,3.032,131,85,0.5
2021-03-18 23:15:52,44.9878038279712,-93.2287603151053,768.52,250.4,3.051,131,85,0.5
2021-03-18 23:15:53,44.987808605656,-93.2287153042853,772.11,250.4,3.07,131,85,0.5
2021-03-18 23:15:54,44.9878125451505,-93.2286712992936,775.61,250.4,3.098,131,85,0.5
2021-03-18 23:15:55,44.987818999216,-93.228627210483,779.15,250.2,3.107,132,85,0.5
2021-03-18 23:15:56,44.9878250341862,-93.2285789307207,783.02,250.4,3.126,132,84,0.5
2021-03-18 23:15:57,44.9878289736807,-93.2285267114639,787.14,250.6,3.144,132,84,0.5
2021-03-18 23:15:58,44.987832242623,-93.2284756656736,791.17,250.8,3.163,132,84,0.5
2021-03-18 23:15:59,44.98783509247,-93.2284281402826,794.93,250.8,3.182,133,83,0.5
2021-03-18 23:16:00,44.9878353439271,-93.2283757533878,799.06,250.8,3.191,133,83,0.5
2021-03-18 23:16:01,44.9878365173936,-93.2283263839781,802.96,251,3.21,133,83,0.5
2021-03-18 23:16:02,44.9878372717649,-93.2282776013017,806.8,251.4,3.219,134,83,0.5
2021-03-18 23:16:03,44.987832242623,-93.2282272260636,810.82,251.8,3.228,133,83,0.5
2021-03-18 23:16:04,44.9878288060427,-93.2281782757491,814.69,252.4,3.256,134,83,0.5
2021-03-18 23:16:05,44.9878281354904,-93.2281356118619,818.06,252.6,3.275,134,83,0.5
2021-03-18 23:16:06,44.9878288060427,-93.228090852499,821.59,253,3.275,134,83,0
2021-03-18 23:16:07,44.9878272134811,-93.2280424050987,825.41,253.4,3.266,134,83,0
2021-03-18 23:16:08,44.9878230225295,-93.2279948797077,829.19,253.8,3.266,135,83,0.5
2021-03-18 23:16:09,44.9878133833408,-93.2279479410499,833.04,254.2,3.266,135,83,0.5
2021-03-18 23:16:10,44.9878027383238,-93.2279009185731,836.93,254.4,3.275,136,83,0.5
2021-03-18 23:16:11,44.9877920094877,-93.227853057906,840.88,255,3.284,135,83,0.5
2021-03-18 23:16:12,44.9877864774317,-93.2278076279908,844.51,255.2,3.303,135,83,0.5
2021-03-18 23:16:13,44.9877832923084,-93.2277619466186,848.13,255.4,3.331,136,85,0.5
2021-03-18 23:16:14,44.9877805262804,-93.2277168519795,851.7,255.8,3.34,135,85,0.5
2021-03-18 23:16:15,44.9877778440714,-93.227673266083,855.15,256,3.34,136,84,0.5
2021-03-18 23:16:16,44.9877738207579,-93.2276291772723,858.65,256,3.34,136,84,0.5
2021-03-18 23:16:17,44.9877713061869,-93.2275846693665,862.17,256.2,3.34,136,84,0
2021-03-18 23:16:18,44.9877690430731,-93.2275424245745,865.51,256.4,3.331,136,84,0
2021-03-18 23:16:19,44.9877651035786,-93.2274991739541,868.95,256.4,3.322,136,84,0
2021-03-18 23:16:20,44.9877640139312,-93.2274525705725,872.63,256.4,3.322,135,84,0
2021-03-18 23:16:21,44.9877638462931,-93.2274075597525,876.18,256.6,3.322,135,83,0
2021-03-18 23:16:22,44.9877625051886,-93.2273616269231,879.8,256.2,3.322,135,82,0
2021-03-18 23:16:23,44.9877578113228,-93.2273135986179,883.62,256.2,3.322,135,82,0
2021-03-18 23:16:24,44.9877540394664,-93.2272677496076,887.26,256.4,3.322,135,83,0.5
2021-03-18 23:16:25,44.9877525307238,-93.2272279355675,890.4,256.8,3.322,134,83,0.5
2021-03-18 23:16:26,44.9877513572574,-93.2271864451468,893.68,257.6,3.294,135,83,0.5
