"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-09-13 07:06:32,764.6,54,2.18,0.5,112,536700486,-1112219137,1.68,2018-09-13 06:07:47
2018-09-13 07:06:32,764.8,54,4.62,0.5,116,536700426,-1112218776,1.791,2018-09-13 06:07:48
2018-09-13 07:06:32,765.4,54,7.47,0.5,121,536700426,-1112218344,2.137,2018-09-13 06:07:49
2018-09-13 07:06:32,765,91,10.35,0,126,536700432,-1112217904,2.323,2018-09-13 06:07:50
2018-09-13 07:06:32,764.8,91,13.21,0,129,536700508,-1112217484,3.387,2018-09-13 06:07:51
2018-09-13 07:06:32,764.6,91,15.91,0,154,536700666,-1112217141,3.499,2018-09-13 06:07:52
2018-09-13 07:06:32,764.6,88,18.43,0,158,536700883,-1112216912,3.546,2018-09-13 06:07:53
2018-09-13 07:06:32,764.6,88,20.95,0,159,536701130,-1112216753,3.546,2018-09-13 06:07:54
2018-09-13 07:06:32,765,87,23.38,0,161,536701382,-1112216633,3.508,2018-09-13 06:07:55
2018-09-13 07:06:32,765.4,86,25.55,0.5,160,536701606,-1112216496,3.49,2018-09-13 06:07:56
2018-09-13 07:06:32,765.4,86,28.04,0.5,159,536701875,-1112216473,3.452,2018-09-13 06:07:57
2018-09-13 07:06:32,765.8,86,30.54,0.5,159,536702144,-1112216472,3.434,2018-09-13 06:07:58
2018-09-13 07:06:32,765.8,86,33.02,0.5,156,536702410,-1112216450,3.396,2018-09-13 06:07:59
2018-09-13 07:06:32,766.2,86,35.86,0.5,155,536702715,-1112216443,3.322,2018-09-13 06:08:00
2018-09-13 07:06:32,766.4,86,38.52,0.5,156,536703002,-1112216429,3.275,2018-09-13 06:08:01
2018-09-13 07:06:32,766,86,41.32,0.5,153,536703296,-1112216513,3.2,2018-09-13 06:08:02
2018-09-13 07:06:32,765.2,86,43.95,0.5,156,536703556,-1112216671,3.154,2018-09-13 06:08:03
2018-09-13 07:06:32,765,85,46.93,0.5,159,536703826,-1112216914,3.088,2018-09-13 06:08:04
2018-09-13 07:06:32,764.8,85,49.65,0.5,161,536704006,-1112217243,3.06,2018-09-13 06:08:05
2018-09-13 07:06:32,765,85,52.41,0.5,164,536704099,-1112217642,3.014,2018-09-13 06:08:06
2018-09-13 07:06:32,764.8,85,55.43,0.5,163,536704178,-1112218085,2.986,2018-09-13 06:08:07
