"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-04-10 17:32:22,82,0.7421875,126,3.347,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0.5,140,4.189,127,NA,"running",2147483647,2147483647,2019-04-10 16:35:06,"treadmill",2019-04-10 16:43:08,65535,68,654,65535,1609.34,480.835,1.9921875,480.835,NA
2019-04-10 17:32:22,83,0.34375,138,3.236,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0.5,139,3.62,127,NA,"running",2147483647,2147483647,2019-04-10 16:43:09,"treadmill",2019-04-10 16:43:31,65535,3,29,65535,74.47,23.015,1.9921875,23.015,NA
2019-04-10 17:32:22,81,0.359375,140,3.397,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,144,4.04,127,NA,"running",2147483647,2147483647,2019-04-10 16:43:31,"treadmill",2019-04-10 16:51:25,65535,75,642,65535,1609.34,473.685,1.9921875,473.685,NA
2019-04-10 17:32:22,80,0.9765625,144,3.363,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",84,0.5,163,3.835,127,NA,"running",2147483647,2147483647,2019-04-10 16:51:26,"treadmill",2019-04-10 16:59:23,65535,74,643,65535,1609.34,478.581,1.9921875,478.581,NA
2019-04-10 17:32:22,81,0.7421875,144,3.005,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0,146,3.443,127,NA,"running",2147483647,2147483647,2019-04-10 16:59:24,"treadmill",2019-04-10 16:59:47,65535,3,31,65535,72.96,24.276,1.9921875,24.276,NA
2019-04-10 17:32:22,81,0.265625,145,3.292,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",84,0,155,3.863,127,NA,"running",2147483647,2147483647,2019-04-10 16:59:47,"treadmill",2019-04-10 17:07:56,65535,77,663,65535,1609.34,488.819,1.9921875,488.819,NA
2019-04-10 17:32:22,81,0.953125,146,3.263,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,155,3.77,127,NA,"running",2147483647,2147483647,2019-04-10 17:07:57,"treadmill",2019-04-10 17:16:01,65535,78,659,65535,1580.74,484.486,1.9921875,484.486,NA
2019-04-10 17:32:22,81,0.5234375,150,3.341,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,164,4.096,127,NA,"running",2147483647,2147483647,2019-04-10 17:16:01,"treadmill",2019-04-10 17:24:02,65535,80,650,65535,1609.34,481.627,1.9921875,481.627,NA
2019-04-10 17:32:22,82,0,151,2.736,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",82,0,151,3.294,127,NA,"running",2147483647,2147483647,2019-04-10 17:24:03,"treadmill",2019-04-10 17:24:06,65535,0,4,65535,11.33,4.142,1.9921875,4.142,NA
2019-04-10 17:32:22,82,0.2265625,151,3.391,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,162,3.938,127,NA,"running",2147483647,2147483647,2019-04-10 17:24:06,"treadmill",2019-04-10 17:32:01,65535,76,648,65535,1609.34,474.654,1.9921875,474.654,NA
2019-04-10 17:32:22,82,0.953125,149,4.015,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",84,0.5,150,3.854,127,NA,"running",2147483647,2147483647,2019-04-10 17:32:02,"treadmill",2019-04-10 17:32:22,65535,1,10,65535,37.82,9.419,1.9921875,9.419,NA
