"ID","data","event","event_group","event_type","timestamp"
2019-02-06 19:20:57,0,"timer",0,"start",2019-02-06 19:00:18
2019-02-06 19:20:57,352,NA,255,"marker",2019-02-06 19:20:24
2019-02-06 19:20:57,0,"timer",0,"stop_all",2019-02-06 19:20:25
