"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:45:21
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:45:21
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:45:21
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:45:21
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:45:37
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:45:37
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:45:37
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:45:37
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:47:47
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:47:47
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:47:47
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:47:47
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:50:14
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:50:14
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:50:14
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:50:14
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:52:28
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:52:28
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:52:28
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:52:28
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:56:26
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:56:26
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:56:26
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:56:26
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:57:29
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:57:29
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:57:29
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:57:29
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 18:59:59
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 18:59:59
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 18:59:59
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 18:59:59
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 19:02:52
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 19:02:52
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 19:02:52
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 19:02:52
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 19:15:38
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 19:15:38
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 19:15:38
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 19:15:38
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.1,"local",2020-06-11 19:22:41
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-06-11 19:22:41
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,27,"local",2020-06-11 19:22:41
2020-06-11 19:24:35,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-06-11 19:22:41
