"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2021-01-27 15:10:22,255,1.9921875,89,0,6553.5,655.35,127,6553.5,536705927,-1111923497,"lap",255,"stop",NA,"manual",255,1.9921875,89,0,127,NA,"running",536705927,-1111923497,2021-01-27 14:30:10,"generic",2021-01-27 14:30:11,0,0,4294967295,0,0,0.858,1.9921875,0.858,NA
2021-01-27 15:10:22,91,0.15625,134,5.299,6553.5,655.35,127,6553.5,536690756,-1111899329,"lap",255,"stop",NA,"time",99,0,158,6.42,127,NA,"running",536705922,-1111923518,2021-01-27 14:30:11,"generic",2021-01-27 14:30:51,9,6,59,0,211.94,40,1.9921875,40,NA
2021-01-27 15:10:22,82,0.9140625,151,2.902,6553.5,655.35,127,6553.5,536706004,-1111922486,"lap",255,"stop",NA,"manual",90,0,159,5.272,127,NA,"running",536690450,-1111898870,2021-01-27 14:30:52,"generic",2021-01-27 14:32:17,3,16,115,18,249.56,85.993,1.9921875,85.993,NA
2021-01-27 15:10:22,89,0.5703125,151,4.89,6553.5,655.35,127,6553.5,536691875,-1111900699,"lap",255,"stop",NA,"time",92,0.5,162,5.253,127,NA,"running",536705647,-1111922523,2021-01-27 14:32:17,"generic",2021-01-27 14:32:58,7,9,62,0,195.59,40,1.9921875,40,NA
2021-01-27 15:10:22,82,0.40625,154,3.185,6553.5,655.35,127,6553.5,536706071,-1111922788,"lap",255,"stop",NA,"manual",87,0,163,4.861,127,NA,"running",536691522,-1111900255,2021-01-27 14:32:59,"generic",2021-01-27 14:34:16,5,17,104,11,248.94,78.166,1.9921875,78.166,NA
2021-01-27 15:10:22,90,0.65625,154,5.077,6553.5,655.35,127,6553.5,536691539,-1111900149,"lap",255,"stop",NA,"time",94,0,166,5.561,127,NA,"running",536705577,-1111922823,2021-01-27 14:34:16,"generic",2021-01-27 14:34:56,9,9,61,0,203.1,40,1.9921875,40,NA
2021-01-27 15:10:22,81,0.609375,157,3.182,6553.5,655.35,127,6553.5,536705969,-1111922849,"lap",255,"stop",NA,"manual",88,0.5,167,5.263,127,NA,"running",536691141,-1111899647,2021-01-27 14:34:57,"generic",2021-01-27 14:36:17,0,17,107,8,257.82,81.026,1.9921875,81.026,NA
2021-01-27 15:10:22,89,0.34375,157,5.164,6553.5,655.35,127,6553.5,536690833,-1111899375,"lap",255,"stop",NA,"time",91,0.5,168,5.608,127,NA,"running",536705499,-1111922676,2021-01-27 14:36:17,"generic",2021-01-27 14:36:57,4,9,59,0,206.57,40,1.9921875,40,NA
2021-01-27 15:10:22,82,0.78125,157,3.093,6553.5,655.35,127,6553.5,536706105,-1111922692,"lap",255,"stop",NA,"manual",89,0.5,170,5.412,127,NA,"running",536690833,-1111899375,2021-01-27 14:36:58,"generic",2021-01-27 14:38:20,3,19,111,2,255.81,82.694,1.9921875,82.694,NA
2021-01-27 15:10:22,89,0.5703125,158,5.039,6553.5,655.35,127,6553.5,536691559,-1111900079,"lap",255,"stop",NA,"time",92,0.5,166,5.813,127,NA,"running",536705889,-1111922741,2021-01-27 14:38:20,"generic",2021-01-27 14:39:00,5,9,60,2,201.55,40,1.9921875,40,NA
2021-01-27 15:10:22,81,0.2578125,160,3.07,6553.5,655.35,127,6553.5,536705975,-1111922583,"lap",255,"stop",NA,"manual",90,0.5,168,5.179,127,NA,"running",536691213,-1111899593,2021-01-27 14:39:01,"generic",2021-01-27 14:40:23,0,19,109,3,255.64,83.26,1.9921875,83.26,NA
2021-01-27 15:10:22,89,0.3515625,159,5.038,6553.5,655.35,127,6553.5,536691118,-1111900385,"lap",255,"stop",NA,"time",93,0,168,5.654,127,NA,"running",536705765,-1111922619,2021-01-27 14:40:23,"generic",2021-01-27 14:41:03,10,9,60,3,201.54,40,1.9921875,40,NA
2021-01-27 15:10:22,85,0.5,168,4.603,6553.5,655.35,127,6553.5,536690107,-1111898705,"lap",255,"stop",NA,"manual",85,0.5,168,5.216,127,NA,"running",536690766,-1111899872,2021-01-27 14:41:04,"generic",2021-01-27 14:41:07,0,0,3,0,15.96,3.468,1.9921875,3.468,NA
2021-01-27 15:10:22,88,0.4609375,164,4.973,6553.5,655.35,127,6553.5,536683850,-1111892170,"lap",255,"stop",NA,"time",93,0,173,5.477,127,NA,"running",536689843,-1111898132,2021-01-27 14:41:07,"generic",2021-01-27 14:43:25,17,14,86,0,298.37,138.534,1.9921875,60,NA
2021-01-27 15:10:22,81,0.4375,161,3.136,6553.5,655.35,127,6553.5,536705758,-1111922603,"lap",255,"stop",NA,"manual",88,0.5,174,5.123,127,NA,"running",536683427,-1111891704,2021-01-27 14:43:26,"generic",2021-01-27 14:45:16,0,26,148,19,346.7,110.568,1.9921875,110.568,NA
2021-01-27 15:10:22,88,0.578125,158,5.081,6553.5,655.35,127,6553.5,536682306,-1111889975,"lap",255,"stop",NA,"time",92,0.5,170,5.365,127,NA,"running",536705493,-1111922382,2021-01-27 14:45:16,"generic",2021-01-27 14:46:16,8,12,93,0,304.87,60,1.9921875,60,NA
2021-01-27 15:10:22,80,0.921875,161,3.038,6553.5,655.35,127,6553.5,536705554,-1111922690,"lap",255,"stop",NA,"manual",87,0.5,173,5.123,127,NA,"running",536681918,-1111889634,2021-01-27 14:46:17,"generic",2021-01-27 14:48:14,8,25,156,11,358.97,118.17,1.9921875,118.17,NA
2021-01-27 15:10:22,87,0.2890625,151,4.966,6553.5,655.35,127,6553.5,536682919,-1111890599,"lap",255,"stop",NA,"time",89,0.5,171,5.328,127,NA,"running",536705250,-1111922332,2021-01-27 14:48:14,"generic",2021-01-27 14:49:14,11,9,86,2,297.94,60,1.9921875,60,NA
2021-01-27 15:10:22,80,0.8046875,160,3.057,6553.5,655.35,127,6553.5,536705749,-1111922485,"lap",255,"stop",NA,"manual",85,0.5,172,4.843,127,NA,"running",536682566,-1111890163,2021-01-27 14:49:15,"generic",2021-01-27 14:51:08,3,26,150,12,348.63,114.04,1.9921875,114.04,NA
2021-01-27 15:10:22,87,0.484375,162,4.952,6553.5,655.35,127,6553.5,536683146,-1111890443,"lap",255,"stop",NA,"time",92,0.5,170,5.43,127,NA,"running",536705445,-1111922223,2021-01-27 14:51:08,"generic",2021-01-27 14:52:08,8,13,89,2,297.1,60,1.9921875,60,NA
2021-01-27 15:10:22,81,0.0625,157,3.186,6553.5,655.35,127,6553.5,536673705,-1111931506,"lap",255,"stop",NA,"manual",87,0.5,172,4.945,127,NA,"running",536682780,-1111889975,2021-01-27 14:52:09,"generic",2021-01-27 14:54:29,2,29,189,17,449,140.948,1.9921875,140.948,NA
2021-01-27 15:10:22,83,0.6875,152,3.336,6553.5,655.35,127,6553.5,536728423,-1111989173,"lap",255,"stop",NA,"distance",86,0.5,156,3.396,127,NA,"running",536673705,-1111931506,2021-01-27 14:54:29,"generic",2021-01-27 14:58:30,19,51,336,14,804.67,241.232,1.9921875,241.232,NA
2021-01-27 15:10:22,255,1.9921875,255,2.45,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,255,65.535,127,NA,"running",2147483647,2147483647,2021-01-27 14:58:31,"generic",2021-01-27 14:58:31,65535,65535,4294967295,65535,2.19,0.894,1.9921875,0.894,NA
2021-01-27 15:10:22,89,0.9296875,159,5.504,6553.5,655.35,127,6553.5,536728586,-1112022755,"lap",255,"stop",NA,"time",93,0.5,166,5.794,127,NA,"running",536728407,-1111989787,2021-01-27 14:58:31,"generic",2021-01-27 14:59:11,0,8,59,2,220.17,40,1.9921875,40,NA
2021-01-27 15:10:22,84,0.203125,166,3.263,6553.5,655.35,127,6553.5,536728472,-1112032308,"lap",255,"stop",NA,"time",88,0.5,167,5.496,127,NA,"running",536728586,-1112022755,2021-01-27 14:59:12,"generic",2021-01-27 14:59:31,2,4,27,0,65.26,20,1.9921875,20,NA
2021-01-27 15:10:22,88,0.890625,167,5.209,6553.5,655.35,127,6553.5,536728327,-1112064109,"lap",255,"stop",NA,"time",92,0,171,5.57,127,NA,"running",536728480,-1112032812,2021-01-27 14:59:32,"generic",2021-01-27 15:00:11,2,8,60,3,208.37,40,1.9921875,40,NA
2021-01-27 15:10:22,83,0.8984375,170,3.435,6553.5,655.35,127,6553.5,536727216,-1112074251,"lap",255,"stop",NA,"time",89,0.5,171,5.496,127,NA,"running",536728301,-1112064861,2021-01-27 15:00:12,"generic",2021-01-27 15:00:31,0,5,25,5,68.71,20,1.9921875,20,NA
2021-01-27 15:10:22,89,0.5234375,171,5.254,6553.5,655.35,127,6553.5,536727621,-1112106103,"lap",255,"stop",NA,"time",92,0.5,177,5.533,127,NA,"running",536727187,-1112074692,2021-01-27 15:00:32,"generic",2021-01-27 15:01:11,9,10,57,2,210.18,40,1.9921875,40,NA
2021-01-27 15:10:22,83,0.3203125,173,3.53,6553.5,655.35,127,6553.5,536727288,-1112111942,"lap",255,"stop",NA,"manual",90,0.5,174,5.253,127,NA,"running",536727606,-1112106866,2021-01-27 15:01:12,"generic",2021-01-27 15:01:23,0,2,13,0,40.7,11.532,1.9921875,11.532,NA
2021-01-27 15:10:22,79,0.5,173,0,6553.5,655.35,127,6553.5,536727288,-1112111942,"lap",255,"stop",NA,"manual",79,0.5,173,2.753,127,NA,"running",536727288,-1112111942,2021-01-27 15:01:23,"generic",2021-01-27 15:01:24,0,0,1,0,0,0.976,1.9921875,0.976,NA
2021-01-27 15:10:22,79,0.5,172,3.298,6553.5,655.35,127,6553.5,536727215,-1112112702,"lap",255,"stop",NA,"manual",79,0.5,172,2.818,127,NA,"running",536727215,-1112112702,2021-01-27 15:01:24,"generic",2021-01-27 15:01:25,0,0,1,0,5.05,1.531,1.9921875,1.531,NA
2021-01-27 15:10:22,80,0.5,171,1.651,6553.5,655.35,127,6553.5,536727189,-1112113052,"lap",255,"stop",NA,"manual",80,0.5,171,2.818,127,NA,"running",536727215,-1112112702,2021-01-27 15:01:25,"generic",2021-01-27 15:01:27,0,0,1,0,2.33,1.411,1.9921875,1.411,NA
2021-01-27 15:10:22,81,0,170,2.372,6553.5,655.35,127,6553.5,536727172,-1112114189,"lap",255,"stop",NA,"manual",81,0,170,2.725,127,NA,"running",536727176,-1112113788,2021-01-27 15:01:27,"generic",2021-01-27 15:01:30,0,0,3,0,7.51,3.166,1.9921875,3.166,NA
2021-01-27 15:10:22,83,0.3046875,152,3.217,6553.5,655.35,127,6553.5,536725702,-1112235424,"lap",255,"stop",NA,"distance",86,0.5,169,3.462,127,NA,"running",536727171,-1112114916,2021-01-27 15:01:30,"generic",2021-01-27 15:05:40,15,48,349,20,804.67,250.107,1.9921875,250.107,NA
2021-01-27 15:10:22,85,0.109375,147,3.311,6553.5,655.35,127,6553.5,536682839,-1112299776,"lap",255,"stop",NA,"distance",88,0.5,151,3.62,127,NA,"running",536725698,-1112235917,2021-01-27 15:05:41,"generic",2021-01-27 15:09:43,10,40,344,23,804.67,243.009,1.9921875,243.009,NA
2021-01-27 15:10:22,85,0.78125,148,3.359,6553.5,655.35,127,6553.5,536686124,-1112307544,"lap",255,"stop",NA,"session_end",87,0.5,149,3.219,127,NA,"running",536683021,-1112300217,2021-01-27 15:09:44,"generic",2021-01-27 15:10:22,0,3,23,0,61.93,18.438,1.9921875,18.438,NA
