"ID","data","event","event_group","event_type","timestamp"
2018-03-11 18:45:10,0,"timer",0,"start",2018-03-11 18:12:39
2018-03-11 18:45:10,2160,NA,255,"marker",2018-03-11 18:44:39
2018-03-11 18:45:10,0,"timer",0,"stop_all",2018-03-11 18:44:40
