"ID","data","event","event_group","event_type","timestamp"
2021-01-23 12:44:35,0,"timer",0,"start",2021-01-23 12:28:47
2021-01-23 12:44:35,945,NA,255,"marker",2021-01-23 12:44:27
2021-01-23 12:44:35,0,"timer",0,"stop_all",2021-01-23 12:44:28
