"ID","data","event","event_group","event_type","timestamp"
2020-06-15 11:16:56,0,"timer",0,"start",2020-06-15 10:47:26
2020-06-15 11:16:56,1048,NA,255,"marker",2020-06-15 11:16:27
2020-06-15 11:16:56,0,"timer",0,"stop_all",2020-06-15 11:16:28
