"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-10-25 15:12:54,787.2,0,0,0,100,-1,-1,0,2019-10-25 15:04:07
2019-10-25 15:12:54,787.2,0,0,0,100,-1,-1,0,2019-10-25 15:04:08
2019-10-25 15:12:54,787.2,58,1.18,0.5,99,-1,-1,1.185,2019-10-25 15:04:09
2019-10-25 15:12:54,787.2,58,2.37,0.5,99,-1,-1,1.185,2019-10-25 15:04:10
2019-10-25 15:12:54,787.2,58,3.72,0.5,98,-1,-1,1.353,2019-10-25 15:04:11
2019-10-25 15:12:54,787.2,58,5.73,0.5,98,-1,-1,2.006,2019-10-25 15:04:12
2019-10-25 15:12:54,787.2,58,7.74,0.5,98,-1,-1,2.006,2019-10-25 15:04:13
2019-10-25 15:12:54,787.2,58,10.19,0.5,97,-1,-1,2.454,2019-10-25 15:04:14
2019-10-25 15:12:54,787.2,58,12.64,0.5,97,-1,-1,2.454,2019-10-25 15:04:15
2019-10-25 15:12:54,787.2,86,15.09,0,92,-1,-1,2.445,2019-10-25 15:04:16
2019-10-25 15:12:54,787.2,86,18.94,0.5,92,-1,-1,3.854,2019-10-25 15:04:17
2019-10-25 15:12:54,787.2,86,22.79,0.5,91,-1,-1,3.854,2019-10-25 15:04:18
2019-10-25 15:12:54,787.2,87,26.67,0.5,95,-1,-1,3.872,2019-10-25 15:04:19
2019-10-25 15:12:54,787.2,87,30.64,0.5,101,-1,-1,3.975,2019-10-25 15:04:20
2019-10-25 15:12:54,787.2,87,34.62,0.5,102,-1,-1,3.975,2019-10-25 15:04:21
2019-10-25 15:12:54,787.2,87,38.6,0.5,107,-1,-1,3.984,2019-10-25 15:04:22
2019-10-25 15:12:54,787.2,88,42.56,0,113,-1,-1,3.956,2019-10-25 15:04:23
2019-10-25 15:12:54,787.2,88,46.52,0,120,-1,-1,3.956,2019-10-25 15:04:24
2019-10-25 15:12:54,787.2,88,50.55,0,123,-1,-1,4.04,2019-10-25 15:04:25
2019-10-25 15:12:54,787.2,88,54.66,0,125,-1,-1,4.106,2019-10-25 15:04:26
2019-10-25 15:12:54,787.2,89,58.77,0,126,-1,-1,4.106,2019-10-25 15:04:27
2019-10-25 15:12:54,787.2,88,62.86,0,129,-1,-1,4.096,2019-10-25 15:04:28
2019-10-25 15:12:54,787.2,88,66.96,0,129,-1,-1,4.096,2019-10-25 15:04:29
2019-10-25 15:12:54,787.2,88,71.02,0,131,-1,-1,4.059,2019-10-25 15:04:30
2019-10-25 15:12:54,787.2,88,75.07,0,132,-1,-1,4.059,2019-10-25 15:04:31
2019-10-25 15:12:54,787.2,88,79.13,0,134,-1,-1,4.059,2019-10-25 15:04:32
2019-10-25 15:12:54,787.2,88,83.16,0,134,-1,-1,4.031,2019-10-25 15:04:33
2019-10-25 15:12:54,787.2,88,87.13,0,135,-1,-1,3.966,2019-10-25 15:04:34
2019-10-25 15:12:54,787.2,88,91.1,0,139,-1,-1,3.966,2019-10-25 15:04:35
2019-10-25 15:12:54,787.2,88,95,0,138,-1,-1,3.9,2019-10-25 15:04:36
2019-10-25 15:12:54,787.2,88,98.91,0,138,-1,-1,3.91,2019-10-25 15:04:37
2019-10-25 15:12:54,787.2,88,102.81,0,138,-1,-1,3.91,2019-10-25 15:04:38
2019-10-25 15:12:54,787.2,88,106.75,0,136,-1,-1,3.938,2019-10-25 15:04:39
2019-10-25 15:12:54,787.2,87,110.74,0.5,137,-1,-1,3.984,2019-10-25 15:04:40
2019-10-25 15:12:54,787.2,87,114.72,0.5,138,-1,-1,3.984,2019-10-25 15:04:41
2019-10-25 15:12:54,787.2,87,118.75,0.5,141,-1,-1,4.031,2019-10-25 15:04:42
2019-10-25 15:12:54,787.2,87,122.77,0.5,143,-1,-1,4.022,2019-10-25 15:04:43
2019-10-25 15:12:54,787.2,87,126.79,0.5,142,-1,-1,4.022,2019-10-25 15:04:44
2019-10-25 15:12:54,787.2,87,130.8,0.5,141,-1,-1,4.003,2019-10-25 15:04:45
2019-10-25 15:12:54,787.2,87,134.79,0.5,141,-1,-1,3.984,2019-10-25 15:04:46
2019-10-25 15:12:54,787.2,87,138.77,0.5,140,-1,-1,3.984,2019-10-25 15:04:47
2019-10-25 15:12:54,787.2,87,142.74,0.5,141,-1,-1,3.975,2019-10-25 15:04:48
2019-10-25 15:12:54,787.2,87,146.71,0.5,142,-1,-1,3.966,2019-10-25 15:04:49
2019-10-25 15:12:54,787.2,87,150.68,0.5,143,-1,-1,3.966,2019-10-25 15:04:50
2019-10-25 15:12:54,787.2,87,154.64,0.5,143,-1,-1,3.966,2019-10-25 15:04:51
2019-10-25 15:12:54,787.2,87,158.6,0,144,-1,-1,3.966,2019-10-25 15:04:52
2019-10-25 15:12:54,787.2,87,162.57,0,142,-1,-1,3.966,2019-10-25 15:04:53
2019-10-25 15:12:54,787.2,87,166.53,0,140,-1,-1,3.956,2019-10-25 15:04:54
2019-10-25 15:12:54,787.2,87,170.47,0.5,140,-1,-1,3.947,2019-10-25 15:04:55
2019-10-25 15:12:54,787.2,87,174.42,0.5,138,-1,-1,3.947,2019-10-25 15:04:56
2019-10-25 15:12:54,787.2,87,178.37,0.5,136,-1,-1,3.947,2019-10-25 15:04:57
2019-10-25 15:12:54,787.2,87,182.32,0.5,140,-1,-1,3.956,2019-10-25 15:04:58
2019-10-25 15:12:54,787.2,87,186.28,0.5,140,-1,-1,3.956,2019-10-25 15:04:59
2019-10-25 15:12:54,787.2,87,190.23,0.5,140,-1,-1,3.947,2019-10-25 15:05:00
2019-10-25 15:12:54,787.2,87,194.17,0.5,141,-1,-1,3.947,2019-10-25 15:05:01
2019-10-25 15:12:54,787.2,87,198.12,0.5,140,-1,-1,3.947,2019-10-25 15:05:02
2019-10-25 15:12:54,787.2,88,202.06,0,140,-1,-1,3.947,2019-10-25 15:05:03
2019-10-25 15:12:54,787.2,87,206.06,0,142,-1,-1,3.994,2019-10-25 15:05:04
2019-10-25 15:12:54,787.2,87,210.05,0,142,-1,-1,3.994,2019-10-25 15:05:05
2019-10-25 15:12:54,787.2,86,214.06,0.5,142,-1,-1,4.012,2019-10-25 15:05:06
2019-10-25 15:12:54,787.2,86,218.1,0.5,143,-1,-1,4.031,2019-10-25 15:05:07
2019-10-25 15:12:54,787.2,86,222.13,0.5,142,-1,-1,4.031,2019-10-25 15:05:08
2019-10-25 15:12:54,787.2,87,226.11,0,143,-1,-1,3.984,2019-10-25 15:05:09
2019-10-25 15:12:54,787.2,87,230.02,0,143,-1,-1,3.91,2019-10-25 15:05:10
2019-10-25 15:12:54,787.2,87,233.93,0,143,-1,-1,3.91,2019-10-25 15:05:11
2019-10-25 15:12:54,787.2,87,237.81,0,144,-1,-1,3.882,2019-10-25 15:05:12
2019-10-25 15:12:54,787.2,86,241.4,0.5,140,-1,-1,3.592,2019-10-25 15:05:13
2019-10-25 15:12:54,787.2,86,245,0.5,133,-1,-1,3.592,2019-10-25 15:05:14
2019-10-25 15:12:54,787.2,86,248.42,0.5,131,-1,-1,3.424,2019-10-25 15:05:15
2019-10-25 15:12:54,787.2,86,252.03,0.5,124,-1,-1,3.611,2019-10-25 15:05:16
2019-10-25 15:12:54,787.2,86,255.64,0.5,123,-1,-1,3.611,2019-10-25 15:05:17
2019-10-25 15:12:54,787.2,86,259.1,0.5,123,-1,-1,3.462,2019-10-25 15:05:18
2019-10-25 15:12:54,787.2,86,262.24,0.5,120,-1,-1,3.135,2019-10-25 15:05:19
2019-10-25 15:12:54,787.2,86,265.37,0.5,119,-1,-1,3.135,2019-10-25 15:05:20
2019-10-25 15:12:54,787.2,87,267.89,0,119,-1,-1,2.519,2019-10-25 15:05:21
2019-10-25 15:12:54,787.2,87,270.73,0,119,-1,-1,2.837,2019-10-25 15:05:22
