"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-16 23:34:02,44.9854280613363,-93.2349491771311,167.72,251.6,1.185,145,0,0
2021-03-16 23:34:03,44.9854201823473,-93.2349377777427,168.93,252,1.185,144,0,0
2021-03-16 23:34:04,44.9854152370244,-93.2349248696119,170.08,252,1.185,143,0,0
2021-03-16 23:34:05,44.9854112137109,-93.2349124643952,171.16,252.2,1.185,142,0,0
2021-03-16 23:34:06,44.9854076933116,-93.234898718074,172.31,252.4,1.185,141,0,0
2021-03-16 23:34:07,44.985400987789,-93.2348836306483,173.7,252.4,1.185,140,0,0
2021-03-16 23:34:08,44.9853975512087,-93.234869716689,174.86,252.4,1.185,140,0,0
2021-03-16 23:34:09,44.9853942822665,-93.2348589878529,175.78,252.2,1.185,139,0,0
2021-03-16 23:34:10,44.9853907618672,-93.2348474208266,176.75,252.2,1.185,138,0,0
2021-03-16 23:34:11,44.9853858165443,-93.2348342612386,177.9,252,1.185,136,0,0
2021-03-16 23:34:12,44.9853786919266,-93.2348216883838,179.12,252,1.166,135,0,0
2021-03-16 23:34:13,44.9853743333369,-93.234808947891,180.24,252.6,1.166,134,0,0
2021-03-16 23:34:14,44.9853703100234,-93.2347982190549,181.19,252.4,1.166,134,0,0
2021-03-16 23:34:15,44.98535849154,-93.2347754202783,183.4,252.6,1.148,133,0,0
2021-03-16 23:34:16,44.98535849154,-93.2347754202783,183.4,252.6,1.148,132,0,0
2021-03-16 23:34:17,44.9853492714465,-93.2347479276359,185.81,252.6,1.138,131,0,0
2021-03-16 23:34:18,44.9853492714465,-93.2347479276359,185.81,252.6,1.138,130,0,0
2021-03-16 23:34:19,44.9853442423046,-93.2347340136766,187.03,252.6,1.148,128,0,0
2021-03-16 23:34:20,44.9853397998959,-93.2347184233367,188.35,252.4,1.148,127,0,0
2021-03-16 23:34:21,44.9853330943733,-93.2347040902823,189.69,252.2,1.148,126,0,0
2021-03-16 23:34:22,44.9853251315653,-93.2346909306943,191.01,252.2,1.148,126,52,0.5
2021-03-16 23:34:23,44.9853178393096,-93.2346774358302,192.33,252.2,1.157,125,52,0.5
2021-03-16 23:34:24,44.9853114690632,-93.2346647791564,193.52,252.4,1.157,124,52,0.5
2021-03-16 23:34:25,44.9853056017309,-93.2346510328352,194.78,252.8,1.166,125,53,0
2021-03-16 23:34:26,44.9853003211319,-93.2346362806857,196.08,253,1.176,124,54,0
2021-03-16 23:34:27,44.9852963816375,-93.2346216961741,197.31,253.2,1.176,124,53,0
2021-03-16 23:34:28,44.9852897599339,-93.2346068602055,198.68,253.2,1.185,123,53,0
2021-03-16 23:34:29,44.9852855689824,-93.2345937006176,199.82,253.4,1.185,122,53,0
2021-03-16 23:34:30,44.9852814618498,-93.2345812115818,200.91,253.4,1.194,120,53,0
2021-03-16 23:34:31,44.9852776061743,-93.23456838727,202,253.6,1.194,119,54,0.5
2021-03-16 23:34:32,44.9852724093944,-93.2345599215478,202.87,253.4,1.194,118,54,0.5
2021-03-16 23:34:33,44.985266039148,-93.2345491927117,203.97,253.4,1.185,117,55,0
2021-03-16 23:34:34,44.9852586630732,-93.234539302066,205.09,253.4,1.166,117,55,0
2021-03-16 23:34:35,44.9852535501122,-93.2345286570489,206.1,253.2,1.157,117,54,0.5
2021-03-16 23:34:36,44.9852498620749,-93.2345191016793,206.96,253.2,1.157,117,54,0.5
2021-03-16 23:34:37,44.9852452520281,-93.23450778611,207.99,253.2,1.148,117,55,0.5
2021-03-16 23:34:38,44.985236953944,-93.234499655664,209.07,253,1.129,116,55,0.5
2021-03-16 23:34:39,44.9852295778692,-93.2344882562757,210.29,253,1.12,115,55,0.5
2021-03-16 23:34:40,44.9852240458131,-93.2344750128686,211.49,253.2,1.12,114,55,0.5
2021-03-16 23:34:41,44.9852203577757,-93.2344649545848,212.38,253.6,1.12,113,55,0.5
2021-03-16 23:34:42,44.985213149339,-93.2344554830343,213.46,253.8,1.12,112,0,0
2021-03-16 23:34:43,44.9852066952735,-93.2344450894743,214.56,253.6,1.11,112,0,0
2021-03-16 23:34:44,44.9852004088461,-93.2344322651625,215.78,253.4,1.11,113,0,0
2021-03-16 23:34:45,44.9851940385997,-93.2344188541174,217.05,253,1.11,114,0,0
2021-03-16 23:34:46,44.9851874168962,-93.234404521063,218.4,252.8,1.11,115,0,0
2021-03-16 23:34:47,44.9851794540882,-93.234391445294,219.75,252.4,1.11,116,0,0
2021-03-16 23:34:48,44.9851746764034,-93.2343744300306,221.17,252.2,1.11,116,0,0
2021-03-16 23:34:49,44.9851706530899,-93.2343602646142,222.36,252,1.11,116,0,0
2021-03-16 23:34:50,44.9851662945002,-93.2343454286456,223.63,251.6,1.12,115,0,0
2021-03-16 23:34:51,44.9851620197296,-93.2343295030296,224.97,251.6,1.12,113,0,0
2021-03-16 23:34:52,44.9851570744067,-93.2343103922904,226.56,251.8,1.12,111,0,0
2021-03-16 23:34:53,44.9851521290839,-93.2342943828553,227.94,251.8,1.129,110,0,0
2021-03-16 23:34:54,44.9851469323039,-93.234280468896,229.18,251.8,1.138,109,0,0
2021-03-16 23:34:55,44.9851429089904,-93.2342653814703,230.45,251.8,1.138,109,0,0
2021-03-16 23:34:56,44.9851363711059,-93.2342546526343,231.53,252,1.138,108,53,0.5
2021-03-16 23:34:57,44.9851318448782,-93.2342419959605,232.65,252,1.148,108,54,0
2021-03-16 23:34:58,44.9851255584508,-93.2342263218015,234.07,252.4,1.148,108,54,0
2021-03-16 23:34:59,44.9851237982512,-93.2342140004039,235.05,252.2,1.148,110,55,0
2021-03-16 23:35:00,44.9851198587567,-93.2342014275491,236.13,252.2,1.148,110,55,0
2021-03-16 23:35:01,44.9851160030812,-93.2341872621328,237.32,252.6,1.138,111,55,0
2021-03-16 23:35:02,44.9851138237864,-93.2341741863638,238.37,252.8,1.138,110,55,0
2021-03-16 23:35:03,44.9851123150438,-93.2341647986323,239.13,252.8,1.138,110,55,0
2021-03-16 23:35:04,44.9851113092154,-93.2341551594436,239.9,252.4,1.138,110,0,0
2021-03-16 23:35:05,44.9851066153497,-93.2341449335217,240.84,252.6,1.12,108,0,0
2021-03-16 23:35:06,44.9851025920361,-93.2341357972473,241.67,252.6,1.101,107,0,0
2021-03-16 23:35:07,44.9850985687226,-93.2341285049915,242.39,252.6,1.092,106,58,0.5
2021-03-16 23:35:08,44.9850937910378,-93.234119201079,243.28,252.4,1.073,106,58,0.5
2021-03-16 23:35:09,44.9850875046104,-93.2341052871197,244.58,252.4,1.054,106,58,0.5
2021-03-16 23:35:10,44.985081050545,-93.2340911217034,245.9,252.4,1.054,105,58,0.5
2021-03-16 23:35:11,44.9850745964795,-93.2340798899531,247.02,252.4,1.054,104,58,0.5
2021-03-16 23:35:12,44.9850682262331,-93.2340710051358,248.01,252.8,1.064,102,58,0.5
2021-03-16 23:35:13,44.985065124929,-93.2340665627271,248.49,252.8,1.064,102,58,0.5
2021-03-16 23:35:14,44.9850595090538,-93.2340674847364,249.06,253.2,1.064,101,58,0.5
2021-03-16 23:35:15,44.9850561562926,-93.2340701669455,249.44,253.2,1.036,100,58,0.5
2021-03-16 23:35:16,44.9850511271507,-93.234066395089,250.06,253.2,1.008,99,0,0
2021-03-16 23:35:17,44.9850501213223,-93.2340602762997,250.51,253.4,0.97,99,0,0
2021-03-16 23:35:18,44.9850508756936,-93.2340541575104,250.98,253.4,0.606,98,0,0
2021-03-16 23:35:19,44.9850538931787,-93.2340500503778,251.41,253.4,0.103,98,0,0
2021-03-16 23:35:20,44.9850571621209,-93.2340513914824,251.78,253.4,0.093,98,0,0
2021-03-16 23:35:21,44.985060011968,-93.2340566720814,252.29,253.4,0,99,58,0.5
2021-03-16 23:35:22,44.9850636161864,-93.2340625394136,252.89,253.6,0,100,58,0.5
2021-03-16 23:35:23,44.9850702378899,-93.2340712565929,253.83,254,0.485,100,58,0.5
2021-03-16 23:35:24,44.9850762728602,-93.2340805605054,254.81,254.4,0.579,101,0,0
2021-03-16 23:35:25,44.9850806314498,-93.2340885233134,255.59,254.6,0.83,101,0,0
2021-03-16 23:35:26,44.9850857444108,-93.2340958155692,256.38,254.8,0.84,99,0,0
2021-03-16 23:35:27,44.9850913602859,-93.2341047842056,257.31,254.6,0.84,98,0,0
2021-03-16 23:35:28,44.9850961379707,-93.2341130822897,258.15,254.8,0.84,97,0,0
2021-03-16 23:35:29,44.9850983172655,-93.2341234758496,258.99,254.8,0.877,96,0,0
2021-03-16 23:35:30,44.9850998260081,-93.234132360667,259.69,255,0.886,96,0,0
2021-03-16 23:35:31,44.9851029273123,-93.234140323475,260.41,255,0.886,96,0,0
2021-03-16 23:35:32,44.9851055257022,-93.2341497950256,261.21,255.4,0.858,96,0,0
2021-03-16 23:35:33,44.9851086270064,-93.2341594342142,262.04,255.6,0.849,97,0,0
2021-03-16 23:35:34,44.9851118121296,-93.2341689057648,262.86,255.6,0.84,97,0,0
2021-03-16 23:35:35,44.9851175956428,-93.2341781258583,263.81,255.8,0.83,97,0,0
2021-03-16 23:35:36,44.9851202778518,-93.2341886870563,264.69,256,0.83,96,0,0
2021-03-16 23:35:37,44.9851241335273,-93.2341980747879,265.53,256,0.84,96,0,0
2021-03-16 23:35:38,44.9851273186505,-93.2342074625194,266.35,256.2,0.84,96,0,0
2021-03-16 23:35:39,44.9851334374398,-93.234217017889,267.33,256,0.84,96,0,0
2021-03-16 23:35:40,44.9851387180388,-93.2342264894396,268.27,256,0.84,96,0,0
2021-03-16 23:35:41,44.9851413164288,-93.2342347875237,268.98,255.8,0.84,96,0,0
2021-03-16 23:35:42,44.9851455073804,-93.2342422474176,269.72,255.8,0.84,96,0,0
2021-03-16 23:35:43,44.9851491115987,-93.2342497073114,270.42,255.8,0.84,97,0,0
2021-03-16 23:35:44,44.9851542245597,-93.2342543173581,271.03,255.6,0.83,97,0,0
2021-03-16 23:35:45,44.9851519614458,-93.2342541497201,271.03,255.2,0.821,97,0,0
2021-03-16 23:35:46,44.985149698332,-93.2342493720353,271.46,254.8,0.812,97,0,0
2021-03-16 23:35:47,44.9851481895894,-93.2342421635985,272.04,254.6,0.802,97,0,0
2021-03-16 23:35:48,44.9851439986378,-93.2342357933521,272.71,254.4,0.802,97,0,0
2021-03-16 23:35:49,44.9851396400481,-93.2342291716486,273.41,254.2,0.784,97,0,0
2021-03-16 23:35:50,44.9851333536208,-93.2342241425067,274.13,254.2,0.774,96,0,0
2021-03-16 23:35:51,44.9851240497082,-93.2342217955738,274.82,254.8,0.765,96,0,0
2021-03-16 23:35:52,44.9851118959486,-93.2342158444226,275.99,255,0.765,96,0,0
2021-03-16 23:35:53,44.9851035140455,-93.2342083007097,277.01,255.4,0.774,96,0,0
2021-03-16 23:35:54,44.9850977305323,-93.234201176092,277.82,255.6,0.802,96,0,0
2021-03-16 23:35:55,44.9850936233997,-93.2341928780079,278.61,255.4,0.821,96,0,0
2021-03-16 23:35:56,44.9850888457149,-93.2341866753995,279.31,255.6,0.821,97,0,0
2021-03-16 23:35:57,44.9850854091346,-93.2341760303825,280.23,255.6,0.821,97,0,0
2021-03-16 23:35:58,44.9850815534592,-93.234166642651,281.09,255.6,0.821,98,0,0
2021-03-16 23:35:59,44.9850781168789,-93.2341575901955,281.9,255.4,0.83,99,0,0
2021-03-16 23:36:00,44.9850739259273,-93.2341471966356,282.84,255.6,0.83,98,0,0
2021-03-16 23:36:01,44.9850710760802,-93.2341374736279,283.66,255.4,0.83,98,0,0
2021-03-16 23:36:02,44.9850691482425,-93.2341247331351,284.68,255.2,0.84,98,0,0
2021-03-16 23:36:03,44.9850661307573,-93.2341126631945,285.69,255.2,0.84,98,0,0
2021-03-16 23:36:04,44.9850642867386,-93.2341000065207,286.7,254.8,0.849,98,58,0.5
2021-03-16 23:36:05,44.9850610177964,-93.2340878527611,287.72,254.6,0.858,98,58,0.5
2021-03-16 23:36:06,44.9850559048355,-93.2340798899531,288.56,254.4,0.868,99,58,0.5
2021-03-16 23:36:07,44.9850530549884,-93.2340772915632,288.94,254.4,0.877,99,58,0.5
2021-03-16 23:36:08,44.9850497860461,-93.2340765371919,289.31,254.6,0.877,100,53,0.5
2021-03-16 23:36:09,44.9850491154939,-93.2340790517628,289.45,254.6,0.858,100,53,0.5
2021-03-16 23:36:10,44.9850488640368,-93.2340831588954,289.73,254.4,0.802,100,58,0.5
2021-03-16 23:36:11,44.9850539769977,-93.2340898644179,290.37,254.6,0.709,99,58,0.5
2021-03-16 23:36:12,44.9850611854345,-93.2340982463211,291.33,254.6,0.69,99,51,0
2021-03-16 23:36:13,44.9850685615093,-93.2341062929481,292.32,254.8,0.69,99,51,0
2021-03-16 23:36:14,44.9850728362799,-93.2341152615845,293.17,254.6,0.896,99,0,0
2021-03-16 23:36:15,44.9850822240114,-93.2341367192566,295.13,254.6,0.914,99,58,0.5
2021-03-16 23:36:16,44.9850852414966,-93.2341452687979,295.78,254.6,0.914,100,58,0.5
2021-03-16 23:36:17,44.9850852414966,-93.2341452687979,295.78,254.6,0.914,101,58,0.5
2021-03-16 23:36:18,44.985089013353,-93.2341511361301,296.4,254.6,0.905,101,58,0.5
2021-03-16 23:36:19,44.9850882589817,-93.2341496273875,296.4,254.2,0.877,101,0,0
2021-03-16 23:36:20,44.9850860796869,-93.2341476995498,296.69,254,0.728,101,0,0
2021-03-16 23:36:21,44.9850823078305,-93.2341408263892,297.38,253.8,0.084,101,0,0
2021-03-16 23:36:22,44.9850803799927,-93.2341331988573,298,253.6,0.075,102,0,0
2021-03-16 23:36:23,44.9850787036121,-93.234124397859,298.69,253.4,0.075,102,0,0
2021-03-16 23:36:24,44.9850749317557,-93.234114004299,299.61,253.2,0.084,103,58,0.5
2021-03-16 23:36:25,44.985070489347,-93.2341026887298,300.63,253.2,0.709,102,58,0.5
2021-03-16 23:36:26,44.985062526539,-93.2340921275318,301.84,253.2,0.924,102,58,0.5
2021-03-16 23:36:27,44.9850560724735,-93.2340879365802,302.63,253.2,1.017,102,58,0.5
2021-03-16 23:36:28,44.98504945077,-93.2340876851231,303.35,253.4,1.017,102,58,0.5
2021-03-16 23:36:29,44.9850434157997,-93.2340951450169,304.14,253.2,0.961,101,58,0.5
2021-03-16 23:36:30,44.9850398954004,-93.2341088075191,305.12,253.2,0.877,101,58,0.5
2021-03-16 23:36:31,44.9850426614285,-93.2341254875064,306.48,253.4,0.877,102,100,0.5
2021-03-16 23:36:32,44.9850662145764,-93.2341649662703,310.54,253.6,1.054,104,100,0.5
2021-03-16 23:36:33,44.9851002451032,-93.2342233043164,316.5,253.6,8.211,107,100,0.5
2021-03-16 23:36:34,44.98514466919,-93.2342953048646,324.02,254,8.211,111,100,0.5
2021-03-16 23:36:35,44.9851935356855,-93.2343775313348,332.47,254,8.211,114,100,0.5
2021-03-16 23:36:36,44.9852308351547,-93.2344555668533,339.88,254.2,8.258,115,100,0.5
2021-03-16 23:36:37,44.9852729123086,-93.234539469704,347.98,254.6,8.258,121,100,0.5
2021-03-16 23:36:38,44.9853167496622,-93.2346210256219,356.05,254.6,8.108,123,100,0.5
2021-03-16 23:36:39,44.9853555578738,-93.2347049284726,363.95,254.2,8.108,127,101,0.5
2021-03-16 23:36:40,44.9853908456862,-93.2347792759538,371,254.8,8.136,130,101,0.5
2021-03-16 23:36:41,44.9854260496795,-93.2348492648453,377.77,255,8.342,131,101,0.5
2021-03-16 23:36:42,44.9854620080441,-93.2349212653935,384.7,255,8.342,132,101,0.5
2021-03-16 23:36:43,44.9855009838939,-93.2349963672459,392.03,255.2,8.23,136,101,0.5
2021-03-16 23:36:44,44.9855423904955,-93.2350700441748,399.43,256,7.633,139,101,0.5
2021-03-16 23:36:45,44.985578097403,-93.2351371832192,406.05,256.2,7.381,141,101,0.5
2021-03-16 23:36:46,44.9856086913496,-93.2351961918175,411.8,256.4,6.989,143,101,0.5
2021-03-16 23:36:47,44.9856332503259,-93.2352406997234,416.22,256.6,6.69,144,101,0.5
2021-03-16 23:36:48,44.9856495112181,-93.2352633308619,418.71,256.6,6.196,146,101,0.5
2021-03-16 23:36:49,44.9856555461884,-93.2352664321661,419.43,256.6,4.199,147,101,0.5
2021-03-16 23:36:50,44.9856532830745,-93.2352575473487,419.86,257.2,3.247,149,0,0
2021-03-16 23:36:51,44.9856424704194,-93.235250255093,420.94,257.2,1.185,150,0,0
2021-03-16 23:36:52,44.9856325797737,-93.2352417055517,422.09,257.2,0.998,150,0,0
2021-03-16 23:36:53,44.9856235273182,-93.2352324016392,423.27,257.2,0.998,150,0,0
2021-03-16 23:36:54,44.9856119602919,-93.2352215889841,424.7,257,1.045,151,55,0
2021-03-16 23:36:55,44.9856019858271,-93.2352111954242,426.02,256.6,1.054,150,55,0
2021-03-16 23:36:56,44.9855910055339,-93.2351981196553,427.58,256.2,1.204,150,55,0
2021-03-16 23:36:57,44.9855817854404,-93.2351834513247,429.1,256.4,1.26,149,55,0
2021-03-16 23:36:58,44.9855704698712,-93.2351730577648,430.52,256.6,1.362,149,55,0
2021-03-16 23:36:59,44.9855604954064,-93.2351621612906,431.88,256.6,1.418,149,0,0
2021-03-16 23:37:00,44.9855509400368,-93.2351540308446,433.07,256.8,1.418,148,0,0
2021-03-16 23:37:01,44.9855450727046,-93.2351453974843,434,256.8,1.409,147,0,0
2021-03-16 23:37:02,44.9855380319059,-93.235134081915,435.17,256.4,1.344,146,0,0
2021-03-16 23:37:03,44.985533002764,-93.2351269572973,435.94,256.6,1.232,146,0,0
2021-03-16 23:37:04,44.9855255428702,-93.2351210061461,436.78,256.8,1.222,145,0,0
2021-03-16 23:37:05,44.9855176638812,-93.2351096067578,438,257,1.064,144,58,0.5
2021-03-16 23:37:06,44.9855124671012,-93.2350998837501,438.96,257,1.064,144,58,0.5
2021-03-16 23:37:07,44.9855060130358,-93.2350905798376,439.94,257,1.082,144,58,0.5
2021-03-16 23:37:08,44.9854968767613,-93.2350815273821,441.1,257.2,1.082,142,58,0.5
2021-03-16 23:37:09,44.9854875728488,-93.2350697927177,442.44,257,1.082,142,58,0.5
2021-03-16 23:37:10,44.9854796100408,-93.2350581418723,443.7,257,1.092,141,58,0.5
2021-03-16 23:37:11,44.985469719395,-93.2350479997694,445,257,1.101,141,0,0
2021-03-16 23:37:12,44.9854620918632,-93.2350364327431,446.23,256.8,1.11,140,0,0
2021-03-16 23:37:13,44.9854539614171,-93.2350248657167,447.5,256.8,1.12,140,0,0
2021-03-16 23:37:14,44.9854473397136,-93.2350126281381,448.71,256.6,1.129,140,0,0
2021-03-16 23:37:15,44.9854374490678,-93.2349881529808,450.92,256.4,1.148,140,0,0
2021-03-16 23:37:16,44.9854374490678,-93.2349881529808,450.92,256.4,1.148,140,0,0
2021-03-16 23:37:17,44.9854324199259,-93.2349763344973,452.01,256.2,1.148,139,0,0
2021-03-16 23:37:18,44.9854283127934,-93.2349603250623,453.34,255.8,1.148,139,0,0
2021-03-16 23:37:19,44.9854232836515,-93.2349466625601,454.55,255.8,1.148,139,0,0
2021-03-16 23:37:20,44.9854190926999,-93.2349316589534,455.83,256,1.157,138,0,0
2021-03-16 23:37:21,44.9854128062725,-93.234920008108,456.97,255.8,1.166,137,0,0
2021-03-16 23:37:22,44.9854076933116,-93.2349060103297,458.21,255.6,1.166,136,58,0.5
2021-03-16 23:37:23,44.9854024965316,-93.2348925992846,459.41,255.6,1.166,135,58,0.5
2021-03-16 23:37:24,44.9853980541229,-93.234880277887,460.5,255.4,1.176,135,58,0.5
2021-03-16 23:37:25,44.9853926058859,-93.2348663639277,461.75,255.2,1.176,134,58,0.5
2021-03-16 23:37:26,44.9853873252869,-93.2348521985114,463.01,255.2,1.185,133,58,0.5
2021-03-16 23:37:27,44.9853805359453,-93.2348409667611,464.14,255.2,1.185,131,58,0.5
2021-03-16 23:37:28,44.9853722378612,-93.2348162401468,466.29,254.8,1.194,130,58,0.5
2021-03-16 23:37:29,44.9853722378612,-93.2348162401468,466.29,254.8,1.194,130,58,0.5
2021-03-16 23:37:30,44.9853670410812,-93.234803751111,467.43,255,1.194,129,58,0.5
2021-03-16 23:37:31,44.9853595811874,-93.2347896695137,468.81,255,1.194,128,54,0.5
2021-03-16 23:37:32,44.9853527080268,-93.2347776833922,470.01,255,1.194,127,54,0.5
2021-03-16 23:37:33,44.985347930342,-93.2347657810897,471.09,255,1.204,126,54,0.5
2021-03-16 23:37:34,44.9853445775807,-93.2347539626062,472.09,254.4,1.213,126,54,0.5
2021-03-16 23:37:35,44.9853394646198,-93.2347418088466,473.2,254.4,1.213,125,54,0.5
2021-03-16 23:37:36,44.985332172364,-93.2347258832306,474.69,254.6,1.185,124,54,0.5
2021-03-16 23:37:37,44.9853266403079,-93.2347098737955,476.09,254.4,1.185,123,54,0.5
2021-03-16 23:37:38,44.9853197671473,-93.2346957083791,477.45,254.4,1.185,122,54,0.5
2021-03-16 23:37:39,44.9853138159961,-93.2346803694963,478.82,254,1.204,121,54,0.5
2021-03-16 23:37:40,44.9853081163019,-93.2346680480987,479.98,253.8,1.213,121,0,0
2021-03-16 23:37:41,44.9853049311787,-93.2346541341394,481.13,253.6,1.222,120,0,0
2021-03-16 23:37:42,44.9852993153036,-93.2346418127418,482.27,253.6,1.222,119,0,0
2021-03-16 23:37:43,44.9852935317904,-93.2346281502396,483.53,253.4,1.222,117,0,0
2021-03-16 23:37:44,44.9852887541056,-93.2346156612039,484.64,253.2,1.222,116,0,0
2021-03-16 23:37:45,44.9852841440588,-93.2346032559872,485.74,253.2,1.222,114,0,0
2021-03-16 23:37:46,44.9852760974318,-93.234589509666,487.11,253.2,1.222,113,0,0
2021-03-16 23:37:47,44.9852703139186,-93.2345752604306,488.4,253.2,1.222,112,0,0
2021-03-16 23:37:48,44.9852643627673,-93.2345613464713,489.68,253,1.222,111,0,0
2021-03-16 23:37:49,44.9852585792542,-93.2345478516072,490.91,253,1.232,111,0,0
2021-03-16 23:37:50,44.9852532148361,-93.234534189105,492.14,252.8,1.232,110,0,0
2021-03-16 23:37:51,44.9852491077036,-93.2345198560506,493.36,252.4,1.232,110,0,0
2021-03-16 23:37:52,44.9852447491139,-93.2345072831959,494.47,252.2,1.232,109,0,0
2021-03-16 23:37:53,44.9852413963526,-93.2344926986843,495.67,252,1.232,109,0,0
2021-03-16 23:37:54,44.985239552334,-93.2344775274396,496.87,251.8,1.232,109,0,0
2021-03-16 23:37:55,44.9852335173637,-93.2344685588032,497.78,251.8,1.232,109,0,0
2021-03-16 23:37:56,44.985229158774,-93.2344562374055,498.86,251.8,1.232,109,0,0
2021-03-16 23:37:57,44.9852216988802,-93.234441485256,500.27,251.6,1.213,107,0,0
