"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-09-21 17:32:23,83,0.28125,164,3.437,6553.5,655.35,127,6553.5,536630409,-1112322551,"lap",255,"stop",NA,"distance",94,0,184,4.087,127,NA,"running",536701137,-1112223271,2018-09-21 16:19:21,"generic",2018-09-21 16:27:10,38,103,650,59,1609.34,468.223,1.9921875,468.223,NA
2018-09-21 17:32:23,81,0.5234375,148,3.42,6553.5,655.35,127,6553.5,536603929,-1112522138,"lap",255,"stop",NA,"distance",86,0.5,164,4.05,127,NA,"running",536630404,-1112323096,2018-09-21 16:27:11,"generic",2018-09-21 16:35:00,59,99,639,41,1609.34,470.514,1.9921875,470.514,NA
2018-09-21 17:32:23,81,0.921875,142,3.294,6553.5,655.35,127,6553.5,536702243,-1112708041,"lap",255,"stop",NA,"distance",85,0.5,150,3.536,127,NA,"running",536603926,-1112522671,2018-09-21 16:35:01,"generic",2018-09-21 16:43:09,43,88,666,53,1609.34,488.611,1.9921875,488.611,NA
2018-09-21 17:32:23,81,0.921875,141,3.251,6553.5,655.35,127,6553.5,536836043,-1112828831,"lap",255,"stop",NA,"distance",85,0.5,150,3.508,127,NA,"running",536702479,-1112708389,2018-09-21 16:43:10,"generic",2018-09-21 16:51:24,27,84,676,28,1609.34,495.068,1.9921875,495.068,NA
2018-09-21 17:32:23,81,0.5703125,143,3.333,6553.5,655.35,127,6553.5,536839152,-1112830721,"lap",255,"stop",NA,"distance",84,0,149,3.555,127,NA,"running",536836428,-1112828905,2018-09-21 16:51:25,"generic",2018-09-21 16:59:26,23,78,654,15,1609.34,482.889,1.9921875,482.889,NA
2018-09-21 17:32:23,82,0.203125,142,3.292,6553.5,655.35,127,6553.5,536704081,-1112711434,"lap",255,"stop",NA,"distance",85,0.5,152,3.611,127,NA,"running",536838787,-1112830749,2018-09-21 16:59:27,"generic",2018-09-21 17:07:35,32,75,668,32,1609.34,488.849,1.9921875,488.849,NA
2018-09-21 17:32:23,81,0.7890625,141,3.31,6553.5,655.35,127,6553.5,536603777,-1112526712,"lap",255,"stop",NA,"distance",84,0,152,3.48,127,NA,"running",536703863,-1112711159,2018-09-21 17:07:36,"generic",2018-09-21 17:15:41,49,67,660,47,1609.34,486.249,1.9921875,486.249,NA
2018-09-21 17:32:23,81,0.484375,142,3.289,6553.5,655.35,127,6553.5,536630608,-1112327584,"lap",255,"stop",NA,"distance",85,0.5,149,3.975,127,NA,"running",536603691,-1112526197,2018-09-21 17:15:42,"generic",2018-09-21 17:23:51,24,69,663,40,1609.34,489.282,1.9921875,489.282,NA
2018-09-21 17:32:23,81,0.65625,143,3.273,6553.5,655.35,127,6553.5,536701501,-1112223490,"lap",255,"stop",NA,"distance",85,0.5,149,3.518,127,NA,"running",536630626,-1112327107,2018-09-21 17:23:52,"generic",2018-09-21 17:32:03,55,73,669,47,1609.34,491.65,1.9921875,491.65,NA
2018-09-21 17:32:23,82,0.6328125,141,4.215,6553.5,655.35,127,6553.5,536696626,-1112223442,"lap",255,"stop",NA,"session_end",84,0.5,143,4.945,127,NA,"running",536701175,-1112223490,2018-09-21 17:32:04,"generic",2018-09-21 17:32:23,5,1,12,0,48.06,11.403,1.9921875,11.403,NA
