"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-02-20 22:58:30,2021-02-20 22:54:24,44.9853377882391,-93.2337577734143,44.9878264591098,-93.2293984293938,244.738,241.71,804.67,348,NA,44,3.329,4.292,18,27,NA,6553.5,655.35,6553.5,"lap","stop",130,141,86,94,NA,"distance","running",255,"generic",127,127,0.6796875,0,1.9921875
2021-02-20 23:02:22,2021-02-20 22:58:31,44.9878293089569,-93.2293480541557,44.9886586144567,-93.2204896397889,231.246,231.246,804.67,328,NA,46,3.48,3.751,22,9,NA,6553.5,655.35,6553.5,"lap","stop",139,142,85,88,NA,"distance","running",255,"generic",127,127,0.1640625,0,1.9921875
2021-02-20 23:06:11,2021-02-20 23:02:23,44.9886873643845,-93.2204893883318,44.9911936372519,-93.2267278712243,228.989,228.989,804.67,324,NA,45,3.514,3.807,21,5,NA,6553.5,655.35,6553.5,"lap","stop",141,147,85,90,NA,"distance","running",255,"generic",127,127,0.078125,0,1.9921875
2021-02-20 23:09:54,2021-02-20 23:06:12,44.9912066292018,-93.2267831079662,44.9905347358435,-93.2358167879283,222.463,222.463,804.67,316,NA,43,3.617,3.938,5,14,NA,6553.5,655.35,6553.5,"lap","stop",142,146,85,89,NA,"distance","running",255,"generic",127,127,0.484375,0.5,1.9921875
2021-02-20 23:13:34,2021-02-20 23:09:55,44.9905006214976,-93.2358138542622,44.985297806561,-93.2347290683538,220.304,220.304,804.67,312,NA,43,3.653,3.947,21,15,NA,6553.5,655.35,6553.5,"lap","stop",145,150,84,91,NA,"distance","running",255,"generic",127,127,0.921875,0.5,1.9921875
2021-02-20 23:15:43,2021-02-20 23:13:35,44.9852786958218,-93.2346863206476,44.9852241296321,-93.2345591671765,3.4,3.4,16.83,3,NA,0,4.951,3.704,0,0,NA,6553.5,655.35,6553.5,"lap","stop",147,147,85,86,NA,"session_end","running",255,"generic",127,127,0.875,0.5,1.9921875
