"ID","data","event","event_group","event_type","timestamp"
2020-11-29 07:20:29,0,"timer",0,"start",2020-11-29 07:08:22
2020-11-29 07:20:29,468,NA,255,"marker",2020-11-29 07:20:20
2020-11-29 07:20:29,0,"timer",0,"stop_all",2020-11-29 07:20:21
