"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2021-01-09 21:20:43,-1,-1,0,-1,76,-1,-1,-1,2021-01-09 20:13:43
2021-01-09 21:20:43,-1,-1,0,-1,76,-1,-1,-1,2021-01-09 20:13:44
2021-01-09 21:20:43,-1,-1,0,-1,77,-1,-1,-1,2021-01-09 20:13:45
2021-01-09 21:20:43,-1,-1,0,-1,77,-1,-1,-1,2021-01-09 20:13:46
2021-01-09 21:20:43,-1,-1,0,-1,78,-1,-1,-1,2021-01-09 20:13:47
2021-01-09 21:20:43,-1,-1,0,-1,79,-1,-1,-1,2021-01-09 20:13:48
2021-01-09 21:20:43,-1,-1,0,-1,80,-1,-1,-1,2021-01-09 20:13:49
2021-01-09 21:20:43,-1,-1,0,-1,81,-1,-1,-1,2021-01-09 20:13:50
2021-01-09 21:20:43,-1,-1,0,-1,82,-1,-1,-1,2021-01-09 20:13:51
2021-01-09 21:20:43,-1,-1,0,-1,82,-1,-1,-1,2021-01-09 20:13:52
2021-01-09 21:20:43,-1,-1,0,-1,83,-1,-1,-1,2021-01-09 20:13:53
2021-01-09 21:20:43,-1,-1,0,-1,84,-1,-1,-1,2021-01-09 20:13:54
2021-01-09 21:20:43,-1,-1,0,-1,84,-1,-1,-1,2021-01-09 20:13:55
2021-01-09 21:20:43,-1,-1,0,-1,85,-1,-1,-1,2021-01-09 20:13:56
2021-01-09 21:20:43,-1,-1,0,-1,86,-1,-1,-1,2021-01-09 20:13:57
2021-01-09 21:20:43,-1,-1,0,-1,86,-1,-1,-1,2021-01-09 20:13:58
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:13:59
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:00
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:01
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:02
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:03
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:04
2021-01-09 21:20:43,-1,-1,0,-1,88,-1,-1,-1,2021-01-09 20:14:05
2021-01-09 21:20:43,-1,-1,0,-1,88,-1,-1,-1,2021-01-09 20:14:06
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:07
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:08
2021-01-09 21:20:43,-1,-1,0,-1,86,-1,-1,-1,2021-01-09 20:14:09
2021-01-09 21:20:43,-1,-1,0,-1,86,-1,-1,-1,2021-01-09 20:14:10
2021-01-09 21:20:43,-1,-1,0,-1,86,-1,-1,-1,2021-01-09 20:14:11
2021-01-09 21:20:43,-1,-1,0,-1,86,-1,-1,-1,2021-01-09 20:14:12
2021-01-09 21:20:43,-1,-1,0,-1,87,-1,-1,-1,2021-01-09 20:14:13
2021-01-09 21:20:43,-1,-1,0,-1,88,-1,-1,-1,2021-01-09 20:14:14
2021-01-09 21:20:43,-1,-1,0,-1,89,-1,-1,-1,2021-01-09 20:14:15
2021-01-09 21:20:43,-1,-1,0,-1,90,-1,-1,-1,2021-01-09 20:14:16
2021-01-09 21:20:43,-1,-1,0,-1,91,-1,-1,-1,2021-01-09 20:14:17
2021-01-09 21:20:43,-1,-1,0,-1,92,-1,-1,-1,2021-01-09 20:14:18
2021-01-09 21:20:43,-1,-1,0,-1,92,-1,-1,-1,2021-01-09 20:14:19
2021-01-09 21:20:43,-1,-1,0,-1,93,-1,-1,-1,2021-01-09 20:14:20
2021-01-09 21:20:43,-1,-1,0,-1,93,-1,-1,-1,2021-01-09 20:14:21
2021-01-09 21:20:43,-1,-1,0,-1,93,-1,-1,-1,2021-01-09 20:14:22
2021-01-09 21:20:43,-1,-1,0,-1,93,-1,-1,-1,2021-01-09 20:14:23
2021-01-09 21:20:43,-1,-1,0,-1,93,-1,-1,-1,2021-01-09 20:14:24
2021-01-09 21:20:43,-1,-1,0,-1,93,-1,-1,-1,2021-01-09 20:14:25
2021-01-09 21:20:43,-1,-1,0,-1,93,-1,-1,-1,2021-01-09 20:14:26
2021-01-09 21:20:43,-1,-1,0,-1,94,-1,-1,-1,2021-01-09 20:14:27
2021-01-09 21:20:43,-1,-1,0,-1,94,-1,-1,-1,2021-01-09 20:14:28
2021-01-09 21:20:43,-1,-1,0,-1,95,-1,-1,-1,2021-01-09 20:14:29
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:30
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:31
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:32
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:33
2021-01-09 21:20:43,-1,-1,0,-1,97,-1,-1,-1,2021-01-09 20:14:34
2021-01-09 21:20:43,-1,-1,0,-1,97,-1,-1,-1,2021-01-09 20:14:35
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:36
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:37
2021-01-09 21:20:43,-1,-1,0,-1,95,-1,-1,-1,2021-01-09 20:14:38
2021-01-09 21:20:43,-1,-1,0,-1,95,-1,-1,-1,2021-01-09 20:14:39
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:40
2021-01-09 21:20:43,-1,-1,0,-1,96,-1,-1,-1,2021-01-09 20:14:41
