"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-04-10 18:29:29,NA,61,2.25,0.5,81,NA,NA,2.249,2018-04-10 17:40:14
2018-04-10 18:29:29,NA,61,4.5,0.5,82,NA,NA,2.249,2018-04-10 17:40:15
2018-04-10 18:29:29,NA,61,6.72,0.5,84,NA,NA,2.221,2018-04-10 17:40:16
2018-04-10 18:29:29,NA,61,8.94,0.5,84,NA,NA,2.221,2018-04-10 17:40:17
2018-04-10 18:29:29,NA,86,11.2,0,86,NA,NA,2.258,2018-04-10 17:40:18
2018-04-10 18:29:29,NA,86,13.83,0,90,NA,NA,2.631,2018-04-10 17:40:19
2018-04-10 18:29:29,NA,86,16.8,0,90,NA,NA,2.967,2018-04-10 17:40:20
2018-04-10 18:29:29,NA,85,19.99,0.5,93,NA,NA,3.191,2018-04-10 17:40:21
2018-04-10 18:29:29,NA,85,23.33,0.5,95,NA,NA,3.34,2018-04-10 17:40:22
2018-04-10 18:29:29,NA,85,26.75,0.5,96,NA,NA,3.424,2018-04-10 17:40:23
2018-04-10 18:29:29,NA,85,30.25,0.5,98,NA,NA,3.499,2018-04-10 17:40:24
2018-04-10 18:29:29,NA,84,33.81,0.5,99,NA,NA,3.555,2018-04-10 17:40:25
2018-04-10 18:29:29,NA,83,37.42,0.5,99,NA,NA,3.611,2018-04-10 17:40:26
2018-04-10 18:29:29,NA,83,41.03,0.5,99,NA,NA,3.611,2018-04-10 17:40:27
2018-04-10 18:29:29,NA,83,44.62,0.5,99,NA,NA,3.592,2018-04-10 17:40:28
2018-04-10 18:29:29,NA,84,48.21,0.5,99,NA,NA,3.592,2018-04-10 17:40:29
2018-04-10 18:29:29,NA,84,51.84,0.5,102,NA,NA,3.63,2018-04-10 17:40:30
2018-04-10 18:29:29,NA,85,55.54,0.5,102,NA,NA,3.695,2018-04-10 17:40:31
2018-04-10 18:29:29,NA,85,59.3,0.5,103,NA,NA,3.76,2018-04-10 17:40:32
2018-04-10 18:29:29,NA,85,63.11,0.5,103,NA,NA,3.816,2018-04-10 17:40:33
2018-04-10 18:29:29,NA,86,66.95,0.5,103,NA,NA,3.835,2018-04-10 17:40:34
2018-04-10 18:29:29,NA,87,70.82,0.5,103,NA,NA,3.872,2018-04-10 17:40:35
2018-04-10 18:29:29,NA,87,74.72,0.5,103,NA,NA,3.9,2018-04-10 17:40:36
2018-04-10 18:29:29,NA,87,78.62,0.5,105,NA,NA,3.9,2018-04-10 17:40:37
2018-04-10 18:29:29,NA,87,82.55,0.5,105,NA,NA,3.928,2018-04-10 17:40:38
2018-04-10 18:29:29,NA,87,86.48,0.5,108,NA,NA,3.928,2018-04-10 17:40:39
2018-04-10 18:29:29,NA,86,90.4,0.5,110,NA,NA,3.919,2018-04-10 17:40:40
2018-04-10 18:29:29,NA,86,94.31,0.5,111,NA,NA,3.91,2018-04-10 17:40:41
2018-04-10 18:29:29,NA,86,98.21,0.5,111,NA,NA,3.9,2018-04-10 17:40:42
2018-04-10 18:29:29,NA,86,102.1,0.5,113,NA,NA,3.891,2018-04-10 17:40:43
2018-04-10 18:29:29,NA,85,105.98,0.5,115,NA,NA,3.882,2018-04-10 17:40:44
2018-04-10 18:29:29,NA,85,109.85,0.5,116,NA,NA,3.872,2018-04-10 17:40:45
2018-04-10 18:29:29,NA,85,113.7,0.5,116,NA,NA,3.844,2018-04-10 17:40:46
2018-04-10 18:29:29,NA,85,117.51,0.5,116,NA,NA,3.816,2018-04-10 17:40:47
2018-04-10 18:29:29,NA,84,121.29,0.5,117,NA,NA,3.779,2018-04-10 17:40:48
2018-04-10 18:29:29,NA,84,125.05,0.5,119,NA,NA,3.76,2018-04-10 17:40:49
2018-04-10 18:29:29,NA,85,128.81,0.5,119,NA,NA,3.76,2018-04-10 17:40:50
2018-04-10 18:29:29,NA,85,132.6,0.5,119,NA,NA,3.788,2018-04-10 17:40:51
2018-04-10 18:29:29,NA,86,136.39,0.5,119,NA,NA,3.788,2018-04-10 17:40:52
2018-04-10 18:29:29,NA,86,140.14,0.5,119,NA,NA,3.751,2018-04-10 17:40:53
2018-04-10 18:29:29,NA,0,140.14,0,120,NA,NA,0,2018-04-10 17:41:00
2018-04-10 18:29:29,NA,0,140.14,0,120,NA,NA,0,2018-04-10 17:41:01
2018-04-10 18:29:29,NA,58,140.14,0.5,120,NA,NA,0,2018-04-10 17:41:02
2018-04-10 18:29:29,NA,58,142.29,0.5,120,NA,NA,2.146,2018-04-10 17:41:03
