"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2017-12-25 12:40:40,685.4,0,0,0,51,393257396,-1158581115,0.009,2017-12-25 12:13:37
2017-12-25 12:40:40,682.4,0,0.61,0,77,393257105,-1158581117,1.661,2017-12-25 12:13:39
2017-12-25 12:40:40,681.6,0,1.45,0,79,393257186,-1158581216,1.661,2017-12-25 12:13:40
2017-12-25 12:40:40,680.6,0,1.92,0,82,393257204,-1158581345,0.877,2017-12-25 12:13:41
2017-12-25 12:40:40,679.2,0,3.07,0,85,393257185,-1158581605,0.877,2017-12-25 12:13:42
2017-12-25 12:40:40,678.6,91,5.81,0,86,393257251,-1158581973,1.064,2017-12-25 12:13:43
2017-12-25 12:40:40,678.2,91,8.79,0,89,393257284,-1158582351,1.512,2017-12-25 12:13:44
2017-12-25 12:40:40,677.4,91,12.74,0,90,393257338,-1158582852,3.312,2017-12-25 12:13:45
2017-12-25 12:40:40,676.8,90,16.65,0,91,393257304,-1158583350,4.106,2017-12-25 12:13:46
2017-12-25 12:40:40,676.4,90,20.46,0,93,393257236,-1158583837,4.124,2017-12-25 12:13:47
2017-12-25 12:40:40,676,90,24.54,0,95,393257208,-1158584358,4.161,2017-12-25 12:13:48
2017-12-25 12:40:40,675.6,89,28.56,0.5,95,393257165,-1158584869,4.264,2017-12-25 12:13:49
2017-12-25 12:40:40,675.4,88,32.37,0,95,393257130,-1158585355,4.264,2017-12-25 12:13:50
2017-12-25 12:40:40,675.2,88,36.38,0,97,393257109,-1158585866,4.161,2017-12-25 12:13:51
2017-12-25 12:40:40,675,87,40.26,0,98,393257071,-1158586363,4.078,2017-12-25 12:13:52
2017-12-25 12:40:40,674.6,87,44.21,0,102,393257056,-1158586867,4.078,2017-12-25 12:13:53
2017-12-25 12:40:40,674.4,87,48.24,0,102,393257069,-1158587380,4.078,2017-12-25 12:13:54
2017-12-25 12:40:40,674,87,52.25,0,102,393257054,-1158587892,4.068,2017-12-25 12:13:55
2017-12-25 12:40:40,674,88,55.81,0,102,393257009,-1158588344,4.059,2017-12-25 12:13:56
2017-12-25 12:40:40,674,88,59.65,0,102,393256969,-1158588831,4.031,2017-12-25 12:13:57
2017-12-25 12:40:40,674.2,88,63.22,0,104,393256924,-1158589285,3.966,2017-12-25 12:13:58
2017-12-25 12:40:40,674.2,89,66.82,0,107,393256883,-1158589742,3.947,2017-12-25 12:13:59
2017-12-25 12:40:40,674.2,89,70.31,0.5,109,393256835,-1158590183,3.938,2017-12-25 12:14:00
2017-12-25 12:40:40,674.2,89,73.84,0.5,109,393256787,-1158590631,3.938,2017-12-25 12:14:01
2017-12-25 12:40:40,674.4,89,77.3,0.5,109,393256761,-1158591071,3.919,2017-12-25 12:14:02
2017-12-25 12:40:40,674.8,89,80.68,0,113,393256783,-1158591502,3.91,2017-12-25 12:14:03
2017-12-25 12:40:40,675,89,84.22,0,116,393256782,-1158591953,3.9,2017-12-25 12:14:04
2017-12-25 12:40:40,675,87,87.7,0,118,393256756,-1158592396,3.891,2017-12-25 12:14:05
2017-12-25 12:40:40,675.2,87,91.16,0,118,393256752,-1158592838,3.891,2017-12-25 12:14:06
2017-12-25 12:40:40,675.2,87,94.58,0,119,393256786,-1158593273,3.891,2017-12-25 12:14:07
2017-12-25 12:40:40,675,87,98.22,0,121,393256862,-1158593734,3.872,2017-12-25 12:14:08
2017-12-25 12:40:40,675,86,101.64,0.5,122,393256909,-1158594168,3.863,2017-12-25 12:14:09
2017-12-25 12:40:40,675,86,105.33,0.5,122,393256973,-1158594634,3.863,2017-12-25 12:14:10
2017-12-25 12:40:40,675,86,108.79,0.5,123,393257008,-1158595074,3.863,2017-12-25 12:14:11
2017-12-25 12:40:40,675,86,112.01,0.5,126,393257017,-1158595485,3.872,2017-12-25 12:14:12
2017-12-25 12:40:40,674.8,86,115.52,0.5,127,393257069,-1158595931,3.872,2017-12-25 12:14:13
2017-12-25 12:40:40,674.8,87,119.09,0,128,393257109,-1158596384,3.863,2017-12-25 12:14:14
2017-12-25 12:40:40,674.8,87,122.69,0,129,393257114,-1158596845,3.844,2017-12-25 12:14:15
2017-12-25 12:40:40,674.8,86,126.14,0.5,130,393257117,-1158597287,3.835,2017-12-25 12:14:16
2017-12-25 12:40:40,674.8,86,129.59,0.5,131,393257088,-1158597728,3.826,2017-12-25 12:14:17
2017-12-25 12:40:40,674.8,86,132.96,0.5,131,393257074,-1158598158,3.798,2017-12-25 12:14:18
2017-12-25 12:40:40,675,85,136.33,0.5,132,393257074,-1158598590,3.779,2017-12-25 12:14:19
2017-12-25 12:40:40,675,85,139.88,0.5,133,393257080,-1158599044,3.77,2017-12-25 12:14:20
2017-12-25 12:40:40,675,85,143.27,0.5,134,393257109,-1158599481,3.751,2017-12-25 12:14:21
2017-12-25 12:40:40,675,84,146.54,0.5,134,393257088,-1158599900,3.742,2017-12-25 12:14:22
2017-12-25 12:40:40,675,84,149.96,0.5,135,393257044,-1158600335,3.732,2017-12-25 12:14:23
2017-12-25 12:40:40,674.8,84,153.14,0.5,135,393257011,-1158600744,3.714,2017-12-25 12:14:24
2017-12-25 12:40:40,674.8,83,156.28,0.5,135,393256966,-1158601143,3.704,2017-12-25 12:14:25
2017-12-25 12:40:40,674.6,83,159.77,0.5,136,393256891,-1158601581,3.667,2017-12-25 12:14:26
2017-12-25 12:40:40,674.4,83,163.41,0.5,137,393256828,-1158602041,3.658,2017-12-25 12:14:27
2017-12-25 12:40:40,674.2,84,167.04,0,136,393256756,-1158602497,3.648,2017-12-25 12:14:28
2017-12-25 12:40:40,674.2,84,170.68,0,136,393256758,-1158602963,3.648,2017-12-25 12:14:29
2017-12-25 12:40:40,674,84,174.21,0,136,393256730,-1158603414,3.639,2017-12-25 12:14:30
2017-12-25 12:40:40,673.8,84,177.67,0,137,393256702,-1158603855,3.639,2017-12-25 12:14:31
2017-12-25 12:40:40,673.8,83,181.1,0,139,393256640,-1158604288,3.63,2017-12-25 12:14:32
2017-12-25 12:40:40,673.6,83,184.89,0,139,393256609,-1158604770,3.63,2017-12-25 12:14:33
2017-12-25 12:40:40,673.4,83,189.05,0,139,393256635,-1158605300,3.62,2017-12-25 12:14:34
2017-12-25 12:40:40,673.2,83,193.28,0,143,393256640,-1158605841,3.62,2017-12-25 12:14:35
2017-12-25 12:40:40,672.8,83,197.48,0,143,393256637,-1158606377,3.62,2017-12-25 12:14:36
2017-12-25 12:40:40,672.6,83,201.51,0,143,393256620,-1158606892,3.63,2017-12-25 12:14:37
2017-12-25 12:40:40,672.2,83,205.55,0,142,393256637,-1158607409,3.639,2017-12-25 12:14:38
2017-12-25 12:40:40,671.8,83,209.5,0,142,393256651,-1158607914,3.639,2017-12-25 12:14:39
2017-12-25 12:40:40,671.6,83,213.21,0,141,393256673,-1158608387,3.639,2017-12-25 12:14:40
2017-12-25 12:40:40,671.2,83,216.87,0,141,393256675,-1158608854,3.648,2017-12-25 12:14:41
2017-12-25 12:40:40,671,82,220.47,0,141,393256654,-1158609312,3.648,2017-12-25 12:14:42
2017-12-25 12:40:40,670.6,82,224.11,0,141,393256622,-1158609776,3.648,2017-12-25 12:14:43
2017-12-25 12:40:40,670.2,82,227.87,0,141,393256616,-1158610255,3.648,2017-12-25 12:14:44
2017-12-25 12:40:40,670,82,231.79,0,141,393256634,-1158610757,3.648,2017-12-25 12:14:45
2017-12-25 12:40:40,669.6,82,235.66,0,140,393256643,-1158611252,3.648,2017-12-25 12:14:46
2017-12-25 12:40:40,669.4,83,239.36,0,140,393256619,-1158611724,3.648,2017-12-25 12:14:47
2017-12-25 12:40:40,669,83,243.11,0,140,393256564,-1158612198,3.658,2017-12-25 12:14:48
2017-12-25 12:40:40,668.8,83,246.94,0,140,393256494,-1158612680,3.648,2017-12-25 12:14:49
2017-12-25 12:40:40,668.4,83,250.62,0,140,393256448,-1158613147,3.648,2017-12-25 12:14:50
2017-12-25 12:40:40,668.2,83,254.03,0,140,393256377,-1158613574,3.648,2017-12-25 12:14:51
2017-12-25 12:40:40,667.8,83,257.39,0,140,393256344,-1158614006,3.648,2017-12-25 12:14:52
2017-12-25 12:40:40,667.4,83,260.86,0,140,393256332,-1158614449,3.648,2017-12-25 12:14:53
2017-12-25 12:40:40,667.4,83,264.33,0,140,393256358,-1158614893,3.639,2017-12-25 12:14:54
