"ID","data","event","event_group","event_type","timestamp"
2019-09-04 15:11:33,0,"timer",0,"start",2019-09-04 15:02:39
2019-09-04 15:11:33,1038,NA,255,"marker",2019-09-04 15:11:05
2019-09-04 15:11:33,0,"timer",0,"stop_all",2019-09-04 15:11:06
