"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-05-11 18:52:35,751.8,0,1.07,0,68,536698807,-1112225070,1.474,2019-05-11 18:20:52
2019-05-11 18:52:35,751.6,0,2.37,0,68,536698949,-1112225099,0,2019-05-11 18:20:53
2019-05-11 18:52:35,752.4,0,4.03,0,68,536699116,-1112225187,1.092,2019-05-11 18:20:55
2019-05-11 18:52:35,753.6,0,9.26,0,68,536699672,-1112225251,1.446,2019-05-11 18:20:56
2019-05-11 18:52:35,753.8,0,12.43,0,68,536700012,-1112225221,2.081,2019-05-11 18:20:57
2019-05-11 18:52:35,753.8,86,19.85,0,68,536700804,-1112225092,4.124,2019-05-11 18:21:00
2019-05-11 18:52:35,753.6,86,23.53,0,68,536701199,-1112225050,4.161,2019-05-11 18:21:01
2019-05-11 18:52:35,753.2,86,26.46,0.5,68,536701515,-1112225051,4.161,2019-05-11 18:21:02
2019-05-11 18:52:35,753,86,29.29,0.5,68,536701821,-1112225066,4.161,2019-05-11 18:21:03
2019-05-11 18:52:35,752.6,86,31.54,0.5,68,536702067,-1112225100,3.639,2019-05-11 18:21:04
2019-05-11 18:52:35,752.4,86,33.64,0.5,68,536702298,-1112225132,3.63,2019-05-11 18:21:05
2019-05-11 18:52:35,752,86,35.61,0.5,68,536702514,-1112225149,3.639,2019-05-11 18:21:06
2019-05-11 18:52:35,752.2,86,38.54,0.5,68,536702834,-1112225105,3.527,2019-05-11 18:21:07
2019-05-11 18:52:35,752.4,86,42.02,0.5,68,536703212,-1112225046,3.508,2019-05-11 18:21:08
2019-05-11 18:52:35,752.6,86,45.73,0.5,68,536703612,-1112224986,3.508,2019-05-11 18:21:09
2019-05-11 18:52:35,752.8,86,49.59,0.5,68,536704028,-1112224923,3.63,2019-05-11 18:21:10
2019-05-11 18:52:35,752.8,86,53.49,0.5,80,536704447,-1112224875,3.63,2019-05-11 18:21:11
2019-05-11 18:52:35,752.8,85,57.32,0.5,80,536704856,-1112224812,3.48,2019-05-11 18:21:12
2019-05-11 18:52:35,752.8,84,61.12,0.5,80,536705266,-1112224766,3.471,2019-05-11 18:21:13
2019-05-11 18:52:35,753,84,65.1,0.5,80,536705694,-1112224734,3.415,2019-05-11 18:21:14
2019-05-11 18:52:35,753.2,83,68.88,0.5,80,536706099,-1112224698,3.415,2019-05-11 18:21:15
2019-05-11 18:52:35,753.6,83,72.54,0.5,92,536706491,-1112224633,3.471,2019-05-11 18:21:16
2019-05-11 18:52:35,754.2,83,76,0.5,92,536706860,-1112224567,3.48,2019-05-11 18:21:17
2019-05-11 18:52:35,754.6,84,79.2,0.5,92,536707203,-1112224509,3.499,2019-05-11 18:21:18
2019-05-11 18:52:35,754.8,84,82.49,0.5,92,536707555,-1112224468,3.499,2019-05-11 18:21:19
2019-05-11 18:52:35,755.4,84,85.94,0,89,536707926,-1112224434,3.499,2019-05-11 18:21:20
2019-05-11 18:52:35,755.2,84,89.06,0,89,536708260,-1112224468,3.49,2019-05-11 18:21:21
2019-05-11 18:52:35,755,83,92.38,0,89,536708617,-1112224458,3.48,2019-05-11 18:21:22
2019-05-11 18:52:35,755.2,83,95.63,0,89,536708965,-1112224452,3.443,2019-05-11 18:21:23
2019-05-11 18:52:35,755.6,84,98.87,0,89,536709313,-1112224458,3.434,2019-05-11 18:21:24
2019-05-11 18:52:35,755.6,84,101.93,0,89,536709641,-1112224464,3.415,2019-05-11 18:21:25
2019-05-11 18:52:35,756.4,84,105.01,0,89,536709971,-1112224414,3.406,2019-05-11 18:21:26
2019-05-11 18:52:35,757,83,108.01,0,97,536710294,-1112224394,3.396,2019-05-11 18:21:27
2019-05-11 18:52:35,757.6,83,110.9,0,100,536710605,-1112224401,3.359,2019-05-11 18:21:28
2019-05-11 18:52:35,757.8,83,113.76,0,102,536710912,-1112224433,3.331,2019-05-11 18:21:29
2019-05-11 18:52:35,757.8,83,116.35,0,103,536711190,-1112224456,3.312,2019-05-11 18:21:30
2019-05-11 18:52:35,758.2,83,118.81,0,110,536711454,-1112224465,3.294,2019-05-11 18:21:31
2019-05-11 18:52:35,758.6,83,121.65,0,116,536711759,-1112224462,3.256,2019-05-11 18:21:32
2019-05-11 18:52:35,759.2,82,124.5,0,116,536712065,-1112224465,3.219,2019-05-11 18:21:33
2019-05-11 18:52:35,759.8,82,127.67,0,116,536712406,-1112224454,3.2,2019-05-11 18:21:34
2019-05-11 18:52:35,760.2,82,130.61,0,116,536712723,-1112224450,3.182,2019-05-11 18:21:35
2019-05-11 18:52:35,760.2,82,133.96,0,116,536713082,-1112224466,3.172,2019-05-11 18:21:36
2019-05-11 18:52:35,760.4,83,136.94,0,116,536713402,-1112224467,3.154,2019-05-11 18:21:37
2019-05-11 18:52:35,761,83,139.68,0,116,536713697,-1112224460,3.144,2019-05-11 18:21:38
2019-05-11 18:52:35,762,82,142.34,0,117,536713983,-1112224437,3.135,2019-05-11 18:21:39
2019-05-11 18:52:35,762.4,82,145.06,0,117,536714275,-1112224427,3.107,2019-05-11 18:21:40
2019-05-11 18:52:35,762.4,82,147.42,0,117,536714529,-1112224417,3.088,2019-05-11 18:21:41
2019-05-11 18:52:35,761.6,83,150.15,0,117,536714821,-1112224428,3.07,2019-05-11 18:21:42
2019-05-11 18:52:35,761.4,83,152.68,0,117,536715093,-1112224450,3.032,2019-05-11 18:21:43
2019-05-11 18:52:35,762,82,155,0,118,536715341,-1112224474,3.004,2019-05-11 18:21:44
2019-05-11 18:52:35,762.2,82,157.32,0,118,536715587,-1112224527,2.976,2019-05-11 18:21:45
2019-05-11 18:52:35,762.4,82,159.85,0,119,536715859,-1112224545,2.948,2019-05-11 18:21:46
2019-05-11 18:52:35,762.6,83,162.19,0,119,536716111,-1112224571,2.93,2019-05-11 18:21:47
2019-05-11 18:52:35,763.2,83,164.23,0,119,536716333,-1112224590,2.911,2019-05-11 18:21:48
2019-05-11 18:52:35,763.6,83,166.59,0,119,536716588,-1112224561,2.874,2019-05-11 18:21:49
2019-05-11 18:52:35,764,83,169.54,0,119,536716904,-1112224501,2.837,2019-05-11 18:21:50
2019-05-11 18:52:35,764.2,83,172.57,0,119,536717228,-1112224444,2.809,2019-05-11 18:21:51
2019-05-11 18:52:35,764.4,83,175.42,0,121,536717533,-1112224397,2.799,2019-05-11 18:21:52
2019-05-11 18:52:35,765.2,82,178.21,0,121,536717833,-1112224372,2.809,2019-05-11 18:21:53
2019-05-11 18:52:35,766.2,82,180.91,0,121,536718124,-1112224330,2.809,2019-05-11 18:21:54
2019-05-11 18:52:35,766.8,82,183.92,0,121,536718449,-1112224281,2.799,2019-05-11 18:21:55
2019-05-11 18:52:35,767,82,187,0,121,536718782,-1112224247,2.79,2019-05-11 18:21:56
2019-05-11 18:52:35,767.4,82,190.08,0,121,536719114,-1112224223,2.79,2019-05-11 18:21:57
2019-05-11 18:52:35,767.2,82,193.54,0,121,536719486,-1112224202,2.799,2019-05-11 18:21:58
2019-05-11 18:52:35,767.6,82,196.86,0,121,536719841,-1112224160,2.809,2019-05-11 18:21:59
2019-05-11 18:52:35,768.2,83,200.59,0,121,536720238,-1112224079,2.827,2019-05-11 18:22:00
2019-05-11 18:52:35,768.8,83,203.88,0,121,536720588,-1112224020,2.846,2019-05-11 18:22:01
