"ID","data","event","event_group","event_type","timestamp"
2019-10-09 20:21:27,0,"timer",0,"start",2019-10-09 19:56:08
2019-10-09 20:21:27,816,NA,255,"marker",2019-10-09 20:21:12
2019-10-09 20:21:27,0,"timer",0,"stop_all",2019-10-09 20:21:13
