"ID","data","event","event_group","event_type","timestamp"
2019-11-03 20:10:16,0,"timer",0,"start",2019-11-03 19:51:11
2019-11-03 20:10:16,620,NA,255,"marker",2019-11-03 20:10:00
2019-11-03 20:10:16,0,"timer",0,"stop_all",2019-11-03 20:10:01
