"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-03-25 18:20:42,81,0.2265625,127,3.233,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,151,4.05,127,NA,"running",2147483647,2147483647,2019-03-25 17:05:07,"treadmill",2019-03-25 17:13:24,65535,63,670,65535,1609.34,497.787,1.9921875,497.787,NA
2019-03-25 18:20:42,80,0.4453125,132,3.137,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",81,0,133,3.144,127,NA,"running",2147483647,2147483647,2019-03-25 17:13:25,"treadmill",2019-03-25 17:13:34,65535,1,11,65535,28.01,8.93,1.9921875,8.93,NA
2019-03-25 18:20:42,80,0.765625,142,3.066,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0,163,3.462,127,NA,"running",2147483647,2147483647,2019-03-25 17:13:34,"treadmill",2019-03-25 17:21:40,65535,74,654,65535,1490.92,486.246,1.9921875,486.246,NA
2019-03-25 18:20:42,82,0.484375,163,3.642,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,196,4.18,127,NA,"running",2147483647,2147483647,2019-03-25 17:21:40,"treadmill",2019-03-25 17:28:25,65535,68,555,65535,1477.54,405.699,1.9921875,405.699,NA
2019-03-25 18:20:42,81,0.625,166,3.485,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0.5,182,4.152,127,NA,"running",2147483647,2147483647,2019-03-25 17:28:25,"treadmill",2019-03-25 17:35:09,65535,80,549,65535,1407.15,403.717,1.9921875,403.717,NA
2019-03-25 18:20:42,80,0.609375,153,2.924,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0.5,170,3.406,127,NA,"running",2147483647,2147483647,2019-03-25 17:35:09,"treadmill",2019-03-25 17:43:40,65535,70,686,65535,1493.45,510.805,1.9921875,510.805,NA
2019-03-25 18:20:42,81,0.7421875,167,3.454,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0,187,4.04,127,NA,"running",2147483647,2147483647,2019-03-25 17:43:40,"treadmill",2019-03-25 17:50:25,65535,44,552,65535,1397.76,404.621,1.9921875,404.621,NA
2019-03-25 18:20:42,81,0.2578125,179,3.295,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,206,3.956,127,NA,"running",2147483647,2147483647,2019-03-25 17:50:25,"treadmill",2019-03-25 17:57:10,65535,75,547,65535,1335.17,405.239,1.9921875,405.239,NA
2019-03-25 18:20:42,80,0.7265625,159,2.84,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,175,3.163,127,NA,"running",2147483647,2147483647,2019-03-25 17:57:10,"treadmill",2019-03-25 18:05:43,65535,80,692,65535,1456.42,512.767,1.9921875,512.767,NA
2019-03-25 18:20:42,81,0.4375,168,3.371,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,182,4.143,127,NA,"running",2147483647,2147483647,2019-03-25 18:05:43,"treadmill",2019-03-25 18:12:35,65535,76,557,65535,1391.28,412.728,1.9921875,412.728,NA
2019-03-25 18:20:42,81,0.359375,171,3.305,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0,178,3.928,127,NA,"running",2147483647,2147483647,2019-03-25 18:12:35,"treadmill",2019-03-25 18:16:04,65535,42,285,65535,689.7,208.695,1.9921875,208.695,NA
2019-03-25 18:20:42,80,0.46875,163,2.896,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",84,0,182,3.396,127,NA,"running",2147483647,2147483647,2019-03-25 18:16:04,"treadmill",2019-03-25 18:20:42,65535,46,358,65535,772.2,266.613,1.9921875,266.613,NA
