"ID","data","event","event_group","event_type","timestamp"
2018-02-03 18:42:22,0,"timer",0,"start",2018-02-03 17:56:47
2018-02-03 18:42:22,0,"timer",0,"stop_all",2018-02-03 18:41:50
2018-02-03 18:42:22,1872,NA,255,"marker",2018-02-03 18:41:50
