"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-02-14 08:43:59,NA,0,0,0,121,NA,NA,0,2018-02-14 08:12:59
2018-02-14 08:43:59,NA,0,0,0,120,NA,NA,0,2018-02-14 08:13:00
2018-02-14 08:43:59,NA,0,0,0,122,NA,NA,0,2018-02-14 08:13:01
2018-02-14 08:43:59,NA,0,0,0,122,NA,NA,0,2018-02-14 08:13:02
2018-02-14 08:43:59,NA,0,0,0,121,NA,NA,0,2018-02-14 08:13:04
2018-02-14 08:43:59,NA,0,0,0,100,NA,NA,0,2018-02-14 08:13:05
2018-02-14 08:43:59,NA,87,0,0.5,108,NA,NA,0,2018-02-14 08:13:06
2018-02-14 08:43:59,NA,88,0,0.5,108,NA,NA,0,2018-02-14 08:13:07
2018-02-14 08:43:59,NA,88,3.62,0.5,108,NA,NA,3.62,2018-02-14 08:13:08
2018-02-14 08:43:59,NA,88,7.28,0.5,108,NA,NA,3.658,2018-02-14 08:13:09
2018-02-14 08:43:59,NA,87,10.98,0.5,117,NA,NA,3.704,2018-02-14 08:13:10
2018-02-14 08:43:59,NA,87,14.75,0.5,125,NA,NA,3.76,2018-02-14 08:13:11
2018-02-14 08:43:59,NA,87,18.54,0.5,132,NA,NA,3.798,2018-02-14 08:13:12
2018-02-14 08:43:59,NA,87,22.37,0.5,137,NA,NA,3.826,2018-02-14 08:13:13
2018-02-14 08:43:59,NA,87,26.17,0.5,137,NA,NA,3.807,2018-02-14 08:13:14
2018-02-14 08:43:59,NA,88,29.98,0.5,137,NA,NA,3.807,2018-02-14 08:13:15
2018-02-14 08:43:59,NA,88,33.79,0.5,141,NA,NA,3.807,2018-02-14 08:13:16
2018-02-14 08:43:59,NA,88,37.59,0.5,146,NA,NA,3.807,2018-02-14 08:13:17
2018-02-14 08:43:59,NA,88,41.42,0.5,146,NA,NA,3.826,2018-02-14 08:13:18
2018-02-14 08:43:59,NA,88,45.26,0.5,146,NA,NA,3.835,2018-02-14 08:13:19
2018-02-14 08:43:59,NA,88,49.09,0.5,150,NA,NA,3.835,2018-02-14 08:13:20
2018-02-14 08:43:59,NA,88,52.92,0,156,NA,NA,3.826,2018-02-14 08:13:21
2018-02-14 08:43:59,NA,87,56.73,0.5,157,NA,NA,3.816,2018-02-14 08:13:22
2018-02-14 08:43:59,NA,87,60.55,0.5,161,NA,NA,3.816,2018-02-14 08:13:23
2018-02-14 08:43:59,NA,87,64.36,0.5,161,NA,NA,3.807,2018-02-14 08:13:24
2018-02-14 08:43:59,NA,87,68.17,0.5,164,NA,NA,3.816,2018-02-14 08:13:25
2018-02-14 08:43:59,NA,87,71.99,0.5,167,NA,NA,3.816,2018-02-14 08:13:26
2018-02-14 08:43:59,NA,87,75.81,0.5,168,NA,NA,3.816,2018-02-14 08:13:27
2018-02-14 08:43:59,NA,87,79.62,0.5,168,NA,NA,3.816,2018-02-14 08:13:28
2018-02-14 08:43:59,NA,87,83.43,0.5,170,NA,NA,3.816,2018-02-14 08:13:29
2018-02-14 08:43:59,NA,87,87.25,0.5,170,NA,NA,3.816,2018-02-14 08:13:30
2018-02-14 08:43:59,NA,86,91.07,0.5,170,NA,NA,3.816,2018-02-14 08:13:31
2018-02-14 08:43:59,NA,86,94.88,0.5,170,NA,NA,3.816,2018-02-14 08:13:32
2018-02-14 08:43:59,NA,86,98.69,0.5,170,NA,NA,3.807,2018-02-14 08:13:33
2018-02-14 08:43:59,NA,86,102.49,0.5,170,NA,NA,3.798,2018-02-14 08:13:34
2018-02-14 08:43:59,NA,85,106.29,0.5,171,NA,NA,3.798,2018-02-14 08:13:35
2018-02-14 08:43:59,NA,86,110.07,0.5,171,NA,NA,3.788,2018-02-14 08:13:36
2018-02-14 08:43:59,NA,86,113.86,0.5,171,NA,NA,3.788,2018-02-14 08:13:37
2018-02-14 08:43:59,NA,86,117.66,0.5,171,NA,NA,3.798,2018-02-14 08:13:38
2018-02-14 08:43:59,NA,86,121.47,0.5,170,NA,NA,3.807,2018-02-14 08:13:39
2018-02-14 08:43:59,NA,86,125.29,0.5,170,NA,NA,3.816,2018-02-14 08:13:40
2018-02-14 08:43:59,NA,86,129.1,0.5,170,NA,NA,3.816,2018-02-14 08:13:41
2018-02-14 08:43:59,NA,86,132.91,0.5,170,NA,NA,3.807,2018-02-14 08:13:42
2018-02-14 08:43:59,NA,86,136.7,0.5,170,NA,NA,3.798,2018-02-14 08:13:43
2018-02-14 08:43:59,NA,86,140.5,0.5,171,NA,NA,3.798,2018-02-14 08:13:44
2018-02-14 08:43:59,NA,86,144.29,0.5,171,NA,NA,3.788,2018-02-14 08:13:45
2018-02-14 08:43:59,NA,86,148.06,0.5,174,NA,NA,3.77,2018-02-14 08:13:46
2018-02-14 08:43:59,NA,84,151.81,0.5,174,NA,NA,3.751,2018-02-14 08:13:47
2018-02-14 08:43:59,NA,84,155.55,0.5,174,NA,NA,3.742,2018-02-14 08:13:48
2018-02-14 08:43:59,NA,85,159.29,0.5,173,NA,NA,3.732,2018-02-14 08:13:49
2018-02-14 08:43:59,NA,85,163.02,0.5,173,NA,NA,3.732,2018-02-14 08:13:50
2018-02-14 08:43:59,NA,85,166.76,0.5,173,NA,NA,3.742,2018-02-14 08:13:51
2018-02-14 08:43:59,NA,85,170.51,0.5,173,NA,NA,3.751,2018-02-14 08:13:52
2018-02-14 08:43:59,NA,85,174.26,0.5,172,NA,NA,3.751,2018-02-14 08:13:53
2018-02-14 08:43:59,NA,85,178.01,0.5,172,NA,NA,3.751,2018-02-14 08:13:54
2018-02-14 08:43:59,NA,86,181.76,0.5,172,NA,NA,3.751,2018-02-14 08:13:55
2018-02-14 08:43:59,NA,86,185.51,0.5,172,NA,NA,3.751,2018-02-14 08:13:56
2018-02-14 08:43:59,NA,86,189.28,0.5,172,NA,NA,3.76,2018-02-14 08:13:57
2018-02-14 08:43:59,NA,86,193.03,0.5,172,NA,NA,3.76,2018-02-14 08:13:58
2018-02-14 08:43:59,NA,86,196.82,0.5,172,NA,NA,3.77,2018-02-14 08:13:59
2018-02-14 08:43:59,NA,86,200.58,0.5,172,NA,NA,3.779,2018-02-14 08:14:00
2018-02-14 08:43:59,NA,86,204.38,0.5,171,NA,NA,3.798,2018-02-14 08:14:01
2018-02-14 08:43:59,NA,86,208.19,0.5,171,NA,NA,3.807,2018-02-14 08:14:02
2018-02-14 08:43:59,NA,86,211.99,0.5,170,NA,NA,3.807,2018-02-14 08:14:03
2018-02-14 08:43:59,NA,85,215.81,0.5,169,NA,NA,3.816,2018-02-14 08:14:04
2018-02-14 08:43:59,NA,85,219.65,0.5,169,NA,NA,3.835,2018-02-14 08:14:05
2018-02-14 08:43:59,NA,85,223.48,0.5,169,NA,NA,3.835,2018-02-14 08:14:06
2018-02-14 08:43:59,NA,85,227.32,0.5,168,NA,NA,3.835,2018-02-14 08:14:07
2018-02-14 08:43:59,NA,85,231.13,0.5,168,NA,NA,3.816,2018-02-14 08:14:08
2018-02-14 08:43:59,NA,85,234.94,0.5,168,NA,NA,3.807,2018-02-14 08:14:09
2018-02-14 08:43:59,NA,85,238.72,0.5,164,NA,NA,3.779,2018-02-14 08:14:10
2018-02-14 08:43:59,NA,85,242.47,0.5,166,NA,NA,3.751,2018-02-14 08:14:11
2018-02-14 08:43:59,NA,87,246.22,0.5,166,NA,NA,3.751,2018-02-14 08:14:12
2018-02-14 08:43:59,NA,87,249.97,0.5,165,NA,NA,3.751,2018-02-14 08:14:13
2018-02-14 08:43:59,NA,87,253.72,0.5,166,NA,NA,3.751,2018-02-14 08:14:14
2018-02-14 08:43:59,NA,87,257.47,0.5,166,NA,NA,3.751,2018-02-14 08:14:15
2018-02-14 08:43:59,NA,86,261.22,0,166,NA,NA,3.751,2018-02-14 08:14:16
2018-02-14 08:43:59,NA,86,264.99,0,166,NA,NA,3.76,2018-02-14 08:14:17
2018-02-14 08:43:59,NA,85,268.76,0.5,166,NA,NA,3.77,2018-02-14 08:14:18
2018-02-14 08:43:59,NA,85,272.53,0.5,166,NA,NA,3.779,2018-02-14 08:14:19
