"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2021-01-05 17:04:38,727,0,1.54,0,70,536692628,-1112324542,0,2021-01-05 15:57:41
2021-01-05 17:04:38,728.6,0,4.88,0,68,536692391,-1112324937,0.047,2021-01-05 15:57:42
2021-01-05 17:04:38,728.6,0,4.88,0,68,536692391,-1112324937,0.047,2021-01-05 15:57:43
2021-01-05 17:04:38,729.2,0,6.88,0,70,536692210,-1112325110,0.093,2021-01-05 15:57:44
2021-01-05 17:04:38,729.8,88,9.91,0.5,71,536691956,-1112325401,1.325,2021-01-05 15:57:45
2021-01-05 17:04:38,730.8,89,15.81,0.5,74,536691433,-1112325914,3.051,2021-01-05 15:57:46
2021-01-05 17:04:38,730.8,89,15.81,0.5,74,536691433,-1112325914,3.051,2021-01-05 15:57:47
2021-01-05 17:04:38,731.4,91,18.52,0,76,536691183,-1112326123,3.051,2021-01-05 15:57:48
2021-01-05 17:04:38,731.8,91,20.9,0,77,536690951,-1112326273,3.051,2021-01-05 15:57:49
2021-01-05 17:04:38,732.2,91,23.85,0,80,536690670,-1112326489,3.051,2021-01-05 15:57:50
2021-01-05 17:04:38,732,91,26.81,0,81,536690365,-1112326620,3.032,2021-01-05 15:57:51
2021-01-05 17:04:38,732.4,92,29,0,83,536690129,-1112326638,3.032,2021-01-05 15:57:52
2021-01-05 17:04:38,732.4,92,31.51,0,86,536689875,-1112326515,3.032,2021-01-05 15:57:53
2021-01-05 17:04:38,732.6,91,35.19,0,87,536689722,-1112325999,2.995,2021-01-05 15:57:54
2021-01-05 17:04:38,732.4,91,38.98,0,90,536689573,-1112325465,2.995,2021-01-05 15:57:55
2021-01-05 17:04:38,732.8,92,42.79,0,92,536689401,-1112324939,3.023,2021-01-05 15:57:56
2021-01-05 17:04:38,733.2,93,46.28,0,94,536689255,-1112324452,3.06,2021-01-05 15:57:57
2021-01-05 17:04:38,733.2,93,49.51,0,95,536689081,-1112324025,3.135,2021-01-05 15:57:58
2021-01-05 17:04:38,733,92,52.95,0,97,536688916,-1112323555,3.2,2021-01-05 15:57:59
2021-01-05 17:04:38,732.8,90,56.47,0,99,536688824,-1112323040,3.21,2021-01-05 15:58:00
2021-01-05 17:04:38,732.8,90,59.37,0,100,536688729,-1112322621,3.21,2021-01-05 15:58:01
2021-01-05 17:04:38,733.2,90,62.61,0,101,536688659,-1112322138,3.21,2021-01-05 15:58:02
2021-01-05 17:04:38,734,91,65.9,0,102,536688569,-1112321657,3.182,2021-01-05 15:58:03
2021-01-05 17:04:38,734.2,91,69.58,0,103,536688510,-1112321107,3.182,2021-01-05 15:58:04
2021-01-05 17:04:38,733.8,91,73.26,0,104,536688387,-1112320572,3.182,2021-01-05 15:58:05
2021-01-05 17:04:38,733.4,90,76.96,0,104,536688266,-1112320033,3.21,2021-01-05 15:58:06
2021-01-05 17:04:38,733,90,80.34,0,105,536688145,-1112319545,3.238,2021-01-05 15:58:07
2021-01-05 17:04:38,733.2,89,83.99,0.5,106,536688085,-1112319000,3.266,2021-01-05 15:58:08
2021-01-05 17:04:38,732.8,89,87.63,0.5,106,536687993,-1112318461,3.294,2021-01-05 15:58:09
2021-01-05 17:04:38,732,89,90.61,0,107,536687846,-1112318045,3.312,2021-01-05 15:58:10
2021-01-05 17:04:38,731,88,93.82,0,108,536687667,-1112317610,3.312,2021-01-05 15:58:11
