"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-03-09 18:57:33,765.6,58,0.9,0.5,54,539083228,-1111174365,0.896,2020-03-09 18:26:31
2020-03-09 18:57:33,765.4,58,2.14,0.5,54,539083294,-1111174464,1.241,2020-03-09 18:26:32
2020-03-09 18:57:33,765,58,2.26,0.5,57,539083344,-1111174511,1.241,2020-03-09 18:26:33
2020-03-09 18:57:33,764.6,58,3.07,0.5,59,539083431,-1111174557,1.278,2020-03-09 18:26:34
2020-03-09 18:57:33,763.4,58,11.78,0.5,63,539084153,-1111175403,1.661,2020-03-09 18:26:35
2020-03-09 18:57:33,763.4,91,11.78,0,63,539084153,-1111175403,1.661,2020-03-09 18:26:36
2020-03-09 18:57:33,762,93,20.05,0,67,539084423,-1111176620,4.096,2020-03-09 18:26:37
2020-03-09 18:57:33,762,93,20.05,0,69,539084423,-1111176620,4.096,2020-03-09 18:26:38
2020-03-09 18:57:33,762,93,24.47,0,71,539084559,-1111177263,4.096,2020-03-09 18:26:39
2020-03-09 18:57:33,761.8,93,27.14,0.5,75,539084567,-1111177670,3.807,2020-03-09 18:26:40
2020-03-09 18:57:33,761.8,94,29.68,0.5,76,539084463,-1111178027,3.63,2020-03-09 18:26:41
2020-03-09 18:57:33,761.8,94,32.24,0.5,79,539084244,-1111178269,3.508,2020-03-09 18:26:42
2020-03-09 18:57:33,761.8,93,34.74,0.5,81,539083998,-1111178422,3.49,2020-03-09 18:26:43
2020-03-09 18:57:33,762,92,38.11,0,83,539083635,-1111178433,3.49,2020-03-09 18:26:44
2020-03-09 18:57:33,762,92,40.86,0,86,539083341,-1111178454,3.275,2020-03-09 18:26:45
2020-03-09 18:57:33,762.2,92,44.32,0,87,539082970,-1111178398,3.238,2020-03-09 18:26:46
2020-03-09 18:57:33,763.2,92,48.94,0,89,539082477,-1111178211,3.247,2020-03-09 18:26:47
2020-03-09 18:57:33,763.6,91,52.49,0,92,539082097,-1111178134,3.247,2020-03-09 18:26:48
2020-03-09 18:57:33,763.6,91,55.93,0,92,539081733,-1111178052,3.247,2020-03-09 18:26:49
2020-03-09 18:57:33,763.4,91,58.9,0,94,539081416,-1111177993,3.238,2020-03-09 18:26:50
2020-03-09 18:57:33,763.4,91,61.89,0,96,539081099,-1111177928,3.2,2020-03-09 18:26:51
2020-03-09 18:57:33,763.6,91,64.85,0,96,539080784,-1111177866,3.191,2020-03-09 18:26:52
2020-03-09 18:57:33,764,90,67.97,0,98,539080449,-1111177841,3.191,2020-03-09 18:26:53
2020-03-09 18:57:33,764.4,90,71.17,0,99,539080106,-1111177800,3.2,2020-03-09 18:26:54
2020-03-09 18:57:33,764.6,90,74.54,0,99,539079745,-1111177770,3.238,2020-03-09 18:26:55
2020-03-09 18:57:33,764.6,90,77.8,0,100,539079394,-1111177754,3.266,2020-03-09 18:26:56
2020-03-09 18:57:33,764.8,90,81.57,0,101,539078995,-1111177664,3.294,2020-03-09 18:26:57
2020-03-09 18:57:33,765.4,90,85.27,0,102,539078602,-1111177572,3.294,2020-03-09 18:26:58
2020-03-09 18:57:33,766.6,90,92.65,0,103,539077819,-1111177393,3.303,2020-03-09 18:26:59
2020-03-09 18:57:33,766.6,90,92.65,0,103,539077819,-1111177393,3.303,2020-03-09 18:27:00
2020-03-09 18:57:33,766.8,90,96.57,0,104,539077401,-1111177307,3.322,2020-03-09 18:27:01
2020-03-09 18:57:33,767.4,89,100.68,0.5,105,539076968,-1111177175,3.331,2020-03-09 18:27:02
2020-03-09 18:57:33,767.6,89,104.58,0.5,106,539076551,-1111177105,3.34,2020-03-09 18:27:03
2020-03-09 18:57:33,767.6,89,108.11,0.5,107,539076172,-1111177096,3.359,2020-03-09 18:27:04
2020-03-09 18:57:33,767.6,89,111.6,0.5,107,539075799,-1111177060,3.359,2020-03-09 18:27:05
2020-03-09 18:57:33,767.6,89,114.91,0.5,107,539075443,-1111177026,3.368,2020-03-09 18:27:06
2020-03-09 18:57:33,767,89,121.52,0.5,107,539074735,-1111176935,3.368,2020-03-09 18:27:07
2020-03-09 18:57:33,767,89,121.52,0.5,107,539074735,-1111176935,3.368,2020-03-09 18:27:08
2020-03-09 18:57:33,767,89,124.79,0.5,109,539074386,-1111176885,3.368,2020-03-09 18:27:09
2020-03-09 18:57:33,767,89,127.98,0.5,110,539074043,-1111176890,3.368,2020-03-09 18:27:10
2020-03-09 18:57:33,767,89,131.13,0.5,111,539073702,-1111176880,3.368,2020-03-09 18:27:11
2020-03-09 18:57:33,766.8,88,134.37,0,112,539073352,-1111176882,3.359,2020-03-09 18:27:12
