"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-10 17:08:23,44.9840831849724,-93.1976158451289,201.15,273.2,3.592,136,87,0.5
2021-02-10 17:08:24,44.98410589993,-93.1976423319429,204.42,273,3.564,135,87,0.5
2021-02-10 17:08:25,44.9841289501637,-93.197666220367,207.58,272.6,3.555,136,87,0.5
2021-02-10 17:08:26,44.984156191349,-93.1976968143135,211.44,272.2,3.546,136,88,0.5
2021-02-10 17:08:27,44.9841670878232,-93.1977082137018,212.95,272.6,3.546,136,88,0.5
2021-02-10 17:08:28,44.984179995954,-93.1977250613272,214.91,273,3.546,136,88,0.5
2021-02-10 17:08:29,44.984198436141,-93.1977422442287,217.34,273,3.518,135,87,0.5
2021-02-10 17:08:30,44.9842174630612,-93.1977598462254,219.85,273.4,3.499,135,87,0.5
2021-02-10 17:08:31,44.9842430278659,-93.1977865844965,223.37,273.2,3.48,136,87,0.5
2021-02-10 17:08:32,44.9842667486519,-93.197814412415,226.8,273,3.462,136,87,0.5
2021-02-10 17:08:33,44.9842895474285,-93.1978403963149,230.07,272.8,3.452,136,87,0.5
2021-02-10 17:08:34,44.9843090772629,-93.1978570763022,232.59,272.8,3.452,136,87,0.5
2021-02-10 17:08:35,44.9843322951347,-93.1978780310601,235.64,272.6,3.443,136,87,0.5
2021-02-10 17:08:36,44.9843537528068,-93.1978983990848,238.51,272.4,3.424,136,87,0.5
2021-02-10 17:08:37,44.9843738693744,-93.1979211140424,241.37,272,3.415,136,86,0.5
2021-02-10 17:08:38,44.9843955785036,-93.1979450862855,244.43,271.8,3.406,136,85,0.5
2021-02-10 17:08:39,44.9844194669276,-93.1979713216424,247.79,271.6,3.387,136,85,0.5
2021-02-10 17:08:40,44.9844433553517,-93.1979973055422,251.15,271.4,3.368,134,85,0.5
2021-02-10 17:08:41,44.9844675790519,-93.1980238761753,254.55,271.4,3.34,134,86,0.5
2021-02-10 17:08:42,44.9844887014478,-93.1980502791703,257.67,271.2,3.34,134,86,0.5
2021-02-10 17:08:43,44.9845135957003,-93.1980767659843,261.13,271,3.331,134,87,0.5
2021-02-10 17:08:44,44.9845351371914,-93.1980989780277,264.08,271,3.294,134,87,0.5
2021-02-10 17:08:45,44.9845544155687,-93.1981186755002,266.72,271,3.284,134,88,0.5
2021-02-10 17:08:46,44.9845717661083,-93.1981338467449,268.93,271.2,3.247,134,89,0.5
2021-02-10 17:08:47,44.9845898710191,-93.1981570646167,271.61,271,3.191,134,91,0.5
2021-02-10 17:08:48,44.9846066348255,-93.1981826294214,274.33,271,3.116,133,91,0.5
2021-02-10 17:08:49,44.9846270028502,-93.1982110440731,277.51,271.2,3.088,133,91,0.5
2021-02-10 17:08:50,44.9846492148936,-93.1982422247529,280.99,271,3.07,132,89,0.5
2021-02-10 17:08:51,44.9846691638231,-93.1982693821192,284.07,270.6,3.06,132,89,0.5
2021-02-10 17:08:52,44.984692716971,-93.1982988864183,287.55,270.8,3.07,132,89,0.5
2021-02-10 17:08:53,44.984716270119,-93.1983304861933,291.14,270.8,3.07,132,88,0.5
2021-02-10 17:08:54,44.9847433436662,-93.1983647681773,295.17,270.8,3.079,132,87,0.5
2021-02-10 17:08:55,44.9847683217376,-93.1983962841332,298.84,271,3.079,132,87,0.5
2021-02-10 17:08:56,44.9847891926765,-93.1984246149659,302.02,271.2,3.098,133,87,0.5
2021-02-10 17:08:57,44.9848031904548,-93.1984484195709,304.44,271,3.107,133,86,0.5
2021-02-10 17:08:58,44.9848239775747,-93.1984796840698,307.8,270.8,3.107,133,86,0.5
2021-02-10 17:08:59,44.9848550744355,-93.1985109485686,311.97,270.6,3.088,133,87,0.5
2021-02-10 17:09:00,44.9848811421543,-93.1985446438193,315.9,270.4,3.088,134,87,0.5
2021-02-10 17:09:01,44.9849063716829,-93.1985736452043,319.52,270.2,3.088,133,87,0.5
2021-02-10 17:09:02,44.984933026135,-93.1986032333225,323.28,270,3.107,132,87,0.5
2021-02-10 17:09:03,44.9849583394825,-93.1986338272691,326.99,269.8,3.116,133,87,0.5
2021-02-10 17:09:04,44.9849800486118,-93.1986638344824,330.37,269.4,3.135,132,87,0.5
2021-02-10 17:09:05,44.984996560961,-93.1986909918487,333.19,269.2,3.154,132,87,0.5
2021-02-10 17:09:06,44.9850212037563,-93.1987200770527,336.72,269,3.154,132,87,0.5
2021-02-10 17:09:07,44.9850423261523,-93.1987544428557,340.3,268.8,3.163,133,86,0.5
2021-02-10 17:09:08,44.9850634485483,-93.1987877190113,343.81,268.6,3.163,133,86,0.5
2021-02-10 17:09:09,44.9850851576775,-93.1988218333572,347.42,268.4,3.172,133,86,0.5
2021-02-10 17:09:10,44.985107621178,-93.1988494098186,350.66,268.4,3.182,134,85,0.5
2021-02-10 17:09:11,44.985128575936,-93.1988805904984,354.03,268.2,3.182,133,85,0.5
2021-02-10 17:09:12,44.9851522129029,-93.1989126093686,357.66,268,3.191,133,85,0.5
2021-02-10 17:09:13,44.9851811304688,-93.1989448796958,361.75,268,3.191,134,86,0.5
2021-02-10 17:09:14,44.98520786874,-93.1989763118327,365.59,268,3.2,134,86,0.5
2021-02-10 17:09:15,44.9852346070111,-93.1990059837699,369.27,267.8,3.21,134,86,0.5
2021-02-10 17:09:16,44.9852587468922,-93.1990420259535,373.18,267.6,3.219,134,85,0.5
2021-02-10 17:09:17,44.985287161544,-93.1990794092417,377.46,267.4,3.228,134,85,0.5
2021-02-10 17:09:18,44.9853113852441,-93.199111931026,381.17,267.6,3.228,134,85,0.5
2021-02-10 17:09:19,44.9853341840208,-93.1991439498961,384.71,267.6,3.238,134,85,0.5
2021-02-10 17:09:20,44.9853546358645,-93.1991768069565,388.15,268,3.247,134,86,0.5
2021-02-10 17:09:21,44.985379781574,-93.1992121785879,392.1,268.2,3.256,134,86,0.5
2021-02-10 17:09:22,44.98540610075,-93.1992456223816,395.97,268.4,3.256,134,86,0.5
2021-02-10 17:09:23,44.9854268878698,-93.1992771383375,399.36,268.4,3.266,135,86,0.5
2021-02-10 17:09:24,44.9854491837323,-93.1993131805211,403.12,268.4,3.284,135,86,0.5
2021-02-10 17:09:25,44.9854703061283,-93.1993499770761,406.85,268.4,3.284,135,87,0.5
2021-02-10 17:09:26,44.9854954518378,-93.1993824150413,410.57,268.6,3.294,135,87,0.5
2021-02-10 17:09:27,44.985522357747,-93.1994223967195,414.91,268.8,3.303,135,87,0.5
2021-02-10 17:09:28,44.9855495989323,-93.1994611211121,419.2,268.8,3.312,135,86,0.5
2021-02-10 17:09:29,44.9855772592127,-93.1995000131428,423.53,269,3.331,136,86,0.5
2021-02-10 17:09:30,44.9856045842171,-93.1995410844684,427.96,269,3.35,136,86,0.5
2021-02-10 17:09:31,44.9856279697269,-93.1995814852417,432.06,268.8,3.368,136,86,0.5
2021-02-10 17:09:32,44.9856474157423,-93.1996189523488,435.72,268.8,3.387,136,86,0.5
2021-02-10 17:09:33,44.9856658559293,-93.199656503275,439.3,268.6,3.406,136,86,0.5
2021-02-10 17:09:34,44.9856853857636,-93.1996944732964,442.99,268.6,3.406,136,86,0.5
2021-02-10 17:09:35,44.985702233389,-93.1997308507562,446.41,268.4,3.406,136,87,0.5
2021-02-10 17:09:36,44.9857223499566,-93.1997705809772,450.25,268.4,3.406,136,87,0.5
2021-02-10 17:09:37,44.9857465736568,-93.1998093891889,454.32,268.4,3.406,136,87,0.5
2021-02-10 17:09:38,44.9857690371573,-93.1998454313725,458.1,268.4,3.396,136,87,0.5
2021-02-10 17:09:39,44.9857922550291,-93.1998804677278,461.86,268.4,3.396,136,87,0.5
2021-02-10 17:09:40,44.9858159758151,-93.1999149173498,465.62,268.4,3.396,135,86,0.5
2021-02-10 17:09:41,44.9858303088695,-93.1999466847628,468.59,268.6,3.396,134,86,0.5
2021-02-10 17:09:42,44.9858464021236,-93.1999827269465,471.94,268.6,3.396,134,86,0.5
2021-02-10 17:09:43,44.9858642555773,-93.2000198587775,475.47,268.6,3.406,133,85,0.5
2021-02-10 17:09:44,44.9858843721449,-93.2000562362373,479.09,268.4,3.406,133,85,0.5
2021-02-10 17:09:45,44.9859069194645,-93.2000958826393,483.1,268.2,3.406,134,85,0.5
2021-02-10 17:09:46,44.9859301373363,-93.2001338526607,487.05,268.2,3.415,134,85,0.5
2021-02-10 17:09:47,44.9859530199319,-93.2001679670066,490.74,268.2,3.434,134,85,0.5
2021-02-10 17:09:48,44.985974309966,-93.2002064399421,494.59,268.2,3.452,134,85,0.5
2021-02-10 17:09:49,44.9859950132668,-93.2002422306687,498.22,268.4,3.452,134,85,0.5
2021-02-10 17:09:50,44.9860117770731,-93.2002765126526,501.5,268.6,3.462,134,85,0.5
2021-02-10 17:09:51,44.9860279541463,-93.2003084477037,504.58,269,3.452,135,85,0.5
2021-02-10 17:09:52,44.9860453046858,-93.2003465015441,508.15,269.2,3.452,135,85,0.5
2021-02-10 17:09:53,44.9860640801489,-93.2003856450319,511.88,269.4,3.443,135,85,0.5
2021-02-10 17:09:54,44.9860811792314,-93.2004240341485,515.45,269.4,3.443,135,85,0.5
2021-02-10 17:09:55,44.986093332991,-93.2004611659795,518.65,269.6,3.452,136,85,0.5
2021-02-10 17:09:56,44.9861035589129,-93.2004976272583,521.74,269.8,3.452,136,85,0.5
2021-02-10 17:09:57,44.9861152935773,-93.2005345914513,524.93,269.8,3.452,136,85,0.5
2021-02-10 17:09:58,44.9861313868314,-93.2005709689111,528.31,270,3.452,136,85,0.5
2021-02-10 17:09:59,44.9861475639045,-93.2006068434566,531.66,269.8,3.443,136,85,0.5
2021-02-10 17:10:00,44.986161980778,-93.2006390299648,534.66,269.6,3.443,136,85,0.5
2021-02-10 17:10:01,44.9861790798604,-93.2006728090346,537.94,269.6,3.443,136,85,0.5
2021-02-10 17:10:02,44.9861950892955,-93.2007071748376,541.18,269.4,3.434,135,85,0.5
2021-02-10 17:10:03,44.986209506169,-93.2007433846593,544.45,269,3.424,135,85,0.5
2021-02-10 17:10:04,44.9862261861563,-93.2007807679474,547.93,268.8,3.415,135,85,0.5
2021-02-10 17:10:05,44.9862444587052,-93.2008173968643,551.45,268.6,3.406,135,86,0.5
2021-02-10 17:10:06,44.9862618092448,-93.200856205076,555.06,268.4,3.406,135,86,0.5
2021-02-10 17:10:07,44.9862816743553,-93.2008952647448,558.85,268.2,3.396,135,86,0.5
2021-02-10 17:10:08,44.9863012880087,-93.2009344082326,562.63,268,3.396,135,86,0.5
2021-02-10 17:10:09,44.9863186385483,-93.2009730488062,566.24,267.8,3.396,134,86,0.5
2021-02-10 17:10:10,44.9863388389349,-93.2010142039508,570.17,267.6,3.406,133,86,0.5
2021-02-10 17:10:11,44.9863618891686,-93.2010582927614,574.49,267.2,3.406,133,86,0.5
2021-02-10 17:10:12,44.9863856937736,-93.2010998670012,578.68,266.8,3.415,133,86,0.5
2021-02-10 17:10:13,44.9864035472274,-93.2011377532035,582.26,266.4,3.443,133,86,0.5
2021-02-10 17:10:14,44.9864117614925,-93.2011730410159,585.18,265.8,3.443,133,86,0.5
2021-02-10 17:10:15,44.9864239990711,-93.2012066524476,588.16,265.4,3.443,133,86,0.5
2021-02-10 17:10:16,44.986434224993,-93.2012413535267,591.12,265,3.443,133,86,0.5
2021-02-10 17:10:17,44.9864456243813,-93.2012768089771,594.18,264.6,3.424,133,86,0.5
2021-02-10 17:10:18,44.9864596221596,-93.2013151980937,597.58,264.2,3.396,133,86,0.5
2021-02-10 17:10:19,44.9864721111953,-93.2013513240963,600.74,264,3.396,133,85,0.5
2021-02-10 17:10:20,44.9864835944027,-93.2013877853751,603.88,263.8,3.396,134,85,0.5
2021-02-10 17:10:21,44.9864964187145,-93.2014255039394,607.16,263.6,3.387,132,85,0.5
2021-02-10 17:10:22,44.9865073151886,-93.2014612108469,610.23,263.4,3.378,133,85,0.5
2021-02-10 17:10:23,44.9865201395005,-93.201498426497,613.47,263.2,3.378,133,85,0.5
2021-02-10 17:10:24,44.9865327961743,-93.2015317026526,616.45,263,3.368,133,85,0.5
2021-02-10 17:10:25,44.9865457043052,-93.2015708461404,619.85,262.8,3.368,132,85,0.5
2021-02-10 17:10:26,44.9865625519305,-93.2016086485237,623.37,262.8,3.359,132,86,0.5
2021-02-10 17:10:27,44.986582165584,-93.2016479596496,627.14,262.4,3.359,131,86,0.5
2021-02-10 17:10:28,44.9865997675806,-93.2016873545945,630.81,262.2,3.35,131,87,0.5
2021-02-10 17:10:29,44.9866169504821,-93.2017265819013,634.44,261.8,3.35,131,88,0.5
2021-02-10 17:10:30,44.9866405874491,-93.2017690781504,638.62,261.8,3.35,131,88,0.5
2021-02-10 17:10:31,44.9866621289402,-93.2018081378192,642.46,261.6,3.359,131,88,0.5
2021-02-10 17:10:32,44.9866834189743,-93.2018452696502,646.18,261.8,3.368,132,88,0.5
2021-02-10 17:10:33,44.9867078941315,-93.2018863409758,650.41,261.8,3.368,132,87,0.5
2021-02-10 17:10:34,44.9867253284901,-93.2019193656743,653.65,262.2,3.378,131,87,0.5
2021-02-10 17:10:35,44.9867446068674,-93.201953144744,657.03,262.4,3.387,132,86,0.5
2021-02-10 17:10:36,44.9867595266551,-93.201992623508,660.55,262.2,3.387,132,86,0.5
2021-02-10 17:10:37,44.9867741111666,-93.2020314317197,664.01,262,3.387,133,86,0.5
2021-02-10 17:10:38,44.9867886118591,-93.2020727545023,667.64,261.6,3.396,134,86,0.5
2021-02-10 17:10:39,44.9868025258183,-93.2021155022085,671.35,261.2,3.396,134,86,0.5
2021-02-10 17:10:40,44.9868182837963,-93.2021563220769,675,260.8,3.396,135,86,0.5
2021-02-10 17:10:41,44.986836053431,-93.2021903526038,678.25,261,3.406,134,86,0.5
2021-02-10 17:10:42,44.9868580978364,-93.2022269815207,681.98,261,3.406,135,85,0.5
2021-02-10 17:10:43,44.986883495003,-93.2022631913424,685.92,261,3.406,136,85,0.5
2021-02-10 17:10:44,44.9869033601135,-93.2022999878973,689.54,261,3.415,136,85,0.5
2021-02-10 17:10:45,44.9869176931679,-93.2023383770138,692.95,260.8,3.415,136,85,0.5
2021-02-10 17:10:46,44.986931104213,-93.2023725751787,696.03,260.6,3.424,136,85,0.5
2021-02-10 17:10:47,44.9869454372674,-93.202404929325,699.04,260.2,3.424,136,85,0.5
2021-02-10 17:10:48,44.9869669787586,-93.202436612919,702.46,260,3.424,137,86,0.5
2021-02-10 17:10:49,44.9869875982404,-93.2024652790278,705.67,260,3.415,137,86,0.5
2021-02-10 17:10:50,44.9870062898844,-93.2024945318699,708.75,259.8,3.415,138,86,0.5
2021-02-10 17:10:51,44.9870265740901,-93.2025263831019,712.09,259.8,3.415,137,85,0.5
2021-02-10 17:10:52,44.9870480317622,-93.2025614194572,715.75,259.6,3.406,138,85,0.5
2021-02-10 17:10:53,44.9870675615966,-93.2025940250605,719.1,259.6,3.406,138,85,0.5
2021-02-10 17:10:54,44.9870876781642,-93.2026291452348,722.66,259.6,3.396,138,84,0.5
2021-02-10 17:10:55,44.9871031846851,-93.2026578113437,725.51,259.8,3.396,138,84,0.5
2021-02-10 17:10:56,44.9871237203479,-93.2026895787567,728.89,260,3.396,139,85,0.5
2021-02-10 17:10:57,44.987142495811,-93.2027211785316,732.14,260.2,3.396,138,85,0.5
2021-02-10 17:10:58,44.9871581699699,-93.202753867954,735.25,260.6,3.396,138,85,0.5
2021-02-10 17:10:59,44.9871705751866,-93.2027872279286,738.22,261,3.387,138,85,0.5
2021-02-10 17:11:00,44.9871833156794,-93.2028245273978,741.47,261.6,3.387,138,85,0.5
2021-02-10 17:11:01,44.9871991574764,-93.2028616592288,744.89,261.8,3.378,138,84,0.5
2021-02-10 17:11:02,44.9872080422938,-93.2028897386044,747.31,261.8,3.378,138,84,0.5
2021-02-10 17:11:03,44.9872260633856,-93.2029210031033,750.45,262,3.368,138,85,0.5
2021-02-10 17:11:04,44.9872449226677,-93.202951932326,753.67,262.4,3.35,138,85,0.5
2021-02-10 17:11:05,44.9872654583305,-93.2029878068715,757.3,262.6,3.34,138,86,0.5
2021-02-10 17:11:06,44.9872818030417,-93.2030216697603,760.53,263,3.34,138,86,0.5
2021-02-10 17:11:07,44.9872973933816,-93.2030598074198,764,263.4,3.34,138,86,0.5
2021-02-10 17:11:08,44.9873134028167,-93.2030978612602,767.48,263.8,3.35,138,86,0.5
2021-02-10 17:11:09,44.9873312562704,-93.2031337358057,770.94,263.8,3.35,138,86,0.5
2021-02-10 17:11:10,44.9873504508287,-93.2031716220081,774.59,264,3.35,138,86,0.5
2021-02-10 17:11:11,44.9873683042824,-93.2032037246972,777.81,264.4,3.35,139,86,0.5
2021-02-10 17:11:12,44.9873869121075,-93.2032399345189,781.34,264.6,3.35,139,86,0.5
2021-02-10 17:11:13,44.9874009098858,-93.2032768148929,784.63,265,3.359,139,86,0.5
2021-02-10 17:11:14,44.9874136503786,-93.2033121027052,787.75,265,3.359,138,86,0.5
2021-02-10 17:11:15,44.987427983433,-93.203345714137,790.84,265.4,3.359,139,86,0.5
2021-02-10 17:11:16,44.9874446634203,-93.2033745478839,793.76,265.6,3.359,139,86,0.5
2021-02-10 17:11:17,44.9874610919505,-93.2033966761082,796.28,266,3.359,140,86,0.5
2021-02-10 17:11:18,44.9874771013856,-93.2034286111593,799.36,266.4,3.359,140,84,0.5
2021-02-10 17:11:19,44.9874922726303,-93.2034599594772,802.36,266.6,3.35,141,84,0.5
2021-02-10 17:11:20,44.9875066056848,-93.2034920621663,805.34,266.8,3.34,142,84,0.5
2021-02-10 17:11:21,44.9875191785395,-93.20352550596,808.32,267,3.34,142,85,0.5
2021-02-10 17:11:22,44.9875346012414,-93.2035623863339,811.69,267.2,3.34,141,85,0.5
2021-02-10 17:11:23,44.9875480961055,-93.2036073133349,815.51,267.2,3.331,142,85,0.5
2021-02-10 17:11:24,44.9875554721802,-93.2036481332034,818.81,267.6,3.331,141,85,0.5
2021-02-10 17:11:25,44.9875655304641,-93.2036915514618,822.36,267.4,3.331,141,85,0.5
2021-02-10 17:11:26,44.987578606233,-93.2037310302258,825.76,267.4,3.331,140,85,0.5
2021-02-10 17:11:27,44.9875956214964,-93.2037729397416,829.53,267.4,3.331,139,85,0.5
2021-02-10 17:11:28,44.9876117147505,-93.2038190402091,833.57,267.6,3.331,139,86,0.5
2021-02-10 17:11:29,44.9876268021762,-93.2038650568575,837.55,268,3.331,139,86,0.5
2021-02-10 17:11:30,44.9876375310123,-93.2039101514965,841.26,268,3.34,138,86,0.5
2021-02-10 17:11:31,44.9876522831619,-93.2039500493556,844.79,268,3.35,138,86,0.5
2021-02-10 17:11:32,44.9876697175205,-93.2039883546531,848.38,267.8,3.359,138,86,0.5
2021-02-10 17:11:33,44.9876884091645,-93.2040253188461,851.96,267.8,3.359,140,86,0.5
2021-02-10 17:11:34,44.9877064302564,-93.2040622830391,855.5,267.6,3.368,140,85,0.5
2021-02-10 17:11:35,44.9877226073295,-93.2040944695473,858.59,267.8,3.368,141,84,0.5
2021-02-10 17:11:36,44.9877402931452,-93.2041293382645,861.96,267.4,3.368,140,84,0.5
2021-02-10 17:11:37,44.9877562187612,-93.2041645422578,865.25,267.2,3.368,141,84,0.5
2021-02-10 17:11:38,44.9877723120153,-93.2042016740888,868.68,267.4,3.368,141,84,0.5
2021-02-10 17:11:39,44.9877868127078,-93.2042419910431,872.24,267,3.368,141,84,0.5
2021-02-10 17:11:40,44.9877968709916,-93.204284152016,875.75,266.8,3.368,141,84,0.5
2021-02-10 17:11:41,44.9878096953034,-93.2043266482651,879.39,266.6,3.368,141,85,0.5
2021-02-10 17:11:42,44.9878226034343,-93.2043674681336,882.91,266.6,3.378,140,85,0.5
2021-02-10 17:11:43,44.9878339190036,-93.2044040970504,886.06,266.4,3.378,141,86,0.5
2021-02-10 17:11:44,44.9878460727632,-93.204442486167,889.38,266.4,3.378,141,86,0.5
2021-02-10 17:11:45,44.9878580588847,-93.2044802047312,892.64,266.4,3.368,141,86,0.5
2021-02-10 17:11:46,44.9878707155585,-93.2045206055045,896.12,266.4,3.368,141,86,0.5
2021-02-10 17:11:47,44.9878835398704,-93.2045638561249,899.81,266.2,3.368,142,85,0.5
2021-02-10 17:11:48,44.9878978729248,-93.2046094536781,903.74,266,3.368,142,85,0.5
2021-02-10 17:11:49,44.9879106972367,-93.204651447013,907.34,265.8,3.378,143,85,0.5
2021-02-10 17:11:50,44.9879226833582,-93.2046941109002,910.96,265.8,3.387,142,85,0.5
2021-02-10 17:11:51,44.9879331607372,-93.2047350145876,914.38,265.8,3.387,143,85,0.5
2021-02-10 17:11:52,44.9879427999258,-93.2047744933516,917.67,266,3.387,144,85,0.5
2021-02-10 17:11:53,44.9879534449428,-93.2048184145242,921.33,265.6,3.396,143,84,0.5
2021-02-10 17:11:54,44.9879604857415,-93.2048608269542,924.75,265.6,3.396,142,84,0.5
2021-02-10 17:11:55,44.9879655148834,-93.2049021497369,928.06,265.6,3.396,142,84,0
2021-02-10 17:11:56,44.9879690352827,-93.204947412014,931.65,265.8,3.396,143,84,0
2021-02-10 17:11:57,44.9879730585963,-93.2049919199198,935.16,266,3.396,143,84,0
2021-02-10 17:11:58,44.9879805184901,-93.2050360087305,938.74,266,3.406,143,84,0
2021-02-10 17:11:59,44.9879863858223,-93.2050783373415,942.13,266,3.406,143,84,0
2021-02-10 17:12:00,44.98798831366,-93.2051199954003,945.42,265.8,3.406,143,84,0.5
2021-02-10 17:12:01,44.9879883974791,-93.2051628269255,948.8,265.8,3.406,143,84,0.5
2021-02-10 17:12:02,44.9879916664213,-93.2052050717175,952.13,266,3.406,143,84,0.5
2021-02-10 17:12:03,44.9879966117442,-93.2052505016327,955.76,266,3.406,142,84,0.5
2021-02-10 17:12:04,44.9879971984774,-93.2052926626056,959.08,266.2,3.406,143,84,0.5
2021-02-10 17:12:05,44.9879968632013,-93.2053328119218,962.25,266,3.406,143,84,0.5
2021-02-10 17:12:06,44.9879950191826,-93.205372961238,965.42,266,3.406,143,84,0
2021-02-10 17:12:07,44.9879977013916,-93.2054158765823,968.81,266.4,3.396,144,84,0
2021-02-10 17:12:08,44.9880013056099,-93.2054623961449,972.51,266.6,3.396,144,83,0
