"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-06-09 17:19:03,813,53,1.75,0,140,536702237,-1111747081,1.39,2020-06-09 16:47:27
2020-06-09 17:19:03,811.6,56,6.57,0,139,536702270,-1111746348,1.465,2020-06-09 16:47:28
2020-06-09 17:19:03,811.6,56,6.57,0,139,536702270,-1111746348,1.465,2020-06-09 16:47:29
2020-06-09 17:19:03,811.4,56,10.15,0,138,536702267,-1111745804,1.717,2020-06-09 16:47:30
2020-06-09 17:19:03,811.2,56,13.63,0,138,536702309,-1111745282,2.314,2020-06-09 16:47:31
2020-06-09 17:19:03,810.8,86,17.19,0,137,536702293,-1111744744,2.734,2020-06-09 16:47:32
2020-06-09 17:19:03,810.6,86,20.37,0,137,536702247,-1111744267,2.855,2020-06-09 16:47:33
2020-06-09 17:19:03,810.4,85,23.45,0,136,536702117,-1111743836,3.424,2020-06-09 16:47:34
2020-06-09 17:19:03,810,84,26.39,0.5,136,536701895,-1111743516,3.424,2020-06-09 16:47:35
2020-06-09 17:19:03,809.8,84,29.04,0.5,135,536701635,-1111743354,3.228,2020-06-09 16:47:36
2020-06-09 17:19:03,809.6,83,31.83,0,135,536701343,-1111743261,3.154,2020-06-09 16:47:37
2020-06-09 17:19:03,809.4,83,35.2,0,135,536700984,-1111743193,3.07,2020-06-09 16:47:38
2020-06-09 17:19:03,809.4,83,38.78,0,134,536700608,-1111743082,3.07,2020-06-09 16:47:39
2020-06-09 17:19:03,809.4,83,42.07,0,134,536700278,-1111742904,3.172,2020-06-09 16:47:40
2020-06-09 17:19:03,809.4,83,45.55,0.5,133,536699955,-1111742637,3.256,2020-06-09 16:47:41
2020-06-09 17:19:03,809.4,84,48.82,0,131,536699648,-1111742398,3.266,2020-06-09 16:47:42
2020-06-09 17:19:03,809.4,84,51.71,0,127,536699378,-1111742183,3.312,2020-06-09 16:47:43
2020-06-09 17:19:03,809,83,54.52,0,123,536699122,-1111741956,3.312,2020-06-09 16:47:44
2020-06-09 17:19:03,809,83,57.38,0,121,536698851,-1111741749,3.247,2020-06-09 16:47:45
2020-06-09 17:19:03,808.8,82,60.5,0,126,536698538,-1111741579,3.182,2020-06-09 16:47:46
2020-06-09 17:19:03,808.6,82,63.91,0,128,536698195,-1111741403,3.172,2020-06-09 16:47:47
2020-06-09 17:19:03,808.6,82,67.27,0,129,536697851,-1111741245,3.172,2020-06-09 16:47:48
2020-06-09 17:19:03,808.4,82,70.72,0,130,536697502,-1111741071,3.182,2020-06-09 16:47:49
2020-06-09 17:19:03,808,81,74.07,0,129,536697163,-1111740901,3.182,2020-06-09 16:47:50
2020-06-09 17:19:03,807.6,81,80.79,0,130,536696481,-1111740568,3.191,2020-06-09 16:47:51
2020-06-09 17:19:03,807.6,81,80.79,0,129,536696481,-1111740568,3.191,2020-06-09 16:47:52
2020-06-09 17:19:03,807.6,81,84.45,0,127,536696087,-1111740502,3.2,2020-06-09 16:47:53
2020-06-09 17:19:03,807.6,82,88.04,0,126,536695700,-1111740475,3.21,2020-06-09 16:47:54
2020-06-09 17:19:03,808,82,91.82,0,127,536695292,-1111740458,3.228,2020-06-09 16:47:55
2020-06-09 17:19:03,808.4,82,95.11,0,128,536694934,-1111740419,3.238,2020-06-09 16:47:56
2020-06-09 17:19:03,810.6,82,99.24,0,129,536694466,-1111740453,3.247,2020-06-09 16:47:57
2020-06-09 17:19:03,812,82,102.72,0,130,536694100,-1111740346,3.247,2020-06-09 16:47:58
2020-06-09 17:19:03,813,82,105.88,0,135,536693767,-1111740249,3.275,2020-06-09 16:47:59
2020-06-09 17:19:03,813.8,83,109.39,0,139,536693405,-1111740098,3.275,2020-06-09 16:48:00
2020-06-09 17:19:03,814.6,83,113.14,0,141,536693020,-1111739924,3.275,2020-06-09 16:48:01
2020-06-09 17:19:03,816,83,116.83,0,141,536692628,-1111739815,3.284,2020-06-09 16:48:02
2020-06-09 17:19:03,817.6,83,120.17,0,141,536692289,-1111739651,3.294,2020-06-09 16:48:03
