"ID","data","event","event_group","event_type","timestamp"
2021-01-02 18:07:11,0,"timer",0,"start",2021-01-02 17:37:47
2021-01-02 18:07:11,968,NA,255,"marker",2021-01-02 18:07:05
2021-01-02 18:07:11,0,"timer",0,"stop_all",2021-01-02 18:07:06
