"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-02-12 07:04:00,84,0.40625,130,3.38,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,145,4.311,127,NA,"running",2147483647,2147483647,2020-02-12 06:27:35,"treadmill",2020-02-12 06:28:36,65535,9,85,65535,203.36,60.168,1.9921875,60.168,NA
2020-02-12 07:04:00,91,0.9375,156,5.205,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",96,0,164,6.168,127,NA,"running",2147483647,2147483647,2020-02-12 06:28:36,"treadmill",2020-02-12 06:29:14,65535,8,60,65535,199.28,38.289,1.9921875,38.289,NA
2020-02-12 07:04:00,83,0.9453125,159,3.174,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,166,5.225,127,NA,"running",2147483647,2147483647,2020-02-12 06:29:14,"treadmill",2020-02-12 06:30:22,65535,16,92,65535,215.35,67.847,1.9921875,67.847,NA
2020-02-12 07:04:00,91,0.71875,161,5.455,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",96,0.5,169,6.382,127,NA,"running",2147483647,2147483647,2020-02-12 06:30:22,"treadmill",2020-02-12 06:30:59,65535,8,57,65535,201.51,36.938,1.9921875,36.938,NA
2020-02-12 07:04:00,83,0.1640625,158,3.167,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0.5,170,5.356,127,NA,"running",2147483647,2147483647,2020-02-12 06:30:59,"treadmill",2020-02-12 06:33:12,65535,31,181,65535,421.18,132.982,1.9921875,132.982,NA
2020-02-12 07:04:00,90,0.5078125,169,5.357,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",94,0,179,5.841,127,NA,"running",2147483647,2147483647,2020-02-12 06:33:12,"treadmill",2020-02-12 06:34:29,65535,18,114,65535,412.07,76.923,1.9921875,76.923,NA
2020-02-12 07:04:00,81,0.65625,171,2.968,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,177,4.936,127,NA,"running",2147483647,2147483647,2020-02-12 06:34:29,"treadmill",2020-02-12 06:35:36,65535,16,89,65535,200.72,67.637,1.9921875,67.637,NA
2020-02-12 07:04:00,89,0.8359375,167,5.209,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0.5,174,5.748,127,NA,"running",2147483647,2147483647,2020-02-12 06:35:36,"treadmill",2020-02-12 06:36:13,65535,7,56,65535,193.48,37.14,1.9921875,37.14,NA
2020-02-12 07:04:00,81,0.8046875,169,3.074,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0.5,175,5.421,127,NA,"running",2147483647,2147483647,2020-02-12 06:36:13,"treadmill",2020-02-12 06:37:20,65535,13,88,65535,204.49,66.522,1.9921875,66.522,NA
2020-02-12 07:04:00,89,0.828125,169,5.366,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0.5,178,5.738,127,NA,"running",2147483647,2147483647,2020-02-12 06:37:20,"treadmill",2020-02-12 06:37:57,65535,9,56,65535,197.49,36.803,1.9921875,36.803,NA
