"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2021-01-15 12:11:27,795.8,0,0.92,0,66,536694614,-1112323150,0.7,2021-01-15 11:15:34
2021-01-15 12:11:27,795.8,58,3.29,0.5,66,536694403,-1112323363,0.075,2021-01-15 11:15:36
2021-01-15 12:11:27,795.8,58,5.65,0.5,66,536694190,-1112323556,0.075,2021-01-15 11:15:37
2021-01-15 12:11:27,795.4,91,8.18,0,68,536693955,-1112323747,2.249,2021-01-15 11:15:38
2021-01-15 12:11:27,795.4,91,11.47,0,71,536693641,-1112323975,2.258,2021-01-15 11:15:39
2021-01-15 12:11:27,795,95,14.88,0.5,74,536693321,-1112324226,3.34,2021-01-15 11:15:40
2021-01-15 12:11:27,794.6,95,18.08,0.5,76,536693016,-1112324455,3.34,2021-01-15 11:15:41
2021-01-15 12:11:27,794.2,91,21.35,0,78,536692706,-1112324690,3.387,2021-01-15 11:15:42
2021-01-15 12:11:27,793.6,90,24.49,0.5,81,536692398,-1112324881,3.396,2021-01-15 11:15:43
2021-01-15 12:11:27,793,90,27.62,0.5,83,536692066,-1112324961,3.387,2021-01-15 11:15:44
2021-01-15 12:11:27,792.4,90,30.27,0.5,85,536691785,-1112324898,3.219,2021-01-15 11:15:45
2021-01-15 12:11:27,792,90,32.8,0.5,88,536691562,-1112324668,3.172,2021-01-15 11:15:46
2021-01-15 12:11:27,791.4,90,36,0.5,90,536691379,-1112324256,2.995,2021-01-15 11:15:47
2021-01-15 12:11:27,790.8,90,39.64,0.5,92,536691171,-1112323786,2.995,2021-01-15 11:15:48
2021-01-15 12:11:27,790,95,43.41,0,93,536690972,-1112323289,3.163,2021-01-15 11:15:49
2021-01-15 12:11:27,789.6,95,47.27,0,96,536690754,-1112322791,3.303,2021-01-15 11:15:50
2021-01-15 12:11:27,789.2,95,51.12,0,98,536690537,-1112322295,3.406,2021-01-15 11:15:51
2021-01-15 12:11:27,788.6,91,54.93,0,101,536690354,-1112321781,3.452,2021-01-15 11:15:52
2021-01-15 12:11:27,788.6,89,58.54,0,101,536690135,-1112321327,3.48,2021-01-15 11:15:53
2021-01-15 12:11:27,788.2,89,62.25,0,104,536689910,-1112320859,3.49,2021-01-15 11:15:54
2021-01-15 12:11:27,788,88,65.98,0,105,536689690,-1112320386,3.48,2021-01-15 11:15:55
2021-01-15 12:11:27,787.8,88,69.69,0,106,536689466,-1112319917,3.471,2021-01-15 11:15:56
2021-01-15 12:11:27,787.4,90,73.49,0.5,108,536689257,-1112319422,3.471,2021-01-15 11:15:57
2021-01-15 12:11:27,787.2,90,77.34,0.5,109,536689051,-1112318915,3.471,2021-01-15 11:15:58
2021-01-15 12:11:27,786.8,90,80.97,0.5,110,536688874,-1112318426,3.49,2021-01-15 11:15:59
2021-01-15 12:11:27,786.4,89,84.43,0.5,112,536688708,-1112317956,3.508,2021-01-15 11:16:00
2021-01-15 12:11:27,786,89,88.06,0,112,536688524,-1112317472,3.527,2021-01-15 11:16:01
2021-01-15 12:11:27,785.6,88,91.6,0,113,536688345,-1112316998,3.527,2021-01-15 11:16:02
2021-01-15 12:11:27,785.2,88,95.12,0,113,536688154,-1112316539,3.527,2021-01-15 11:16:03
2021-01-15 12:11:27,784.8,88,98.64,0,114,536687941,-1112316100,3.527,2021-01-15 11:16:04
2021-01-15 12:11:27,784.4,88,101.83,0,115,536687759,-1112315690,3.518,2021-01-15 11:16:05
2021-01-15 12:11:27,784.2,87,105.05,0,115,536687576,-1112315276,3.508,2021-01-15 11:16:06
2021-01-15 12:11:27,783.6,87,108.31,0,116,536687405,-1112314845,3.471,2021-01-15 11:16:07
2021-01-15 12:11:27,783.2,87,111.58,0,116,536687250,-1112314402,3.443,2021-01-15 11:16:08
2021-01-15 12:11:27,782.8,87,114.79,0,116,536687086,-1112313974,3.434,2021-01-15 11:16:09
2021-01-15 12:11:27,782.4,87,117.94,0,119,536686920,-1112313560,3.434,2021-01-15 11:16:10
2021-01-15 12:11:27,781.8,87,121.33,0,120,536686732,-1112313119,3.434,2021-01-15 11:16:11
2021-01-15 12:11:27,781.2,86,124.74,0.5,121,536686536,-1112312684,3.415,2021-01-15 11:16:12
2021-01-15 12:11:27,780.8,86,128.24,0.5,122,536686349,-1112312225,3.415,2021-01-15 11:16:13
2021-01-15 12:11:27,780.4,86,131.68,0.5,122,536686160,-1112311776,3.406,2021-01-15 11:16:14
2021-01-15 12:11:27,779.8,84,135.08,0.5,123,536685979,-1112311329,3.406,2021-01-15 11:16:15
2021-01-15 12:11:27,779.4,84,138.35,0.5,123,536685809,-1112310896,3.396,2021-01-15 11:16:16
2021-01-15 12:11:27,778.8,84,141.3,0.5,123,536685649,-1112310510,3.396,2021-01-15 11:16:17
2021-01-15 12:11:27,778.2,85,144.48,0.5,124,536685475,-1112310096,3.387,2021-01-15 11:16:18
2021-01-15 12:11:27,777.6,86,147.92,0.5,124,536685288,-1112309648,3.368,2021-01-15 11:16:19
2021-01-15 12:11:27,777.2,87,151.41,0.5,125,536685101,-1112309191,3.359,2021-01-15 11:16:20
2021-01-15 12:11:27,776.6,87,155.04,0.5,125,536684904,-1112308715,3.359,2021-01-15 11:16:21
2021-01-15 12:11:27,776,87,158.81,0.5,126,536684703,-1112308220,3.368,2021-01-15 11:16:22
2021-01-15 12:11:27,775.6,93,162.47,0,126,536684542,-1112307715,3.387,2021-01-15 11:16:23
2021-01-15 12:11:27,775.2,93,166.08,0,125,536684375,-1112307221,3.406,2021-01-15 11:16:24
