"ID","data","event","event_group","event_type","timestamp"
2019-09-25 06:51:26,0,"timer",0,"start",2019-09-24 22:47:00
2019-09-25 06:51:26,9,NA,255,"marker",2019-09-25 06:51:16
2019-09-25 06:51:26,0,"timer",0,"stop_all",2019-09-25 06:51:17
