"ID","data","event","event_group","event_type","timestamp"
2020-12-20 15:48:26,0,"timer",0,"start",2020-12-20 15:30:39
2020-12-20 15:48:26,584,NA,255,"marker",2020-12-20 15:47:42
2020-12-20 15:48:26,0,"timer",0,"stop_all",2020-12-20 15:47:43
