"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-11-15 08:46:34,86,0.8125,165,3.338,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",92,0,182,4.227,127,NA,"running",2147483647,2147483647,2019-11-15 07:35:57,"treadmill",2019-11-15 07:44:00,65535,109,705,65535,1609.34,482.158,1.9921875,482.158,NA
2019-11-15 08:46:34,86,0.8046875,173,3.043,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,182,3.48,127,NA,"running",2147483647,2147483647,2019-11-15 07:44:01,"treadmill",2019-11-15 07:44:47,65535,10,66,65535,145.75,47.894,1.9921875,47.894,NA
2019-11-15 08:46:34,86,0.7109375,172,3.196,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0.5,208,3.947,127,NA,"running",2147483647,2147483647,2019-11-15 07:44:47,"treadmill",2019-11-15 07:53:11,65535,75,729,65535,1609.34,503.595,1.9921875,503.595,NA
2019-11-15 08:46:34,86,0.546875,197,2.967,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,201,3.387,127,NA,"running",2147483647,2147483647,2019-11-15 07:53:12,"treadmill",2019-11-15 07:53:23,65535,1,14,65535,35.79,12.062,1.9921875,12.062,NA
2019-11-15 08:46:34,86,0.53125,192,3.221,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,213,4.05,127,NA,"running",2147483647,2147483647,2019-11-15 07:53:23,"treadmill",2019-11-15 08:01:43,65535,45,721,65535,1609.34,499.628,1.9921875,499.628,NA
2019-11-15 08:46:34,86,0.5,188,3.797,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,188,3.471,127,NA,"running",2147483647,2147483647,2019-11-15 08:01:44,"treadmill",2019-11-15 08:01:45,65535,0,1,65535,6.8,1.791,1.9921875,1.791,NA
2019-11-15 08:46:34,86,0.6171875,159,3.407,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,201,4.04,127,NA,"running",2147483647,2147483647,2019-11-15 08:01:45,"treadmill",2019-11-15 08:09:37,65535,77,681,65535,1609.34,472.374,1.9921875,472.374,NA
2019-11-15 08:46:34,86,0.8125,147,3.493,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,158,4.217,127,NA,"running",2147483647,2147483647,2019-11-15 08:09:38,"treadmill",2019-11-15 08:17:17,65535,86,664,65535,1609.34,460.769,1.9921875,460.769,NA
2019-11-15 08:46:34,86,0.453125,148,3.568,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,152,3.975,127,NA,"running",2147483647,2147483647,2019-11-15 08:17:18,"treadmill",2019-11-15 08:17:59,65535,8,57,65535,149.23,41.828,1.9921875,41.828,NA
2019-11-15 08:46:34,86,0.875,153,3.364,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0.5,182,4.227,127,NA,"running",2147483647,2147483647,2019-11-15 08:17:59,"treadmill",2019-11-15 08:25:58,65535,84,698,65535,1609.34,478.452,1.9921875,478.452,NA
2019-11-15 08:46:34,86,0.0859375,151,3.289,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,157,3.462,127,NA,"running",2147483647,2147483647,2019-11-15 08:25:59,"treadmill",2019-11-15 08:26:23,65535,4,33,65535,81.68,24.833,1.9921875,24.833,NA
2019-11-15 08:46:34,86,0.859375,164,3.189,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,184,4.171,127,NA,"running",2147483647,2147483647,2019-11-15 08:26:23,"treadmill",2019-11-15 08:34:12,65535,70,683,65535,1496.77,469.333,1.9921875,469.333,NA
2019-11-15 08:46:34,85,0.65625,166,3.373,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0.5,194,4.124,127,NA,"running",2147483647,2147483647,2019-11-15 08:34:12,"treadmill",2019-11-15 08:42:09,65535,72,683,65535,1609.34,477.103,1.9921875,477.103,NA
2019-11-15 08:46:34,84,0.90625,161,3.193,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",87,0.5,189,3.919,127,NA,"running",2147483647,2147483647,2019-11-15 08:42:10,"treadmill",2019-11-15 08:46:34,65535,35,359,65535,816,255.581,1.9921875,255.581,NA
