"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-05 23:23:12,44.9844179581851,-93.2325564790517,159.14,262.2,3.219,121,88,0
2021-02-05 23:23:13,44.9844040442258,-93.2325215265155,162.3,262.4,3.219,121,88,0
2021-02-05 23:23:14,44.9843920581043,-93.2324843946844,165.52,262.6,3.21,122,87,0
2021-02-05 23:23:15,44.9843816645443,-93.2324483525008,168.59,262.6,3.21,122,87,0
2021-02-05 23:23:16,44.9843731150031,-93.2324129808694,171.54,262.8,3.21,122,88,0
2021-02-05 23:23:17,44.984359703958,-93.2323791179806,174.6,262.8,3.2,123,88,0
2021-02-05 23:23:18,44.9843455385417,-93.2323450036347,177.71,263,3.191,123,88,0
2021-02-05 23:23:19,44.9843318760395,-93.2323127333075,180.68,263,3.191,123,88,0
2021-02-05 23:23:20,44.9843194708228,-93.2322782836854,183.72,262.8,3.191,124,88,0
2021-02-05 23:23:21,44.9843058083206,-93.2322419900447,186.96,262.8,3.182,124,88,0
2021-02-05 23:23:22,44.9842912238091,-93.2322046905756,190.31,262.8,3.172,124,87,0
2021-02-05 23:23:23,44.9842787347734,-93.2321683969349,193.5,262.8,3.172,125,87,0
2021-02-05 23:23:24,44.9842654075474,-93.2321331091225,196.65,262.8,3.172,125,87,0
2021-02-05 23:23:25,44.9842508230358,-93.2320968154818,199.94,262.8,3.172,126,87,0
2021-02-05 23:23:26,44.9842359870672,-93.2320586778224,203.37,262.6,3.172,126,87,0
2021-02-05 23:23:27,44.9842211510986,-93.2320205401629,206.8,262.6,3.172,126,87,0
2021-02-05 23:23:28,44.9842057283968,-93.2319834921509,210.19,262.8,3.172,126,87,0
2021-02-05 23:23:29,44.9841913115233,-93.2319461926818,213.53,262.8,3.182,127,87,0
2021-02-05 23:23:30,44.9841766431928,-93.2319092284888,216.88,262.6,3.182,127,86,0
2021-02-05 23:23:31,44.9841620586812,-93.2318719290197,220.24,262.6,3.191,128,86,0
2021-02-05 23:23:32,44.9841479770839,-93.2318376470357,223.36,262.4,3.191,128,86,0
2021-02-05 23:23:33,44.9841338954866,-93.2318020239472,226.57,262.4,3.191,128,86,0
2021-02-05 23:23:34,44.9841196462512,-93.2317679934204,229.69,262.2,3.191,128,86,0
2021-02-05 23:23:35,44.9841063190252,-93.2317328732461,232.83,262.2,3.191,128,87,0
2021-02-05 23:23:36,44.9840923212469,-93.2316989265382,235.92,262,3.182,128,88,0
2021-02-05 23:23:37,44.9840782396495,-93.2316630519927,239.16,261.8,3.182,128,89,0.5
2021-02-05 23:23:38,44.9840649962425,-93.2316275965422,242.31,261.8,3.182,128,90,0
2021-02-05 23:23:39,44.9840519204736,-93.2315918896347,245.48,261.4,3.182,128,91,0
2021-02-05 23:23:40,44.9840387608856,-93.2315579429269,248.53,261.4,3.182,128,91,0
2021-02-05 23:23:41,44.984024092555,-93.2315253373235,251.58,261.2,3.182,129,90,0
2021-02-05 23:23:42,44.9840095080435,-93.2314940728247,254.52,261.2,3.182,128,90,0
2021-02-05 23:23:43,44.9839950911701,-93.2314638979733,257.39,261.2,3.172,128,90,0
2021-02-05 23:23:44,44.9839852005243,-93.2314343098551,259.97,261,3.163,128,90,0
2021-02-05 23:23:45,44.9839772377163,-93.2314082421362,262.2,260.8,3.154,129,90,0
2021-02-05 23:23:46,44.9839698616415,-93.2313880417496,263.99,260.6,3.126,128,90,0
2021-02-05 23:23:47,44.9839548580348,-93.2313752174377,265.93,260.6,3.098,128,91,0
2021-02-05 23:23:48,44.9839357472956,-93.2313763909042,268.05,260.4,3.06,128,91,0
2021-02-05 23:23:49,44.9839171394706,-93.2313925679773,270.47,260.4,3.023,128,89,0
2021-02-05 23:23:50,44.9838987831026,-93.2314150314778,273.17,260.2,2.986,128,88,0.5
2021-02-05 23:23:51,44.9838774092495,-93.2314399257302,276.25,260.4,2.958,128,88,0.5
2021-02-05 23:23:52,44.9838543590158,-93.2314612995833,279.31,260.4,2.958,128,88,0.5
2021-02-05 23:23:53,44.9838287103921,-93.2314809970558,282.55,260.4,2.958,128,88,0.5
2021-02-05 23:23:54,44.9838062468916,-93.2314935699105,285.24,260.4,3.051,127,90,0
2021-02-05 23:23:55,44.9837839510292,-93.2315067294985,287.93,260.4,3.051,128,90,0
2021-02-05 23:23:56,44.9837593920529,-93.2315199729055,290.85,260.4,3.051,128,89,0.5
2021-02-05 23:23:57,44.9837340787053,-93.2315364852548,293.95,260.2,3.042,128,89,0.5
2021-02-05 23:23:58,44.9837112799287,-93.2315549254417,296.87,260.2,3.032,128,88,0
2021-02-05 23:23:59,44.983688397333,-93.2315725274384,299.77,260,3.023,128,87,0
2021-02-05 23:24:00,44.9836647603661,-93.2315893750638,302.7,260.2,3.014,128,87,0
2021-02-05 23:24:01,44.9836412072182,-93.231608569622,305.73,260.2,3.004,129,86,0
2021-02-05 23:24:02,44.9836220126599,-93.231629692018,308.41,259.8,2.995,128,87,0
2021-02-05 23:24:03,44.9836014769971,-93.2316484674811,311.13,259.4,2.986,129,87,0
2021-02-05 23:24:04,44.983582617715,-93.2316644769162,313.57,259.4,2.967,129,87,0
2021-02-05 23:24:05,44.9835629202425,-93.2316835038364,316.23,259.4,2.948,129,88,0
2021-02-05 23:24:06,44.9835411272943,-93.2317025307566,319.06,259.4,2.93,128,88,0
2021-02-05 23:24:07,44.9835183285177,-93.2317171990871,321.83,259.2,2.911,129,88,0
2021-02-05 23:24:08,44.9834962841123,-93.2317322865129,324.55,259,2.911,128,89,0
2021-02-05 23:24:09,44.9834721442312,-93.231748463586,327.49,258.8,2.911,129,89,0.5
2021-02-05 23:24:10,44.9834480881691,-93.2317690830678,330.61,258.8,2.902,129,89,0.5
2021-02-05 23:24:11,44.9834245350212,-93.2317932229489,333.84,258.8,2.911,129,89,0.5
2021-02-05 23:24:12,44.9834025744349,-93.2318171113729,336.92,258.8,2.921,129,89,0.5
2021-02-05 23:24:13,44.9833805300295,-93.2318469509482,340.33,259,2.921,129,89,0.5
2021-02-05 23:24:14,44.9833569768816,-93.2318704202771,343.53,258.8,2.93,129,89,0.5
2021-02-05 23:24:15,44.9833336751908,-93.2318890281022,346.49,258.8,2.939,129,89,0.5
2021-02-05 23:24:16,44.9833113793284,-93.2319025229663,349.19,258.8,2.939,129,89,0.5
2021-02-05 23:24:17,44.9832913465798,-93.2319165207446,351.67,258.8,2.939,129,89,0.5
2021-02-05 23:24:18,44.983273409307,-93.2319321110845,354.01,258.8,2.93,129,89,0.5
2021-02-05 23:24:19,44.983254801482,-93.2319485396147,356.44,258.6,2.921,129,89,0.5
2021-02-05 23:24:20,44.983236528933,-93.2319668121636,358.92,258.4,2.911,129,88,0
2021-02-05 23:24:21,44.983218004927,-93.2319886889309,361.58,258.2,2.902,130,88,0
2021-02-05 23:24:22,44.9831978045404,-93.2320135831833,364.55,257.8,2.893,130,87,0
2021-02-05 23:24:23,44.9831978045404,-93.2320135831833,364.55,257.8,2.883,130,87,0
2021-02-05 23:24:24,44.9831781070679,-93.2320361305028,370.46,257.4,2.874,130,86,0.5
2021-02-05 23:24:25,44.9831291567534,-93.2320751901716,373.59,257.2,2.865,130,86,0.5
2021-02-05 23:24:26,44.9831045139581,-93.2320988271385,376.9,257.2,2.865,131,86,0.5
2021-02-05 23:24:27,44.9830807093531,-93.2321209553629,380.07,257,2.865,131,86,0.5
2021-02-05 23:24:28,44.9830535519868,-93.2321433350444,383.56,257,2.874,131,86,0.5
2021-02-05 23:24:29,44.9830231256783,-93.2321627810597,387.23,257.2,2.874,131,86,0.5
2021-02-05 23:24:30,44.9829912744462,-93.2321816403419,391.05,257.8,2.883,132,87,0
2021-02-05 23:24:31,44.9829595908523,-93.2321996614337,394.85,258,2.902,131,87,0
2021-02-05 23:24:32,44.9829310923815,-93.232213575393,398.2,258.4,2.911,132,87,0
2021-02-05 23:24:33,44.9829044379294,-93.2322300877422,401.43,258.6,2.93,132,87,0
2021-02-05 23:24:34,44.9828800465912,-93.2322475221008,404.47,258.6,2.93,131,87,0
2021-02-05 23:24:35,44.9828576669097,-93.2322663813829,407.36,258.8,2.939,132,88,0
2021-02-05 23:24:36,44.9828338623047,-93.2322833128273,410.33,258.8,2.939,132,88,0
2021-02-05 23:24:37,44.982810812071,-93.2322971429676,413.11,258.8,2.93,132,88,0
2021-02-05 23:24:38,44.9827883485705,-93.2323123142123,415.87,258.8,2.93,132,88,0
2021-02-05 23:24:39,44.9827641248703,-93.232327401638,418.82,259,2.921,131,88,0
2021-02-05 23:24:40,44.9827383924276,-93.2323463447392,422.03,259.2,2.902,132,86,0.5
2021-02-05 23:24:41,44.9827125761658,-93.232366964221,425.33,259.4,2.902,131,86,0.5
2021-02-05 23:24:42,44.9826864246279,-93.2323890086263,428.71,259.2,2.902,131,86,0.5
2021-02-05 23:24:43,44.9826622847468,-93.2324151601642,432.07,258.8,2.921,131,86,0.5
2021-02-05 23:24:44,44.9826407432556,-93.2324387133121,435.09,258.6,2.939,131,86,0.5
2021-02-05 23:24:45,44.9826165195554,-93.2324603386223,438.27,258.2,2.948,131,86,0.5
2021-02-05 23:24:46,44.9825918767601,-93.2324815448374,441.48,258,2.948,131,87,0
2021-02-05 23:24:47,44.9825679045171,-93.232501661405,444.58,257.6,2.948,131,87,0
2021-02-05 23:24:48,44.9825426749885,-93.2325215265155,447.79,257.2,2.958,131,86,0.5
2021-02-05 23:24:49,44.9825182836503,-93.232541391626,450.91,257,2.967,132,86,0.5
2021-02-05 23:24:50,44.9824927188456,-93.2325628492981,454.21,256.6,2.967,132,86,0.5
2021-02-05 23:24:51,44.9824665673077,-93.2325827144086,457.51,256.4,2.976,132,86,0.5
2021-02-05 23:24:52,44.9824411701411,-93.2326009031385,460.67,256.2,2.986,132,86,0.5
2021-02-05 23:24:53,44.9824182875454,-93.2326212711632,463.68,256.2,2.995,132,86,0.5
2021-02-05 23:24:54,44.9823970813304,-93.2326434832066,466.61,256.2,2.995,132,86,0.5
2021-02-05 23:24:55,44.9823729414493,-93.2326613366604,469.64,256,2.995,132,86,0.5
2021-02-05 23:24:56,44.9823476281017,-93.2326781842858,472.74,255.6,2.995,133,86,0.5
2021-02-05 23:24:57,44.9823216442019,-93.2326934393495,475.87,255.6,2.995,133,86,0.5
2021-02-05 23:24:58,44.9822964146733,-93.2327120471746,479.03,255.2,2.995,132,86,0.5
2021-02-05 23:24:59,44.9822697602212,-93.2327308226377,482.34,254.8,2.995,133,86,0.5
2021-02-05 23:25:00,44.9822431057692,-93.2327499333769,485.66,254.8,3.004,133,86,0.5
2021-02-05 23:25:01,44.9822197202593,-93.2327714748681,488.76,254.2,3.004,133,86,0.5
2021-02-05 23:25:02,44.9821965023875,-93.2327936030924,491.87,253.8,3.014,133,86,0.5
2021-02-05 23:25:03,44.9821702670306,-93.2328144740313,495.21,253.4,3.014,133,86,0.5
2021-02-05 23:25:04,44.982144869864,-93.2328358478844,498.5,253,3.014,134,86,0.5
2021-02-05 23:25:05,44.9821198079735,-93.2328547071666,501.65,252.4,3.014,134,86,0.5
2021-02-05 23:25:06,44.9820963386446,-93.2328713871539,504.56,252,3.014,133,86,0.5
2021-02-05 23:25:07,44.9820729531348,-93.2328873965889,507.45,251.6,3.014,133,86,0.5
2021-02-05 23:25:08,44.9820480588824,-93.2329078484327,510.65,251.2,3.014,133,86,0.5
2021-02-05 23:25:09,44.9820236675441,-93.2329295575619,513.86,251.2,3.014,133,86,0.5
2021-02-05 23:25:10,44.9819982703775,-93.2329508475959,517.14,250.8,3.014,133,87,0
2021-02-05 23:25:11,44.9819718673825,-93.2329699583352,520.43,250.6,3.014,133,87,0
2021-02-05 23:25:12,44.9819449614733,-93.2329901587218,523.82,250.4,3.023,133,87,0
2021-02-05 23:25:13,44.98191755265,-93.2330078445375,527.16,250.4,3.032,133,88,0
2021-02-05 23:25:14,44.9818944185972,-93.2330247759819,530.05,250,3.032,133,89,0
2021-02-05 23:25:15,44.9818736314774,-93.2330443896353,532.83,249.4,3.032,133,89,0
2021-02-05 23:25:16,44.9818526767194,-93.2330628298223,535.57,249,3.032,133,89,0
2021-02-05 23:25:17,44.9818311352283,-93.2330816891044,538.38,248.6,3.023,133,88,0
2021-02-05 23:25:18,44.9818096775562,-93.233101805672,541.24,248.2,3.023,132,88,0
2021-02-05 23:25:19,44.9817865435034,-93.233122844249,544.29,247.8,3.023,132,87,0
2021-02-05 23:25:20,44.9817614816129,-93.2331391889602,547.35,248,3.023,132,87,0
2021-02-05 23:25:21,44.9817411135882,-93.233157126233,550.01,247.8,3.023,132,87,0
2021-02-05 23:25:22,44.9817178118974,-93.2331748120487,552.94,247.6,3.014,132,87,0
2021-02-05 23:25:23,44.9817178118974,-93.2331748120487,552.94,247.6,3.014,133,87,0
2021-02-05 23:25:24,44.9816676881164,-93.2332139555365,559.31,247.4,3.004,132,87,0
2021-02-05 23:25:25,44.9816385190934,-93.2332357484847,562.98,247.6,3.014,132,87,0
2021-02-05 23:25:26,44.9816143792123,-93.2332592178136,566.24,247.6,3.014,132,87,0
2021-02-05 23:25:27,44.9815934244543,-93.2332783285528,569.01,247.4,3.023,132,87,0
2021-02-05 23:25:28,44.9815711285919,-93.2332960981876,571.85,247.4,3.023,131,86,0.5
2021-02-05 23:25:29,44.9815473239869,-93.2333137001842,574.84,247.2,3.014,131,86,0.5
2021-02-05 23:25:30,44.9815256986767,-93.2333318889141,577.64,247.2,3.014,130,86,0.5
2021-02-05 23:25:31,44.981500133872,-93.233352759853,580.92,247,3.014,130,86,0.5
2021-02-05 23:25:32,44.9814768321812,-93.2333704456687,583.86,246.8,3.014,129,86,0.5
2021-02-05 23:25:33,44.9814541172236,-93.2333885505795,586.76,246.6,3.014,129,86,0.5
2021-02-05 23:25:34,44.9814318213612,-93.2334078289568,589.67,246.2,3.014,129,86,0.5
2021-02-05 23:25:35,44.9814071785659,-93.233429286629,592.89,246,3.014,129,86,0.5
2021-02-05 23:25:36,44.9813796021044,-93.2334514148533,596.41,245.8,3.004,129,86,0.5
2021-02-05 23:25:37,44.981349427253,-93.2334676757455,599.98,246,3.014,129,84,0.5
2021-02-05 23:25:38,44.9813236109912,-93.2334872055799,603.24,246,3.014,129,84,0.5
2021-02-05 23:25:39,44.9812998063862,-93.2334995269775,606.02,246.2,3.014,129,84,0.5
2021-02-05 23:25:40,44.9812755826861,-93.2335118483752,608.82,246.4,3.014,130,85,0.5
2021-02-05 23:25:41,44.9812499340624,-93.2335247565061,611.83,246.6,3.014,129,85,0.5
2021-02-05 23:25:42,44.981225207448,-93.233540263027,614.82,246.6,3.014,129,85,0.5
2021-02-05 23:25:43,44.9812027439475,-93.2335617206991,617.83,246.6,3.014,129,85,0.5
2021-02-05 23:25:44,44.9811806995422,-93.2335887942463,621.08,246.4,3.004,129,85,0.5
2021-02-05 23:25:45,44.9811619240791,-93.2336113415658,623.81,246.6,3.004,129,85,0.5
2021-02-05 23:25:46,44.9811363592744,-93.2336300332099,627,246.8,3.004,128,85,0.5
2021-02-05 23:25:47,44.9811112973839,-93.233651323244,630.25,246.8,2.995,128,85,0.5
2021-02-05 23:25:48,44.9810831341892,-93.2336747087538,633.88,247,2.995,128,85,0.5
2021-02-05 23:25:49,44.9810535460711,-93.2336965855211,637.59,247.4,2.995,128,85,0.5
2021-02-05 23:25:50,44.9810231197625,-93.2337184622884,641.39,247.6,3.014,127,85,0.5
2021-02-05 23:25:51,44.9809933640063,-93.2337409257889,645.14,248,3.023,127,86,0.5
2021-02-05 23:25:52,44.9809653684497,-93.2337663229555,648.83,248.2,3.042,127,87,0
2021-02-05 23:25:53,44.9809390492737,-93.2337868586183,652.17,248.4,3.051,127,87,0
2021-02-05 23:25:54,44.9809118080884,-93.2338053826243,655.54,248.8,3.06,127,87,0
2021-02-05 23:25:55,44.9808866623789,-93.233823152259,658.66,249,3.07,127,87,0
2021-02-05 23:25:56,44.9808866623789,-93.233823152259,658.66,249,3.07,129,87,0
2021-02-05 23:25:57,44.9808299168944,-93.2338650617748,665.78,249.4,3.079,130,87,0
2021-02-05 23:25:58,44.980802256614,-93.2338844239712,669.21,249.8,3.116,131,87,0
2021-02-05 23:25:59,44.980802256614,-93.2338844239712,669.21,249.8,3.116,132,87,0
2021-02-05 23:26:00,44.9807466845959,-93.233926249668,676.21,250.2,3.126,132,87,0
2021-02-05 23:26:01,44.9807201139629,-93.2339510601014,679.76,250.2,3.163,132,86,0.5
2021-02-05 23:26:02,44.9806928727776,-93.2339752838016,683.33,250.4,3.172,133,86,0.5
2021-02-05 23:26:03,44.9806670565158,-93.2339987531304,686.75,250.6,3.191,132,86,0.5
2021-02-05 23:26:04,44.9806415755302,-93.2340227253735,690.15,250.4,3.191,132,86,0.5
2021-02-05 23:26:05,44.9806181062013,-93.2340430933982,693.21,250.4,3.191,132,86,0.5
2021-02-05 23:26:06,44.9805964808911,-93.2340622879565,696.05,250.2,3.191,132,86,0.5
2021-02-05 23:26:07,44.9805736821145,-93.2340788003057,698.9,250,3.182,132,86,0.5
2021-02-05 23:26:08,44.9805499613285,-93.2340958993882,701.86,250,3.163,133,86,0.5
2021-02-05 23:26:09,44.9805256538093,-93.2341178599745,705.07,250.2,3.144,133,86,0.5
2021-02-05 23:26:10,44.9805024359375,-93.2341394014657,708.16,250,3.135,133,86,0.5
2021-02-05 23:26:11,44.9804769549519,-93.2341622840613,711.51,250,3.135,133,86,0.5
2021-02-05 23:26:12,44.9804526474327,-93.2341843284667,714.72,249.6,3.135,134,86,0.5
2021-02-05 23:26:13,44.9804256577045,-93.2342062052339,718.18,249.6,3.135,134,86,0.5
2021-02-05 23:26:14,44.9803993385285,-93.2342299260199,721.66,249.6,3.135,134,86,0.5
2021-02-05 23:26:15,44.9803743604571,-93.2342549879104,725.07,249.8,3.144,134,86,0.5
2021-02-05 23:26:16,44.9803507234901,-93.2342807203531,728.38,249.8,3.144,134,87,0.5
2021-02-05 23:26:17,44.9803254101425,-93.2343056984246,731.81,249.8,3.154,134,87,0.5
2021-02-05 23:26:18,44.9802985880524,-93.2343283295631,735.28,249.6,3.172,135,87,0.5
2021-02-05 23:26:19,44.9802721850574,-93.2343508768827,738.72,249.4,3.2,135,87,0.5
2021-02-05 23:26:20,44.9802721850574,-93.2343508768827,738.72,249.4,3.2,136,86,0.5
2021-02-05 23:26:21,44.9802265036851,-93.2344010844827,745.15,248.4,3.219,135,86,0.5
2021-02-05 23:26:22,44.9802037887275,-93.2344236318022,748.23,248,3.228,136,86,0.5
2021-02-05 23:26:23,44.9801797326654,-93.2344403956085,751.19,247.4,3.228,136,86,0.5
2021-02-05 23:26:24,44.9801501445472,-93.2344565726817,754.71,247.6,3.228,136,87,0.5
2021-02-05 23:26:25,44.9801218137145,-93.2344766892493,758.24,247.4,3.219,136,87,0.5
2021-02-05 23:26:26,44.9800921417773,-93.2345012482256,762.06,247.6,3.219,136,87,0.5
2021-02-05 23:26:27,44.9800612963736,-93.2345242146403,765.93,247.6,3.219,136,87,0.5
2021-02-05 23:26:28,44.9800612963736,-93.2345242146403,765.93,247.6,3.228,135,88,0
2021-02-05 23:26:29,44.979996336624,-93.2345656212419,773.85,247.6,3.247,135,89,0
2021-02-05 23:26:30,44.9799653235823,-93.2345839776099,777.59,247.6,3.256,136,89,0.5
2021-02-05 23:26:31,44.979932801798,-93.2346019148827,781.48,247.6,3.266,135,89,0.5
2021-02-05 23:26:32,44.979901202023,-93.2346224505454,785.33,247.6,3.266,136,88,0
2021-02-05 23:26:33,44.9798687640578,-93.2346400525421,789.18,247.6,3.275,136,88,0
2021-02-05 23:26:34,44.9798380024731,-93.2346600014716,792.93,247.8,3.294,137,88,0
2021-02-05 23:26:35,44.9798120185733,-93.2346785254776,796.15,247.8,3.303,137,88,0
2021-02-05 23:26:36,44.9797846935689,-93.2346967142075,799.51,248,3.322,137,88,0
2021-02-05 23:26:37,44.979758290574,-93.2347162440419,802.82,248.2,3.34,138,88,0
2021-02-05 23:26:38,44.9797326419502,-93.234737534076,806.13,248.4,3.34,138,88,0
2021-02-05 23:26:39,44.9797067418694,-93.2347584050149,809.44,248.6,3.34,139,88,0
2021-02-05 23:26:40,44.9797067418694,-93.2347584050149,809.44,248.6,3.331,139,88,0
2021-02-05 23:26:41,44.9796540196985,-93.2347899209708,815.8,249.2,3.331,139,88,0
2021-02-05 23:26:42,44.9796282034367,-93.2347990572453,818.68,249.8,3.312,139,88,0
2021-02-05 23:26:43,44.9796001240611,-93.2348159886897,822.07,250,3.312,139,87,0.5
2021-02-05 23:26:44,44.9795712064952,-93.234835434705,825.61,250.2,3.331,139,87,0.5
2021-02-05 23:26:45,44.9795461446047,-93.2348552159965,828.8,250.4,3.359,139,87,0.5
2021-02-05 23:26:46,44.9795250222087,-93.2348734885454,831.55,250.8,3.359,139,87,0.5
2021-02-05 23:26:47,44.9794971104711,-93.2348919287324,834.92,251.2,3.331,139,86,0.5
2021-02-05 23:26:48,44.9794684443623,-93.2349106203765,838.42,251.6,3.303,140,86,0.5
2021-02-05 23:26:49,44.9794391915202,-93.2349281385541,841.95,252,3.294,141,86,0.5
2021-02-05 23:26:50,44.979409435764,-93.2349476683885,845.6,252.4,3.294,140,86,0.5
2021-02-05 23:26:51,44.9793834518641,-93.2349713891745,849.05,253,3.312,141,86,0.5
2021-02-05 23:26:52,44.9793534446508,-93.2349958643317,852.9,253.4,3.331,141,86,0.5
2021-02-05 23:26:53,44.9793232697994,-93.2350163999945,856.6,253.6,3.34,142,86,0.5
2021-02-05 23:26:54,44.9792914185673,-93.2350376900285,860.52,254.2,3.359,141,86,0.5
2021-02-05 23:26:55,44.9792636744678,-93.2350536156446,863.84,254.6,3.359,142,85,0.5
2021-02-05 23:26:56,44.9792379420251,-93.2350694574416,866.96,255,3.368,141,85,0.5
2021-02-05 23:26:57,44.9792089406401,-93.2350860536098,870.41,255.2,3.359,142,85,0.5
2021-02-05 23:26:58,44.9791807774454,-93.235115557909,874.3,255.2,3.34,141,85,0.5
2021-02-05 23:26:59,44.9791526142508,-93.2351490017027,878.4,255.2,3.34,141,85,0.5
2021-02-05 23:27:00,44.9791259597987,-93.2351821940392,882.33,255.4,3.34,140,85,0.5
2021-02-05 23:27:01,44.9790971260518,-93.2352154701948,886.43,255.8,3.35,140,85,0.5
2021-02-05 23:27:02,44.9790687114,-93.2352432142943,890.25,255.6,3.359,139,85,0.5
2021-02-05 23:27:03,44.9790378659964,-93.2352729700506,894.39,255.8,3.368,139,86,0.5
2021-02-05 23:27:04,44.9790083616972,-93.2353029772639,898.42,255.6,3.378,139,86,0.5
2021-02-05 23:27:05,44.9789784383029,-93.2353329844773,902.5,255.6,3.387,139,85,0.5
2021-02-05 23:27:06,44.9789505265653,-93.2353629078716,906.4,255.2,3.396,139,85,0.5
2021-02-05 23:27:07,44.9789222795516,-93.2353962678462,910.49,254.8,3.406,139,86,0.5
