"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-09-11 19:17:38,84,0.6953125,110,3.275,6553.5,655.35,127,6553.5,536288030,-1113181933,"lap",255,"stop",NA,"distance",93,0,128,3.947,127,NA,"running",536426704,-1113158378,2020-09-11 17:47:42,"generic",2020-09-11 17:55:54,21,93,697,18,1609.34,491.375,1.9921875,491.375,NA
2020-09-11 19:17:38,83,0.640625,136,3.516,6553.5,655.35,127,6553.5,536376101,-1113208670,"lap",255,"stop",NA,"distance",85,0.5,147,3.695,127,NA,"running",536288083,-1113182851,2020-09-11 17:55:55,"generic",2020-09-11 18:03:32,19,87,635,24,1609.34,457.765,1.9921875,457.765,NA
2020-09-11 19:17:38,82,0.375,137,3.378,6553.5,655.35,127,6553.5,536382574,-1113162703,"lap",255,"stop",NA,"distance",86,0.5,142,3.648,127,NA,"running",536375778,-1113208491,2020-09-11 18:03:33,"generic",2020-09-11 18:11:52,17,88,649,13,1609.34,501.012,1.9921875,476.472,NA
2020-09-11 19:17:38,81,0.484375,144,3.213,6553.5,655.35,127,6553.5,536459791,-1113220843,"lap",255,"stop",NA,"distance",84,0,155,3.34,127,NA,"running",536382574,-1113162703,2020-09-11 18:11:53,"generic",2020-09-11 18:20:13,38,96,679,22,1609.34,500.935,1.9921875,500.935,NA
2020-09-11 19:17:38,81,0.921875,148,3.315,6553.5,655.35,127,6553.5,536485415,-1113025673,"lap",255,"stop",NA,"distance",85,0.5,156,3.891,127,NA,"running",536459791,-1113220843,2020-09-11 18:20:14,"generic",2020-09-11 18:28:19,49,100,663,48,1609.34,485.54,1.9921875,485.54,NA
2020-09-11 19:17:38,82,0.2265625,144,3.278,6553.5,655.35,127,6553.5,536454760,-1113153244,"lap",255,"stop",NA,"distance",88,0,152,3.48,127,NA,"running",536485313,-1113025113,2020-09-11 18:28:20,"generic",2020-09-11 18:36:32,36,85,671,38,1609.34,492.947,1.9921875,491,NA
2020-09-11 19:17:38,82,0.3125,142,3.358,6553.5,655.35,127,6553.5,536304297,-1113152928,"lap",255,"stop",NA,"distance",85,0.5,148,3.704,127,NA,"running",536454401,-1113153341,2020-09-11 18:36:33,"generic",2020-09-11 18:44:31,19,75,658,39,1609.34,479.292,1.9921875,479.292,NA
2020-09-11 19:17:38,82,0.21875,141,3.335,6553.5,655.35,127,6553.5,536157555,-1113160945,"lap",255,"stop",NA,"distance",84,0.5,149,3.49,127,NA,"running",536304076,-1113153306,2020-09-11 18:44:32,"generic",2020-09-11 18:52:33,41,88,661,24,1609.34,482.549,1.9921875,482.549,NA
2020-09-11 19:17:38,83,0.2578125,134,3.273,6553.5,655.35,127,6553.5,536241437,-1113185408,"lap",255,"stop",NA,"distance",86,0.5,149,3.583,127,NA,"running",536157555,-1113160945,2020-09-11 18:52:34,"generic",2020-09-11 19:00:45,18,91,681,23,1609.34,491.687,1.9921875,491.687,NA
2020-09-11 19:17:38,82,0.609375,142,3.265,6553.5,655.35,127,6553.5,536377193,-1113149103,"lap",255,"stop",NA,"distance",85,0.5,147,3.378,127,NA,"running",536241437,-1113185408,2020-09-11 19:00:46,"generic",2020-09-11 19:08:58,28,79,679,28,1609.34,492.866,1.9921875,492.866,NA
2020-09-11 19:17:38,82,0.7109375,143,3.207,6553.5,655.35,127,6553.5,536425577,-1113197588,"lap",255,"stop",NA,"session_end",86,0.5,148,3.415,127,NA,"running",536377481,-1113148916,2020-09-11 19:08:59,"generic",2020-09-11 19:17:38,42,78,690,39,1610.87,502.292,1.9921875,502.292,NA
