"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-08-10 21:25:06,84,0.078125,126,3.222,6553.5,655.35,127,6553.5,539056976,-1111123265,"lap",255,"stop",NA,"distance",87,0.5,150,3.424,127,NA,"running",539083896,-1111173696,2018-08-10 20:07:42,"generic",2018-08-10 20:16:01,26,93,703,26,1609.34,499.557,1.9921875,499.557,NA
2018-08-10 21:25:06,82,0.9296875,132,3.312,6553.5,655.35,127,6553.5,539044745,-1111054646,"lap",255,"stop",NA,"distance",84,0.5,139,3.406,127,NA,"running",539056858,-1111123770,2018-08-10 20:16:02,"generic",2018-08-10 20:24:07,23,87,669,23,1609.34,485.924,1.9921875,485.924,NA
2018-08-10 21:25:06,82,0.0390625,134,3.254,6553.5,655.35,127,6553.5,539088715,-1110997279,"lap",255,"stop",NA,"distance",84,0.5,137,3.368,127,NA,"running",539044751,-1111054153,2018-08-10 20:24:08,"generic",2018-08-10 20:32:22,25,82,675,19,1609.34,494.641,1.9921875,494.641,NA
2018-08-10 21:25:06,83,0.9609375,130,3.037,6553.5,655.35,127,6553.5,539163790,-1110880803,"lap",255,"stop",NA,"distance",87,0,138,3.49,127,NA,"running",539088714,-1110996759,2018-08-10 20:32:23,"generic",2018-08-10 20:42:11,30,80,735,38,1609.34,589.635,1.9921875,529.866,NA
2018-08-10 21:25:06,82,0.625,136,3.219,6553.5,655.35,127,6553.5,539186819,-1110855546,"lap",255,"stop",NA,"distance",85,0.5,139,3.312,127,NA,"running",539163830,-1110880331,2018-08-10 20:42:12,"generic",2018-08-10 20:50:31,22,77,686,22,1609.34,500,1.9921875,500,NA
2018-08-10 21:25:06,83,0.296875,136,3.217,6553.5,655.35,127,6553.5,539098694,-1110857242,"lap",255,"stop",NA,"distance",87,0,139,3.378,127,NA,"running",539186575,-1110855844,2018-08-10 20:50:32,"generic",2018-08-10 20:58:52,22,76,692,25,1609.34,500.321,1.9921875,500.321,NA
2018-08-10 21:25:06,83,0.0390625,133,3.091,6553.5,655.35,127,6553.5,539142480,-1110943044,"lap",255,"stop",NA,"distance",86,0.5,137,3.172,127,NA,"running",539098369,-1110857212,2018-08-10 20:58:53,"generic",2018-08-10 21:07:32,19,70,717,21,1609.34,520.613,1.9921875,520.613,NA
2018-08-10 21:25:06,82,0.796875,134,3.046,6553.5,655.35,127,6553.5,539136374,-1111122754,"lap",255,"stop",NA,"distance",85,0.5,136,3.247,127,NA,"running",539142164,-1110942990,2018-08-10 21:07:33,"generic",2018-08-10 21:16:21,35,68,727,31,1609.34,528.27,1.9921875,528.27,NA
2018-08-10 21:25:06,83,0.265625,135,3.116,6553.5,655.35,127,6553.5,539084863,-1111176404,"lap",255,"stop",NA,"distance",85,0.5,140,3.424,127,NA,"running",539136693,-1111122707,2018-08-10 21:16:22,"generic",2018-08-10 21:24:56,31,67,714,35,1609.34,516.464,1.9921875,516.464,NA
2018-08-10 21:25:06,84,0.6015625,138,3.788,6553.5,655.35,127,6553.5,539083459,-1111176765,"lap",255,"stop",NA,"session_end",85,0,138,3.48,127,NA,"running",539084600,-1111176791,2018-08-10 21:24:57,"generic",2018-08-10 21:25:06,0,0,3,0,14.97,3.952,1.9921875,3.952,NA
