"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-11-28 15:59:05,87,0.7265625,138,3.601,6553.5,655.35,127,6553.5,539125488,-1111237098,"lap",255,"stop",NA,"distance",95,0,151,4.441,127,NA,"running",539083200,-1111193116,2020-11-28 14:24:22,"generic",2020-11-28 14:36:08,297,45,323,45,804.67,223.487,1.9921875,223.487,NA
2020-11-28 15:59:05,85,0.859375,140,3.575,6553.5,655.35,127,6553.5,539128686,-1111358612,"lap",255,"stop",NA,"distance",87,0.5,144,3.835,127,NA,"running",539125563,-1111237665,2020-11-28 14:36:09,"generic",2020-11-28 14:39:53,10,46,320,9,804.67,225.068,1.9921875,225.068,NA
2020-11-28 15:59:05,84,0.5859375,142,3.674,6553.5,655.35,127,6553.5,539108731,-1111471200,"lap",255,"stop",NA,"distance",86,0.5,145,3.704,127,NA,"running",539128726,-1111359185,2020-11-28 14:39:54,"generic",2020-11-28 14:43:32,13,45,308,15,804.67,219.01,1.9921875,219.01,NA
2020-11-28 15:59:05,84,0.578125,144,3.556,6553.5,655.35,127,6553.5,539026887,-1111479540,"lap",255,"stop",NA,"distance",86,0.5,148,3.686,127,NA,"running",539108669,-1111471757,2020-11-28 14:43:33,"generic",2020-11-28 14:47:18,17,47,317,14,804.68,226.266,1.9921875,226.266,NA
2020-11-28 15:59:05,84,0.296875,146,3.752,6553.5,655.35,127,6553.5,538940786,-1111481565,"lap",255,"stop",NA,"distance",90,0.5,151,5.496,127,NA,"running",539026455,-1111479547,2020-11-28 14:47:19,"generic",2020-11-28 14:50:53,14,46,300,26,804.67,214.483,1.9921875,214.483,NA
2020-11-28 15:59:05,82,0.65625,146,3.539,6553.5,655.35,127,6553.5,538854526,-1111483493,"lap",255,"stop",NA,"distance",84,0.5,151,3.807,127,NA,"running",538940430,-1111481515,2020-11-28 14:50:54,"generic",2020-11-28 14:54:40,11,47,311,7,804.67,227.344,1.9921875,227.344,NA
2020-11-28 15:59:05,85,0,150,4.485,6553.5,655.35,127,6553.5,538840151,-1111483228,"lap",255,"stop",NA,"manual",89,0.5,151,5.113,127,NA,"running",538854151,-1111483488,2020-11-28 14:54:41,"generic",2020-11-28 14:55:10,0,6,39,0,134.41,29.971,1.9921875,29.971,NA
2020-11-28 15:59:05,82,0.015625,151,3.41,6553.5,655.35,127,6553.5,538753795,-1111484938,"lap",255,"stop",NA,"distance",86,0,158,4.852,127,NA,"running",538839625,-1111483189,2020-11-28 14:55:10,"generic",2020-11-28 14:59:06,11,52,324,24,804.67,235.983,1.9921875,235.983,NA
2020-11-28 15:59:05,82,0.8046875,141,3.567,6553.5,655.35,127,6553.5,538667720,-1111486532,"lap",255,"stop",NA,"distance",87,0.5,150,3.835,127,NA,"running",538753397,-1111484982,2020-11-28 14:59:07,"generic",2020-11-28 15:03:37,17,39,309,22,804.67,271.219,1.9921875,225.56,NA
2020-11-28 15:59:05,87,0.6796875,147,4.608,6553.5,655.35,127,6553.5,538652763,-1111486332,"lap",255,"stop",NA,"manual",92,0,155,5.393,127,NA,"running",538667368,-1111486536,2020-11-28 15:03:38,"generic",2020-11-28 15:04:08,3,5,44,0,141.18,30.638,1.9921875,30.638,NA
