"ID","data","event","event_group","event_type","timestamp"
2020-02-29 10:08:27,0,"timer",0,"start",2020-02-29 09:20:39
2020-02-29 10:08:27,1737,NA,255,"marker",2020-02-29 10:08:20
2020-02-29 10:08:27,0,"timer",0,"stop_all",2020-02-29 10:08:21
