"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-08-22 09:25:03,780.8,58,1.23,0.5,74,537031766,-1111354666,0.793,2020-08-22 08:11:16
2020-08-22 09:25:03,780.6,58,3.1,0.5,74,537031820,-1111354390,1.306,2020-08-22 08:11:17
2020-08-22 09:25:03,780.6,58,5.73,0.5,74,537031792,-1111353978,1.652,2020-08-22 08:11:18
2020-08-22 09:25:03,780.6,58,8.25,0.5,74,537031812,-1111353598,2.202,2020-08-22 08:11:19
2020-08-22 09:25:03,780.6,91,20.59,0,74,537031765,-1111351730,3.247,2020-08-22 08:11:23
2020-08-22 09:25:03,780.6,90,23.65,0,74,537031753,-1111351268,3.07,2020-08-22 08:11:24
2020-08-22 09:25:03,780.6,90,26.99,0,74,537031742,-1111350761,3.07,2020-08-22 08:11:25
2020-08-22 09:25:03,780.8,89,30.4,0.5,76,537031745,-1111350245,3.07,2020-08-22 08:11:26
2020-08-22 09:25:03,781,89,33.79,0.5,76,537031760,-1111349731,3.172,2020-08-22 08:11:27
2020-08-22 09:25:03,780.8,89,36.99,0.5,77,537031787,-1111349248,3.275,2020-08-22 08:11:28
2020-08-22 09:25:03,780.8,89,40.36,0.5,79,537031802,-1111348739,3.275,2020-08-22 08:11:29
2020-08-22 09:25:03,781,90,43.72,0,80,537031806,-1111348231,3.256,2020-08-22 08:11:30
2020-08-22 09:25:03,780.8,90,47.38,0,82,537031800,-1111347676,3.256,2020-08-22 08:11:31
2020-08-22 09:25:03,780.8,90,50.94,0,83,537031787,-1111347138,3.266,2020-08-22 08:11:32
2020-08-22 09:25:03,780.8,90,54.35,0,85,537031770,-1111346621,3.396,2020-08-22 08:11:33
2020-08-22 09:25:03,780.6,90,57.75,0,86,537031728,-1111346111,3.434,2020-08-22 08:11:34
2020-08-22 09:25:03,780.4,90,61.15,0,88,537031707,-1111345596,3.452,2020-08-22 08:11:35
2020-08-22 09:25:03,780.4,90,64.46,0,94,537031689,-1111345096,3.452,2020-08-22 08:11:36
2020-08-22 09:25:03,780.2,90,67.79,0,99,537031670,-1111344593,3.471,2020-08-22 08:11:37
2020-08-22 09:25:03,780.2,90,71.2,0,102,537031633,-1111344080,3.471,2020-08-22 08:11:38
2020-08-22 09:25:03,780.2,90,74.61,0,105,537031633,-1111343563,3.452,2020-08-22 08:11:39
2020-08-22 09:25:03,780.4,90,77.83,0,108,537031615,-1111343075,3.443,2020-08-22 08:11:40
2020-08-22 09:25:03,780.4,90,81.12,0,111,537031622,-1111342577,3.434,2020-08-22 08:11:41
2020-08-22 09:25:03,780.4,90,84.29,0,113,537031671,-1111342102,3.434,2020-08-22 08:11:42
2020-08-22 09:25:03,780.2,90,87.53,0,115,537031737,-1111341620,3.424,2020-08-22 08:11:43
2020-08-22 09:25:03,780.6,90,90.91,0,116,537031777,-1111341112,3.415,2020-08-22 08:11:44
2020-08-22 09:25:03,780.4,91,94.3,0,118,537031801,-1111340600,3.415,2020-08-22 08:11:45
