"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-31 11:16:16,86,0.59375,139,3.369,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,147,3.928,127,NA,"running",2147483647,2147483647,2020-12-31 10:09:16,"treadmill",2020-12-31 10:17:15,65535,84,698,65535,1609.34,477.66,1.9921875,477.66,NA
2020-12-31 11:16:16,84,0.09375,144,3.181,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,147,3.387,127,NA,"running",2147483647,2147483647,2020-12-31 10:17:16,"treadmill",2020-12-31 10:25:41,65535,93,706,65535,1609.34,506.001,1.9921875,506.001,NA
2020-12-31 11:16:16,83,0.1015625,144,3.126,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,148,3.368,127,NA,"running",2147483647,2147483647,2020-12-31 10:25:42,"treadmill",2020-12-31 10:34:16,65535,90,714,65535,1609.34,514.853,1.9921875,514.853,NA
2020-12-31 11:16:16,82,0.8671875,145,3.117,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",85,0.5,149,3.387,127,NA,"running",2147483647,2147483647,2020-12-31 10:34:17,"treadmill",2020-12-31 10:39:17,65535,51,412,65535,939.68,301.486,1.9921875,301.486,NA
2020-12-31 11:16:16,93,0.3984375,160,5.13,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",96,0,171,5.925,127,NA,"running",2147483647,2147483647,2020-12-31 10:39:18,"treadmill",2020-12-31 10:40:17,65535,12,91,65535,307.81,60,1.9921875,60,NA
2020-12-31 11:16:16,80,0.921875,167,2.852,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",93,0,173,3.714,127,NA,"running",2147483647,2147483647,2020-12-31 10:40:18,"treadmill",2020-12-31 10:41:17,65535,14,80,65535,171.09,60,1.9921875,60,NA
2020-12-31 11:16:16,90,0.3046875,167,4.812,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",93,0,175,5.738,127,NA,"running",2147483647,2147483647,2020-12-31 10:41:18,"treadmill",2020-12-31 10:42:17,65535,13,87,65535,288.74,60,1.9921875,60,NA
2020-12-31 11:16:16,82,0.2265625,168,2.721,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",91,0,174,3.536,127,NA,"running",2147483647,2147483647,2020-12-31 10:42:18,"treadmill",2020-12-31 10:43:17,65535,12,79,65535,163.28,60,1.9921875,60,NA
2020-12-31 11:16:16,91,0.375,167,4.909,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",94,0,176,5.841,127,NA,"running",2147483647,2147483647,2020-12-31 10:43:18,"treadmill",2020-12-31 10:44:17,65535,9,88,65535,294.55,60,1.9921875,60,NA
2020-12-31 11:16:16,80,0.5390625,171,2.891,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",88,0.5,176,3.452,127,NA,"running",2147483647,2147483647,2020-12-31 10:44:18,"treadmill",2020-12-31 10:45:17,65535,13,78,65535,173.43,60,1.9921875,60,NA
2020-12-31 11:16:16,90,0.078125,171,4.82,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",93,0.5,181,5.626,127,NA,"running",2147483647,2147483647,2020-12-31 10:45:18,"treadmill",2020-12-31 10:46:17,65535,8,90,65535,289.22,60,1.9921875,60,NA
2020-12-31 11:16:16,80,0.2578125,175,2.616,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",91,0,182,3.49,127,NA,"running",2147483647,2147483647,2020-12-31 10:46:18,"treadmill",2020-12-31 10:47:17,65535,11,79,65535,156.97,60,1.9921875,60,NA
2020-12-31 11:16:16,88,0.78125,172,4.628,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",92,0,180,5.496,127,NA,"running",2147483647,2147483647,2020-12-31 10:47:18,"treadmill",2020-12-31 10:48:17,65535,8,86,65535,277.66,60,1.9921875,60,NA
2020-12-31 11:16:16,79,0.5078125,174,2.569,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",82,0,179,3.144,127,NA,"running",2147483647,2147483647,2020-12-31 10:48:18,"treadmill",2020-12-31 10:49:17,65535,14,74,65535,154.16,60,1.9921875,60,NA
2020-12-31 11:16:16,88,0.703125,172,4.617,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",92,0.5,177,5.458,127,NA,"running",2147483647,2147483647,2020-12-31 10:49:18,"treadmill",2020-12-31 10:50:17,65535,12,86,65535,277.01,60,1.9921875,60,NA
2020-12-31 11:16:16,79,0.171875,175,2.239,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",81,0,179,3.042,127,NA,"running",2147483647,2147483647,2020-12-31 10:50:18,"treadmill",2020-12-31 10:51:17,65535,13,74,65535,134.37,60,1.9921875,60,NA
2020-12-31 11:16:16,87,0.6171875,172,4.333,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",89,0.5,182,5.3,127,NA,"running",2147483647,2147483647,2020-12-31 10:51:18,"treadmill",2020-12-31 10:52:17,65535,11,88,65535,259.96,60,1.9921875,60,NA
2020-12-31 11:16:16,76,0.7578125,172,2.305,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",89,0.5,182,3.471,127,NA,"running",2147483647,2147483647,2020-12-31 10:52:18,"treadmill",2020-12-31 10:53:17,65535,14,72,65535,138.31,60,1.9921875,60,NA
2020-12-31 11:16:16,87,0.21875,170,4.245,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",91,0,177,5.365,127,NA,"running",2147483647,2147483647,2020-12-31 10:53:18,"treadmill",2020-12-31 10:54:17,65535,11,86,65535,254.67,60,1.9921875,60,NA
2020-12-31 11:16:16,80,0.140625,173,2.238,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",87,0.5,177,3.191,127,NA,"running",2147483647,2147483647,2020-12-31 10:54:18,"treadmill",2020-12-31 10:55:17,65535,14,72,65535,134.27,60,1.9921875,60,NA
2020-12-31 11:16:16,255,1.9921875,255,0.643,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,255,65.535,127,NA,"running",2147483647,2147483647,2020-12-31 10:55:18,"treadmill",2020-12-31 10:55:18,65535,65535,4294967295,65535,0.66,1.021,1.9921875,1.021,NA
2020-12-31 11:16:16,80,0,167,6.412,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",80,0,167,3.014,127,NA,"running",2147483647,2147483647,2020-12-31 10:55:18,"treadmill",2020-12-31 10:55:19,65535,0,1,65535,3.01,0.47,1.9921875,0.47,NA
2020-12-31 11:16:16,80,0,166,2.888,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",80,0,166,2.883,127,NA,"running",2147483647,2147483647,2020-12-31 10:55:19,"treadmill",2020-12-31 10:55:21,65535,0,1,65535,5.69,1.971,1.9921875,1.971,NA
2020-12-31 11:16:16,80,0,167,2.082,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",80,0,167,2.939,127,NA,"running",2147483647,2147483647,2020-12-31 10:55:21,"treadmill",2020-12-31 10:55:22,65535,0,1,65535,2.94,1.412,1.9921875,1.412,NA
2020-12-31 11:16:16,80,0.7265625,152,2.934,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",84,0.5,168,3.583,127,NA,"running",2147483647,2147483647,2020-12-31 10:55:22,"treadmill",2020-12-31 11:00:22,65535,53,405,65535,880.27,300,1.9921875,300,NA
2020-12-31 11:16:16,92,0.8828125,159,4.907,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",95,0.5,167,5.785,127,NA,"running",2147483647,2147483647,2020-12-31 11:00:23,"treadmill",2020-12-31 11:00:52,65535,6,46,65535,147.22,30,1.9921875,30,NA
2020-12-31 11:16:16,81,0.4296875,165,2.134,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",95,0.5,170,3.91,127,NA,"running",2147483647,2147483647,2020-12-31 11:00:53,"treadmill",2020-12-31 11:01:52,65535,13,73,65535,128.06,60,1.9921875,60,NA
2020-12-31 11:16:16,89,0.8671875,162,4.466,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",95,0,167,5.71,127,NA,"running",2147483647,2147483647,2020-12-31 11:01:53,"treadmill",2020-12-31 11:02:22,65535,6,45,65535,133.97,30,1.9921875,30,NA
2020-12-31 11:16:16,82,0.0859375,167,3.03,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",94,0.5,172,3.546,127,NA,"running",2147483647,2147483647,2020-12-31 11:02:23,"treadmill",2020-12-31 11:03:22,65535,14,81,65535,181.8,60,1.9921875,60,NA
2020-12-31 11:16:16,92,0.296875,165,5.175,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",98,0.5,170,6.308,127,NA,"running",2147483647,2147483647,2020-12-31 11:03:23,"treadmill",2020-12-31 11:03:52,65535,6,47,65535,155.25,30,1.9921875,30,NA
2020-12-31 11:16:16,79,0.4453125,170,2.222,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",97,0,174,6.177,127,NA,"running",2147483647,2147483647,2020-12-31 11:03:53,"treadmill",2020-12-31 11:04:52,65535,14,64,65535,133.31,60,1.9921875,60,NA
2020-12-31 11:16:16,88,0.703125,168,4.959,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",98,0.5,172,6.765,127,NA,"running",2147483647,2147483647,2020-12-31 11:04:53,"treadmill",2020-12-31 11:05:22,65535,6,41,65535,148.77,30,1.9921875,30,NA
2020-12-31 11:16:16,78,0.2109375,172,1.37,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",98,0.5,179,6.466,127,NA,"running",2147483647,2147483647,2020-12-31 11:05:23,"treadmill",2020-12-31 11:06:22,65535,14,54,65535,82.21,60,1.9921875,60,NA
2020-12-31 11:16:16,79,0.9140625,163,2.804,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"time",81,0,167,3.06,127,NA,"running",2147483647,2147483647,2020-12-31 11:06:23,"treadmill",2020-12-31 11:06:52,65535,4,38,65535,84.11,30,1.9921875,30,NA
2020-12-31 11:16:16,255,1.9921875,255,1.525,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,255,65.535,127,NA,"running",2147483647,2147483647,2020-12-31 11:06:53,"treadmill",2020-12-31 11:06:53,65535,65535,4294967295,65535,0.98,0.64,1.9921875,0.64,NA
2020-12-31 11:16:16,82,0.75,149,2.914,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",86,0,160,3.406,127,NA,"running",2147483647,2147483647,2020-12-31 11:06:53,"treadmill",2020-12-31 11:16:16,65535,67,611,65535,1298.74,503.081,1.9921875,445.618,NA
