"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-06-27 16:58:34,86,0.1484375,148,4.437,6553.5,655.35,127,6553.5,536605269,-1111890962,"lap",255,"stop",NA,"distance",95,0,170,5.738,127,NA,"running",536718231,-1111785950,2019-06-27 16:23:12,"generic",2019-06-27 16:29:18,14,76,518,61,1609.34,365.704,1.9921875,362.705,NA
2019-06-27 16:58:34,84,0.6328125,168,4.387,6553.5,655.35,127,6553.5,536724094,-1111967024,"lap",255,"stop",NA,"distance",88,0,175,4.852,127,NA,"running",536605010,-1111891495,2019-06-27 16:29:19,"generic",2019-06-27 16:35:25,39,89,521,33,1609.34,366.807,1.9921875,366.807,NA
2019-06-27 16:58:34,83,0.625,167,4.428,6553.5,655.35,127,6553.5,536726040,-1112209465,"lap",255,"stop",NA,"distance",85,0.5,170,4.731,127,NA,"running",536724361,-1111967712,2019-06-27 16:35:26,"generic",2019-06-27 16:41:29,20,87,509,24,1609.34,363.44,1.9921875,363.44,NA
2019-06-27 16:58:34,83,0.8828125,167,4.29,6553.5,655.35,127,6553.5,536698045,-1112225415,"lap",255,"stop",NA,"manual",86,0.5,174,4.525,127,NA,"running",536726027,-1112210151,2019-06-27 16:41:30,"generic",2019-06-27 16:44:39,22,45,263,28,816.68,190.348,1.9921875,190.348,NA
2019-06-27 16:58:34,58,0.2890625,140,0.95,6553.5,655.35,127,6553.5,536703872,-1112239811,"lap",255,"stop",NA,"manual",83,0,167,4.05,127,NA,"running",536698431,-1112225414,2019-06-27 16:44:39,"generic",2019-06-27 16:47:45,13,26,103,14,176.3,185.657,1.9921875,185.657,NA
2019-06-27 16:58:34,95,0.3515625,137,5.623,6553.5,655.35,127,6553.5,536703030,-1112208696,"lap",255,"stop",NA,"manual",98,0.5,163,6.653,127,NA,"running",536703853,-1112239747,2019-06-27 16:47:45,"generic",2019-06-27 16:48:21,4,3,52,8,205.46,36.54,1.9921875,36.54,NA
2019-06-27 16:58:34,82,0.046875,162,3.055,6553.5,655.35,127,6553.5,536703610,-1112240257,"lap",255,"stop",NA,"manual",90,0,170,5.906,127,NA,"running",536703088,-1112207912,2019-06-27 16:48:21,"generic",2019-06-27 16:49:42,8,18,107,6,247.04,80.863,1.9921875,80.863,NA
2019-06-27 16:58:34,88,0.765625,166,5.337,6553.5,655.35,127,6553.5,536703622,-1112207882,"lap",255,"stop",NA,"manual",93,0.5,171,5.561,127,NA,"running",536703677,-1112240326,2019-06-27 16:49:42,"generic",2019-06-27 16:50:23,5,9,62,0,215.53,40.383,1.9921875,40.383,NA
2019-06-27 16:58:34,81,0.25,170,3.177,6553.5,655.35,127,6553.5,536704030,-1112240215,"lap",255,"stop",NA,"manual",87,0,175,5.458,127,NA,"running",536703654,-1112207163,2019-06-27 16:50:23,"generic",2019-06-27 16:51:39,2,18,101,4,243.54,76.666,1.9921875,76.666,NA
2019-06-27 16:58:34,88,0.4375,169,5.212,6553.5,655.35,127,6553.5,536703507,-1112208294,"lap",255,"stop",NA,"manual",91,0,171,5.766,127,NA,"running",536704112,-1112240255,2019-06-27 16:51:39,"generic",2019-06-27 16:52:20,0,9,61,0,212.47,40.766,1.9921875,40.766,NA
