"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-05-25 06:11:52,93,0.7890625,121,4.937,6553.5,655.35,127,6553.5,536702744,-1111937774,"lap",255,"stop",NA,"manual",97,0,127,5.813,127,NA,"running",536687690,-1111935413,2020-05-25 05:49:03,"generic",2020-05-25 05:49:34,0,4,43,0,149.67,30.318,1.9921875,30.318,NA
2020-05-25 06:11:52,85,0.6328125,130,3.479,6553.5,655.35,127,6553.5,536700161,-1111944325,"lap",255,"stop",NA,"manual",91,0,134,5.244,127,NA,"running",536702900,-1111938527,2020-05-25 05:49:34,"generic",2020-05-25 05:49:49,2,2,18,0,53.01,15.24,1.9921875,15.24,NA
2020-05-25 06:11:52,90,0.1171875,134,5.246,6553.5,655.35,127,6553.5,536684238,-1111941871,"lap",255,"stop",NA,"manual",93,0.5,138,5.468,127,NA,"running",536699786,-1111944483,2020-05-25 05:49:49,"generic",2020-05-25 05:50:19,0,5,43,3,157.17,29.962,1.9921875,29.962,NA
2020-05-25 06:11:52,84,0.8984375,136,3.764,6553.5,655.35,127,6553.5,536686917,-1111934945,"lap",255,"stop",NA,"manual",91,0,139,5.393,127,NA,"running",536684063,-1111941118,2020-05-25 05:50:19,"generic",2020-05-25 05:50:34,0,2,19,6,57.9,15.384,1.9921875,15.384,NA
2020-05-25 06:11:52,89,0.3515625,133,4.975,6553.5,655.35,127,6553.5,536702505,-1111937088,"lap",255,"stop",NA,"manual",92,0,139,5.374,127,NA,"running",536686917,-1111934945,2020-05-25 05:50:34,"generic",2020-05-25 05:51:06,4,5,45,2,152.32,30.617,1.9921875,30.617,NA
2020-05-25 06:11:52,83,0.59375,127,3.738,6553.5,655.35,127,6553.5,536700079,-1111944127,"lap",255,"stop",NA,"manual",91,0,131,5.374,127,NA,"running",536702758,-1111937820,2020-05-25 05:51:06,"generic",2020-05-25 05:51:22,6,2,19,0,59.61,15.945,1.9921875,15.945,NA
2020-05-25 06:11:52,88,0.765625,135,5.151,6553.5,655.35,127,6553.5,536684470,-1111941960,"lap",255,"stop",NA,"manual",92,0,136,5.533,127,NA,"running",536699727,-1111944249,2020-05-25 05:51:22,"generic",2020-05-25 05:51:52,0,5,42,3,154.83,30.057,1.9921875,30.057,NA
2020-05-25 06:11:52,84,0.734375,134,3.844,6553.5,655.35,127,6553.5,536686827,-1111935196,"lap",255,"stop",NA,"manual",88,0,135,5.3,127,NA,"running",536684291,-1111941134,2020-05-25 05:51:52,"generic",2020-05-25 05:52:07,0,2,18,0,56.59,14.723,1.9921875,14.723,NA
2020-05-25 06:11:52,86,0.953125,124,4.853,6553.5,655.35,127,6553.5,536702385,-1111937230,"lap",255,"stop",NA,"manual",92,0.5,135,5.421,127,NA,"running",536687161,-1111935076,2020-05-25 05:52:07,"generic",2020-05-25 05:52:38,0,5,45,3,152.34,31.39,1.9921875,31.39,NA
2020-05-25 06:11:52,81,0.734375,109,3.663,6553.5,655.35,127,6553.5,536699756,-1111944674,"lap",255,"stop",NA,"manual",87,0,111,5.104,127,NA,"running",536702582,-1111938002,2020-05-25 05:52:38,"generic",2020-05-25 05:52:55,0,1,21,0,63.18,17.247,1.9921875,17.247,NA
2020-05-25 06:11:52,86,0.2734375,118,5.06,6553.5,655.35,127,6553.5,536684426,-1111942056,"lap",255,"stop",NA,"manual",90,0,122,5.346,127,NA,"running",536699756,-1111944674,2020-05-25 05:52:55,"generic",2020-05-25 05:53:26,6,3,44,0,153.37,30.311,1.9921875,30.311,NA
2020-05-25 06:11:52,82,0.53125,125,3.646,6553.5,655.35,127,6553.5,536686761,-1111935102,"lap",255,"stop",NA,"manual",87,0,128,5.263,127,NA,"running",536684265,-1111941272,2020-05-25 05:53:26,"generic",2020-05-25 05:53:41,0,2,19,0,55.89,15.329,1.9921875,15.329,NA
2020-05-25 06:11:52,88,0.6796875,127,4.949,6553.5,655.35,127,6553.5,536702243,-1111936855,"lap",255,"stop",NA,"manual",92,0,128,5.486,127,NA,"running",536687088,-1111934980,2020-05-25 05:53:41,"generic",2020-05-25 05:54:11,0,4,48,0,151.27,30.563,1.9921875,30.563,NA
2020-05-25 06:11:52,82,0.875,128,4.172,6553.5,655.35,127,6553.5,536700064,-1111944502,"lap",255,"stop",NA,"manual",89,0.5,131,5.374,127,NA,"running",536702717,-1111938348,2020-05-25 05:54:11,"generic",2020-05-25 05:54:27,0,2,20,0,63.25,15.16,1.9921875,15.16,NA
2020-05-25 06:11:52,89,0.2421875,127,5.33,6553.5,655.35,127,6553.5,536684459,-1111941934,"lap",255,"stop",NA,"manual",93,0.5,130,5.832,127,NA,"running",536699274,-1111944659,2020-05-25 05:54:27,"generic",2020-05-25 05:54:56,3,4,40,3,154.97,29.076,1.9921875,29.076,NA
2020-05-25 06:11:52,82,0.7890625,126,4.069,6553.5,655.35,127,6553.5,536686897,-1111934969,"lap",255,"stop",NA,"manual",87,0,126,5.449,127,NA,"running",536684324,-1111941157,2020-05-25 05:54:56,"generic",2020-05-25 05:55:10,0,2,17,0,57.82,14.21,1.9921875,14.21,NA
2020-05-25 06:11:52,87,0.6640625,125,4.995,6553.5,655.35,127,6553.5,536702510,-1111936575,"lap",255,"stop",NA,"manual",92,0.5,127,5.552,127,NA,"running",536686897,-1111934969,2020-05-25 05:55:10,"generic",2020-05-25 05:55:40,0,4,43,0,152.48,30.527,1.9921875,30.527,NA
2020-05-25 06:11:52,82,0.734375,127,3.781,6553.5,655.35,127,6553.5,536700309,-1111944374,"lap",255,"stop",NA,"manual",87,0,128,5.43,127,NA,"running",536702784,-1111937275,2020-05-25 05:55:40,"generic",2020-05-25 05:55:57,0,2,21,3,63.27,16.733,1.9921875,16.733,NA
2020-05-25 06:11:52,86,0,125,5.277,6553.5,655.35,127,6553.5,536684372,-1111941499,"lap",255,"stop",NA,"manual",89,0.5,127,5.804,127,NA,"running",536699968,-1111944514,2020-05-25 05:55:57,"generic",2020-05-25 05:56:27,5,4,41,0,159.9,30.304,1.9921875,30.304,NA
2020-05-25 06:11:52,81,0.140625,134,3.096,6553.5,655.35,127,6553.5,536686664,-1111934925,"lap",255,"stop",NA,"manual",86,0.5,136,5.151,127,NA,"running",536684372,-1111941499,2020-05-25 05:56:27,"generic",2020-05-25 05:56:45,0,2,23,4,54.07,17.467,1.9921875,17.467,NA
2020-05-25 06:11:52,59,0.34375,125,1.363,6553.5,655.35,127,6553.5,536689247,-1111934870,"lap",255,"stop",NA,"manual",81,0,135,2.995,127,NA,"running",536686984,-1111934859,2020-05-25 05:56:45,"generic",2020-05-25 05:58:01,0,11,67,2,103.25,75.729,1.9921875,75.729,NA
2020-05-25 06:11:52,79,0.7890625,126,2.796,6553.5,655.35,127,6553.5,536687319,-1111934715,"lap",255,"stop",NA,"manual",83,0,136,3.238,127,NA,"running",536689123,-1111934850,2020-05-25 05:58:01,"generic",2020-05-25 05:59:16,5,10,98,5,211.92,75.806,1.9921875,75.806,NA
2020-05-25 06:11:52,93,0.71875,133,5.275,6553.5,655.35,127,6553.5,536702603,-1111936803,"lap",255,"stop",NA,"manual",98,0.5,134,6.112,127,NA,"running",536687399,-1111934733,2020-05-25 05:59:16,"generic",2020-05-25 05:59:45,5,4,40,0,149.94,28.423,1.9921875,28.423,NA
2020-05-25 06:11:52,84,0.03125,146,3.932,6553.5,655.35,127,6553.5,536700203,-1111944220,"lap",255,"stop",NA,"manual",90,0,150,5.477,127,NA,"running",536702756,-1111937525,2020-05-25 05:59:45,"generic",2020-05-25 06:00:00,0,2,18,2,59.88,15.228,1.9921875,15.228,NA
2020-05-25 06:11:52,88,0.1328125,157,5.352,6553.5,655.35,127,6553.5,536684490,-1111941624,"lap",255,"stop",NA,"manual",92,0,164,5.701,127,NA,"running",536699863,-1111944368,2020-05-25 06:00:00,"generic",2020-05-25 06:00:30,0,6,42,0,158.18,29.556,1.9921875,29.556,NA
2020-05-25 06:11:52,83,0.5703125,149,3.631,6553.5,655.35,127,6553.5,536686780,-1111934992,"lap",255,"stop",NA,"manual",88,0,150,5.356,127,NA,"running",536684361,-1111940861,2020-05-25 06:00:30,"generic",2020-05-25 06:00:45,0,3,18,2,53.79,14.814,1.9921875,14.814,NA
2020-05-25 06:11:52,88,0.703125,149,5.195,6553.5,655.35,127,6553.5,536702562,-1111937486,"lap",255,"stop",NA,"manual",91,0,152,5.412,127,NA,"running",536687089,-1111934829,2020-05-25 06:00:45,"generic",2020-05-25 06:01:15,2,6,44,0,158.69,30.544,1.9921875,30.544,NA
2020-05-25 06:11:52,82,0.3515625,149,3.663,6553.5,655.35,127,6553.5,536699635,-1111944728,"lap",255,"stop",NA,"manual",89,0,151,5.253,127,NA,"running",536702562,-1111937486,2020-05-25 06:01:15,"generic",2020-05-25 06:01:32,0,3,21,0,61.96,16.915,1.9921875,16.915,NA
2020-05-25 06:11:52,88,0.234375,148,5.162,6553.5,655.35,127,6553.5,536684341,-1111941781,"lap",255,"stop",NA,"manual",92,0,152,5.589,127,NA,"running",536699635,-1111944728,2020-05-25 06:01:32,"generic",2020-05-25 06:02:02,0,6,43,0,153.56,29.748,1.9921875,29.748,NA
2020-05-25 06:11:52,80,0.53125,147,3.463,6553.5,655.35,127,6553.5,536686701,-1111934973,"lap",255,"stop",NA,"manual",86,0.5,151,5.365,127,NA,"running",536684187,-1111941011,2020-05-25 06:02:02,"generic",2020-05-25 06:02:18,0,3,19,0,54.78,15.819,1.9921875,15.819,NA
2020-05-25 06:11:52,87,0.25,148,5.25,6553.5,655.35,127,6553.5,536702626,-1111937292,"lap",255,"stop",NA,"manual",93,0.5,153,5.664,127,NA,"running",536687030,-1111934842,2020-05-25 06:02:18,"generic",2020-05-25 06:02:48,0,6,44,0,157.89,30.075,1.9921875,30.075,NA
2020-05-25 06:11:52,81,0.09375,144,3.64,6553.5,655.35,127,6553.5,536700037,-1111944613,"lap",255,"stop",NA,"manual",87,0,148,5.272,127,NA,"running",536702809,-1111938107,2020-05-25 06:02:48,"generic",2020-05-25 06:03:04,0,3,19,0,60.98,16.755,1.9921875,16.755,NA
2020-05-25 06:11:52,86,0.234375,148,5.349,6553.5,655.35,127,6553.5,536684116,-1111941488,"lap",255,"stop",NA,"manual",89,0.5,151,5.636,127,NA,"running",536700037,-1111944613,2020-05-25 06:03:04,"generic",2020-05-25 06:03:34,5,6,42,0,159.2,29.765,1.9921875,29.765,NA
2020-05-25 06:11:52,81,0.46875,147,3.254,6553.5,655.35,127,6553.5,536686514,-1111935202,"lap",255,"stop",NA,"manual",87,0,151,5.356,127,NA,"running",536684116,-1111941488,2020-05-25 06:03:34,"generic",2020-05-25 06:03:50,0,3,19,3,52.75,16.21,1.9921875,16.21,NA
2020-05-25 06:11:52,86,0.6171875,148,5.125,6553.5,655.35,127,6553.5,536702267,-1111936229,"lap",255,"stop",NA,"manual",93,0,152,5.654,127,NA,"running",536686839,-1111935081,2020-05-25 06:03:50,"generic",2020-05-25 06:04:20,0,6,43,3,154.17,30.08,1.9921875,30.08,NA
2020-05-25 06:11:52,79,0.8125,150,3.642,6553.5,655.35,127,6553.5,536699947,-1111944517,"lap",255,"stop",NA,"manual",86,0.5,150,5.291,127,NA,"running",536702644,-1111937677,2020-05-25 06:04:20,"generic",2020-05-25 06:04:39,2,3,23,0,67.09,18.42,1.9921875,18.42,NA
2020-05-25 06:11:52,85,0.7890625,149,5.322,6553.5,655.35,127,6553.5,536684055,-1111940502,"lap",255,"stop",NA,"manual",90,0,151,5.486,127,NA,"running",536699637,-1111944615,2020-05-25 06:04:39,"generic",2020-05-25 06:05:10,3,6,42,0,165.27,31.057,1.9921875,31.057,NA
2020-05-25 06:11:52,68,0.28125,141,1.569,6553.5,655.35,127,6553.5,536687640,-1111934992,"lap",255,"stop",NA,"manual",86,0.5,153,5.263,127,NA,"running",536684055,-1111940502,2020-05-25 06:05:10,"generic",2020-05-25 06:08:10,5,32,172,10,282.84,180.249,1.9921875,180.249,NA
2020-05-25 06:11:52,87,0.234375,140,4.971,6553.5,655.35,127,6553.5,536702473,-1111936739,"lap",255,"stop",NA,"manual",95,0,146,5.682,127,NA,"running",536687641,-1111934984,2020-05-25 06:08:10,"generic",2020-05-25 06:08:39,4,4,38,0,144.65,29.096,1.9921875,29.096,NA
2020-05-25 06:11:52,84,0.375,151,4.008,6553.5,655.35,127,6553.5,536700169,-1111944410,"lap",255,"stop",NA,"manual",90,0,156,5.58,127,NA,"running",536702807,-1111938341,2020-05-25 06:08:39,"generic",2020-05-25 06:08:55,0,3,20,5,62.09,15.492,1.9921875,15.492,NA
2020-05-25 06:11:52,88,0.703125,152,5.404,6553.5,655.35,127,6553.5,536684210,-1111941725,"lap",255,"stop",NA,"manual",91,0,157,5.748,127,NA,"running",536699784,-1111944546,2020-05-25 06:08:55,"generic",2020-05-25 06:09:24,6,6,41,2,159.11,29.442,1.9921875,29.442,NA
2020-05-25 06:11:52,82,0.5,149,3.614,6553.5,655.35,127,6553.5,536686449,-1111934900,"lap",255,"stop",NA,"manual",89,0.5,153,5.636,127,NA,"running",536684064,-1111940884,2020-05-25 06:09:24,"generic",2020-05-25 06:09:40,0,3,19,0,55.47,15.35,1.9921875,15.35,NA
2020-05-25 06:11:52,86,0.1328125,153,5.264,6553.5,655.35,127,6553.5,536702795,-1111937651,"lap",255,"stop",NA,"manual",88,0,155,5.449,127,NA,"running",536686758,-1111934773,2020-05-25 06:09:40,"generic",2020-05-25 06:10:11,0,6,44,0,165.28,31.396,1.9921875,31.396,NA
2020-05-25 06:11:52,80,0.765625,153,3.292,6553.5,655.35,127,6553.5,536700104,-1111944344,"lap",255,"stop",NA,"manual",87,0,156,5.449,127,NA,"running",536702795,-1111937651,2020-05-25 06:10:11,"generic",2020-05-25 06:10:28,0,3,21,2,55.29,16.796,1.9921875,16.796,NA
2020-05-25 06:11:52,84,0.96875,165,5.07,6553.5,655.35,127,6553.5,536684263,-1111942170,"lap",255,"stop",NA,"manual",87,0.5,168,5.533,127,NA,"running",536699742,-1111944470,2020-05-25 06:10:28,"generic",2020-05-25 06:10:58,3,7,40,0,155.73,30.717,1.9921875,30.717,NA
2020-05-25 06:11:52,84,0.5,163,12.072,6553.5,655.35,127,6553.5,536683886,-1111940632,"lap",255,"stop",NA,"session_end",84,0.5,163,5.337,127,NA,"running",536684035,-1111941400,2020-05-25 06:10:58,"generic",2020-05-25 06:11:52,0,0,3,0,10.78,0.893,1.9921875,0.893,NA
