"ID","data","event","event_group","event_type","timestamp"
2020-11-08 17:05:18,0,"timer",0,"start",2020-11-08 16:07:47
2020-11-08 17:05:18,1049,NA,255,"marker",2020-11-08 17:04:56
2020-11-08 17:05:18,0,"timer",0,"stop_all",2020-11-08 17:04:57
