"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:06
2018-01-18 20:46:48,-1,0,0,0,99,-1,-1,-1,2018-01-18 20:39:07
2018-01-18 20:46:48,-1,0,0,0,99,-1,-1,-1,2018-01-18 20:39:08
2018-01-18 20:46:48,-1,58,0,0.5,97,-1,-1,-1,2018-01-18 20:39:09
2018-01-18 20:46:48,-1,58,0,0.5,94,-1,-1,-1,2018-01-18 20:39:10
2018-01-18 20:46:48,-1,58,0,0.5,94,-1,-1,-1,2018-01-18 20:39:11
2018-01-18 20:46:48,-1,0,0,0,94,-1,-1,-1,2018-01-18 20:39:12
2018-01-18 20:46:48,-1,0,0,0,94,-1,-1,-1,2018-01-18 20:39:13
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:14
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:15
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:16
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:17
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:18
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:19
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:20
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:21
2018-01-18 20:46:48,-1,0,0,0,95,-1,-1,-1,2018-01-18 20:39:22
2018-01-18 20:46:48,-1,0,0,0,96,-1,-1,-1,2018-01-18 20:39:23
2018-01-18 20:46:48,-1,0,0,0,96,-1,-1,-1,2018-01-18 20:39:24
2018-01-18 20:46:48,-1,0,0,0,96,-1,-1,-1,2018-01-18 20:39:25
2018-01-18 20:46:48,-1,0,0,0,96,-1,-1,-1,2018-01-18 20:39:26
2018-01-18 20:46:48,-1,0,0,0,96,-1,-1,-1,2018-01-18 20:39:27
2018-01-18 20:46:48,-1,0,0,0,96,-1,-1,-1,2018-01-18 20:39:28
2018-01-18 20:46:48,-1,0,0,0,96,-1,-1,-1,2018-01-18 20:39:29
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:30
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:31
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:32
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:33
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:34
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:35
2018-01-18 20:46:48,-1,0,0,0,100,-1,-1,-1,2018-01-18 20:39:36
2018-01-18 20:46:48,-1,0,0,0,101,-1,-1,-1,2018-01-18 20:39:37
2018-01-18 20:46:48,-1,0,0,0,101,-1,-1,-1,2018-01-18 20:39:38
2018-01-18 20:46:48,-1,0,0,0,101,-1,-1,-1,2018-01-18 20:39:39
2018-01-18 20:46:48,-1,0,0,0,101,-1,-1,-1,2018-01-18 20:39:40
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:41
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:42
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:43
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:44
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:45
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:46
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:47
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:48
2018-01-18 20:46:48,-1,0,0,0,102,-1,-1,-1,2018-01-18 20:39:49
2018-01-18 20:46:48,-1,0,0,0,103,-1,-1,-1,2018-01-18 20:39:50
2018-01-18 20:46:48,-1,0,0,0,103,-1,-1,-1,2018-01-18 20:39:51
2018-01-18 20:46:48,-1,0,0,0,103,-1,-1,-1,2018-01-18 20:39:52
2018-01-18 20:46:48,-1,0,0,0,103,-1,-1,-1,2018-01-18 20:39:53
2018-01-18 20:46:48,-1,0,0,0,103,-1,-1,-1,2018-01-18 20:39:54
2018-01-18 20:46:48,-1,0,0,0,103,-1,-1,-1,2018-01-18 20:39:55
2018-01-18 20:46:48,-1,0,0,0,105,-1,-1,-1,2018-01-18 20:39:56
2018-01-18 20:46:48,-1,0,0,0,105,-1,-1,-1,2018-01-18 20:39:57
2018-01-18 20:46:48,-1,0,0,0,105,-1,-1,-1,2018-01-18 20:39:58
2018-01-18 20:46:48,-1,0,0,0,106,-1,-1,-1,2018-01-18 20:39:59
2018-01-18 20:46:48,-1,0,0,0,107,-1,-1,-1,2018-01-18 20:40:00
2018-01-18 20:46:48,-1,0,0,0,108,-1,-1,-1,2018-01-18 20:40:01
2018-01-18 20:46:48,-1,0,0,0,109,-1,-1,-1,2018-01-18 20:40:02
2018-01-18 20:46:48,-1,0,0,0,110,-1,-1,-1,2018-01-18 20:40:03
2018-01-18 20:46:48,-1,0,0,0,110,-1,-1,-1,2018-01-18 20:40:04
