"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-07-20 20:30:36,84,0.625,132,3.438,6553.5,655.35,127,6553.5,536725161,-1112267686,"lap",255,"stop",NA,"distance",94,0,146,3.975,127,NA,"running",536701229,-1112223233,2019-07-20 19:07:22,"generic",2019-07-20 19:15:21,40,86,657,45,1609.34,477.527,1.9921875,468.063,NA
2019-07-20 20:30:36,83,0.6171875,141,3.62,6553.5,655.35,127,6553.5,536726870,-1112024168,"lap",255,"stop",NA,"distance",86,0,145,3.732,127,NA,"running",536725149,-1112267119,2019-07-20 19:15:22,"generic",2019-07-20 19:22:45,28,88,616,17,1609.34,444.608,1.9921875,444.608,NA
2019-07-20 20:30:36,82,0.6484375,144,3.589,6553.5,655.35,127,6553.5,536600389,-1111937446,"lap",255,"stop",NA,"distance",91,0,157,3.938,127,NA,"running",536726870,-1112024168,2019-07-20 19:22:46,"generic",2019-07-20 19:30:45,37,90,615,41,1609.34,479.177,1.9921875,448.396,NA
2019-07-20 20:30:36,83,0.1875,147,3.773,6553.5,655.35,127,6553.5,536580528,-1111868673,"lap",255,"stop",NA,"distance",85,0.5,153,4.087,127,NA,"running",536600164,-1111937001,2019-07-20 19:30:46,"generic",2019-07-20 19:37:51,33,87,588,38,1609.34,426.54,1.9921875,426.54,NA
2019-07-20 20:30:36,84,0.3125,152,3.862,6553.5,655.35,127,6553.5,536584866,-1111723939,"lap",255,"stop",NA,"distance",91,0,158,4.385,127,NA,"running",536580810,-1111869115,2019-07-20 19:37:52,"generic",2019-07-20 19:45:04,34,91,580,21,1609.34,432.929,1.9921875,416.71,NA
2019-07-20 20:30:36,83,0.7734375,158,3.968,6553.5,655.35,127,6553.5,536598829,-1111484059,"lap",255,"stop",NA,"distance",86,0.5,168,4.115,127,NA,"running",536584789,-1111723287,2019-07-20 19:45:05,"generic",2019-07-20 19:51:50,25,93,564,10,1609.34,405.536,1.9921875,405.536,NA
2019-07-20 20:30:36,83,0.4296875,161,4.121,6553.5,655.35,127,6553.5,536604028,-1111245659,"lap",255,"stop",NA,"distance",85,0.5,169,4.357,127,NA,"running",536598807,-1111483418,2019-07-20 19:51:51,"generic",2019-07-20 19:58:20,26,92,540,39,1609.34,390.516,1.9921875,390.516,NA
2019-07-20 20:30:36,84,0.1875,165,4.068,6553.5,655.35,127,6553.5,536599800,-1111437090,"lap",255,"stop",NA,"distance",88,0,172,4.404,127,NA,"running",536604062,-1111245261,2019-07-20 19:58:21,"generic",2019-07-20 20:04:58,45,96,550,26,1609.34,398.148,1.9921875,395.617,NA
2019-07-20 20:30:36,83,0.140625,165,4.213,6553.5,655.35,127,6553.5,536593562,-1111678884,"lap",255,"stop",NA,"distance",85,0.5,169,4.292,127,NA,"running",536599801,-1111437667,2019-07-20 20:04:59,"generic",2019-07-20 20:11:20,12,92,528,32,1609.34,381.977,1.9921875,381.977,NA
2019-07-20 20:30:36,83,0.7578125,166,4.131,6553.5,655.35,127,6553.5,536603113,-1111892174,"lap",255,"stop",NA,"distance",87,0,171,4.712,127,NA,"running",536593368,-1111679459,2019-07-20 20:11:21,"generic",2019-07-20 20:17:50,24,95,544,26,1609.34,389.535,1.9921875,389.535,NA
2019-07-20 20:30:36,83,0.9765625,166,4.188,6553.5,655.35,127,6553.5,536726149,-1111967692,"lap",255,"stop",NA,"distance",86,0,171,4.413,127,NA,"running",536602806,-1111892616,2019-07-20 20:17:51,"generic",2019-07-20 20:24:14,38,92,536,40,1609.34,384.261,1.9921875,384.261,NA
2019-07-20 20:30:36,83,0.75,167,4.289,6553.5,655.35,127,6553.5,536725841,-1112210228,"lap",255,"stop",NA,"distance",86,0,171,4.404,127,NA,"running",536726421,-1111968250,2019-07-20 20:24:15,"generic",2019-07-20 20:30:29,15,90,521,35,1609.34,375.261,1.9921875,375.261,NA
2019-07-20 20:30:36,83,0,168,5.151,6553.5,655.35,127,6553.5,536725862,-1112211032,"lap",255,"stop",NA,"session_end",83,0,168,4.32,127,NA,"running",536725847,-1112210691,2019-07-20 20:30:30,"generic",2019-07-20 20:30:36,0,0,3,0,7.69,1.493,1.9921875,1.493,NA
