"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-07-29 11:42:47,84,0.28125,131,3.461,6553.5,655.35,127,6553.5,536637873,-1111947952,"lap",255,"stop",NA,"distance",91,0,144,3.788,127,NA,"running",536708798,-1111771966,2020-07-29 09:52:17,"generic",2020-07-29 10:00:02,26,85,653,62,1609.34,464.988,1.9921875,464.988,NA
2020-07-29 11:42:47,84,0.140625,143,3.49,6553.5,655.35,127,6553.5,536599294,-1111793654,"lap",255,"stop",NA,"distance",87,0,149,3.77,127,NA,"running",536637873,-1111947952,2020-07-29 10:00:03,"generic",2020-07-29 10:07:43,49,91,644,40,1609.34,461.127,1.9921875,461.127,NA
2020-07-29 11:42:47,83,0.46875,146,3.479,6553.5,655.35,127,6553.5,536601643,-1111557527,"lap",255,"stop",NA,"distance",86,0,152,3.564,127,NA,"running",536599294,-1111793654,2020-07-29 10:07:44,"generic",2020-07-29 10:15:26,27,90,641,19,1609.34,462.528,1.9921875,462.528,NA
2020-07-29 11:42:47,82,0.578125,147,3.489,6553.5,655.35,127,6553.5,536603795,-1111320490,"lap",255,"stop",NA,"distance",84,0.5,152,3.695,127,NA,"running",536601643,-1111557527,2020-07-29 10:15:27,"generic",2020-07-29 10:23:07,30,90,632,31,1609.34,461.274,1.9921875,461.274,NA
2020-07-29 11:42:47,83,0.0703125,150,3.583,6553.5,655.35,127,6553.5,536612633,-1111136226,"lap",255,"stop",NA,"distance",85,0,155,3.779,127,NA,"running",536603795,-1111320490,2020-07-29 10:23:08,"generic",2020-07-29 10:30:36,26,90,619,31,1609.34,449.202,1.9921875,449.202,NA
2020-07-29 11:42:47,82,0.90625,152,3.456,6553.5,655.35,127,6553.5,536676853,-1110930088,"lap",255,"stop",NA,"distance",87,0.5,155,3.751,127,NA,"running",536612633,-1111136226,2020-07-29 10:30:37,"generic",2020-07-29 10:38:32,25,95,641,20,1609.34,476.042,1.9921875,465.656,NA
2020-07-29 11:42:47,82,0.8203125,151,3.73,6553.5,655.35,127,6553.5,536753432,-1110811426,"lap",255,"stop",NA,"distance",84,0.5,157,4.208,127,NA,"running",536677117,-1110929615,2020-07-29 10:38:33,"generic",2020-07-29 10:45:44,16,81,592,39,1609.34,431.454,1.9921875,431.454,NA
2020-07-29 11:42:47,83,0.1875,152,3.595,6553.5,655.35,127,6553.5,536849408,-1110943929,"lap",255,"stop",NA,"distance",88,0,158,4.824,127,NA,"running",536753488,-1110810925,2020-07-29 10:45:45,"generic",2020-07-29 10:53:35,31,79,616,21,1609.34,471.268,1.9921875,447.601,NA
2020-07-29 11:42:47,82,0.8984375,155,3.488,6553.5,655.35,127,6553.5,536876991,-1110803151,"lap",255,"stop",NA,"distance",85,0.5,163,3.863,127,NA,"running",536849673,-1110944334,2020-07-29 10:53:36,"generic",2020-07-29 11:01:16,52,83,635,38,1609.34,461.356,1.9921875,461.356,NA
2020-07-29 11:42:47,82,0.921875,158,3.595,6553.5,655.35,127,6553.5,536943858,-1110940845,"lap",255,"stop",NA,"distance",90,0,167,5.057,127,NA,"running",536876991,-1110803151,2020-07-29 11:01:17,"generic",2020-07-29 11:08:43,33,73,617,25,1609.34,447.635,1.9921875,447.635,NA
2020-07-29 11:42:47,82,0.859375,159,3.756,6553.5,655.35,127,6553.5,536947391,-1111186876,"lap",255,"stop",NA,"distance",89,0,170,5.374,127,NA,"running",536943858,-1110940845,2020-07-29 11:08:44,"generic",2020-07-29 11:16:41,41,61,589,41,1609.34,477.216,1.9921875,428.457,NA
2020-07-29 11:42:47,82,0.3046875,134,3.562,6553.5,655.35,127,6553.5,536947206,-1111389772,"lap",255,"stop",NA,"manual",93,0,165,5.776,127,NA,"running",536947405,-1111187637,2020-07-29 11:16:42,"generic",2020-07-29 11:23:53,24,34,510,17,1333.45,431.38,1.9921875,374.389,NA
2020-07-29 11:42:47,81,0.6953125,148,3.283,6553.5,655.35,127,6553.5,536942597,-1111637604,"lap",255,"stop",NA,"distance",85,0.5,160,3.928,127,NA,"running",536947234,-1111390729,2020-07-29 11:23:53,"generic",2020-07-29 11:32:44,25,97,656,13,1609.34,532.007,1.9921875,490.254,NA
2020-07-29 11:42:47,81,0.8984375,139,3.455,6553.5,655.35,127,6553.5,536856609,-1111764434,"lap",255,"stop",NA,"distance",87,0.5,161,5.141,127,NA,"running",536942597,-1111637604,2020-07-29 11:32:45,"generic",2020-07-29 11:41:01,27,94,638,22,1609.34,495.869,1.9921875,465.822,NA
2020-07-29 11:42:47,82,0.3203125,156,3.56,6553.5,655.35,127,6553.5,536827094,-1111764513,"lap",255,"stop",NA,"session_end",83,0.5,159,3.499,127,NA,"running",536856175,-1111764416,2020-07-29 11:41:02,"generic",2020-07-29 11:42:47,2,18,104,5,278.22,78.159,1.9921875,78.159,NA
