"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-04-15 19:14:45,255,1.9921875,135,7.497,6553.5,655.35,127,6553.5,536599170,-1111602861,"lap",255,"stop",NA,"time",255,1.9921875,146,8.202,127,NA,"cycling",536598750,-1111636841,2020-04-15 18:41:31,"generic",2020-04-15 18:42:01,0,4,4294967295,2,224.92,30,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,146,6.129,6553.5,655.35,127,6553.5,536599228,-1111589294,"lap",255,"stop",NA,"time",255,1.9921875,147,7.558,127,NA,"cycling",536599145,-1111601719,2020-04-15 18:42:02,"generic",2020-04-15 18:42:16,0,2,4294967295,0,91.94,15,1.9921875,15,NA
2020-04-15 19:14:45,255,1.9921875,148,6.37,6553.5,655.35,127,6553.5,536599386,-1111559667,"lap",255,"stop",NA,"time",255,1.9921875,152,7.045,127,NA,"cycling",536599156,-1111588580,2020-04-15 18:42:17,"generic",2020-04-15 18:42:46,3,3,4294967295,0,191.1,30,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,152,5.666,6553.5,655.35,127,6553.5,536599112,-1111547520,"lap",255,"stop",NA,"time",255,1.9921875,153,6.569,127,NA,"cycling",536599381,-1111558678,2020-04-15 18:42:47,"generic",2020-04-15 18:43:01,0,1,4294967295,0,84.99,15,1.9921875,15,NA
2020-04-15 19:14:45,255,1.9921875,150,7.701,6553.5,655.35,127,6553.5,536599503,-1111512430,"lap",255,"stop",NA,"time",255,1.9921875,152,8.985,127,NA,"cycling",536599117,-1111546693,2020-04-15 18:43:02,"generic",2020-04-15 18:43:31,0,1,4294967295,0,231.03,30,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,151,5.209,6553.5,655.35,127,6553.5,536599302,-1111500386,"lap",255,"stop",NA,"time",255,1.9921875,153,7.101,127,NA,"cycling",536599462,-1111511354,2020-04-15 18:43:32,"generic",2020-04-15 18:43:46,0,0,4294967295,0,78.14,15,1.9921875,15,NA
2020-04-15 19:14:45,255,1.9921875,153,6.63,6553.5,655.35,127,6553.5,536600009,-1111470619,"lap",255,"stop",NA,"time",255,1.9921875,159,6.793,127,NA,"cycling",536599382,-1111499625,2020-04-15 18:43:47,"generic",2020-04-15 18:44:16,5,1,4294967295,0,198.91,30,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,158,5.33,6553.5,655.35,127,6553.5,536600149,-1111458717,"lap",255,"stop",NA,"time",255,1.9921875,159,6.55,127,NA,"cycling",536600047,-1111469615,2020-04-15 18:44:17,"generic",2020-04-15 18:44:31,0,0,4294967295,0,79.96,15,1.9921875,15,NA
2020-04-15 19:14:45,255,1.9921875,156,7.44,6553.5,655.35,127,6553.5,536600278,-1111424639,"lap",255,"stop",NA,"time",255,1.9921875,158,8.416,127,NA,"cycling",536600123,-1111457982,2020-04-15 18:44:32,"generic",2020-04-15 18:45:01,0,1,4294967295,6,223.19,30,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,154,6.678,6553.5,655.35,127,6553.5,536600184,-1111409242,"lap",255,"stop",NA,"time",255,1.9921875,156,8.547,127,NA,"cycling",536600192,-1111423362,2020-04-15 18:45:02,"generic",2020-04-15 18:45:16,0,0,4294967295,0,100.18,15,1.9921875,15,NA
2020-04-15 19:14:45,255,1.9921875,152,7.855,6553.5,655.35,127,6553.5,536601529,-1111373115,"lap",255,"stop",NA,"time",255,1.9921875,157,8.64,127,NA,"cycling",536600284,-1111408433,2020-04-15 18:45:17,"generic",2020-04-15 18:45:46,0,1,4294967295,6,235.66,30,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,158,7.098,6553.5,655.35,127,6553.5,536606075,-1111359575,"lap",255,"stop",NA,"time",255,1.9921875,158,8.258,127,NA,"cycling",536601832,-1111371868,2020-04-15 18:45:47,"generic",2020-04-15 18:46:01,0,0,4294967295,0,106.47,15,1.9921875,15,NA
2020-04-15 19:14:45,255,1.9921875,154,8.28,6553.5,655.35,127,6553.5,536602470,-1111324151,"lap",255,"stop",NA,"time",255,1.9921875,158,9.947,127,NA,"cycling",536606354,-1111358856,2020-04-15 18:46:02,"generic",2020-04-15 18:46:31,3,1,4294967295,3,248.4,30,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,159,8.185,6553.5,655.35,127,6553.5,536601139,-1111281046,"lap",255,"stop",NA,"time",255,1.9921875,159,9.359,127,NA,"cycling",536602457,-1111322714,2020-04-15 18:46:32,"generic",2020-04-15 18:47:13,3,0,4294967295,3,122.77,41.427,1.9921875,15,NA
2020-04-15 19:14:45,255,1.9921875,155,8.649,6553.5,655.35,127,6553.5,536597838,-1111223513,"lap",255,"stop",NA,"time",255,1.9921875,156,8.743,127,NA,"cycling",536601158,-1111279955,2020-04-15 18:47:14,"generic",2020-04-15 18:48:00,0,6,4294967295,5,259.46,47.846,1.9921875,30,NA
2020-04-15 19:14:45,255,1.9921875,157,6.484,6553.5,655.35,127,6553.5,536590569,-1111212442,"lap",255,"stop",NA,"time",255,1.9921875,157,7.978,127,NA,"cycling",536597367,-1111222434,2020-04-15 18:48:01,"generic",2020-04-15 18:48:15,0,3,4294967295,2,97.26,15,1.9921875,15,NA
