"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-01-18 18:55:21,87,0.2109375,133,3.351,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",93,0,144,3.816,127,NA,"running",2147483647,2147483647,2020-01-18 17:16:51,"treadmill",2020-01-18 17:24:52,65535,88,702,65535,1609.34,480.314,1.9921875,480.314,NA
2020-01-18 18:55:21,85,0.484375,139,3.323,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0.5,144,3.826,127,NA,"running",2147483647,2147483647,2020-01-18 17:24:53,"treadmill",2020-01-18 17:32:56,65535,93,689,65535,1609.34,484.341,1.9921875,484.341,NA
2020-01-18 18:55:21,85,0.5703125,131,3.219,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,147,4.171,127,NA,"running",2147483647,2147483647,2020-01-18 17:32:57,"treadmill",2020-01-18 17:41:16,65535,76,708,65535,1609.34,499.956,1.9921875,499.956,NA
2020-01-18 18:55:21,85,0.9375,151,3.36,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0.5,157,4.04,127,NA,"running",2147483647,2147483647,2020-01-18 17:41:17,"treadmill",2020-01-18 17:49:15,65535,104,685,65535,1609.34,478.916,1.9921875,478.916,NA
2020-01-18 18:55:21,85,0.4921875,156,3.346,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,162,3.919,127,NA,"running",2147483647,2147483647,2020-01-18 17:49:16,"treadmill",2020-01-18 17:57:16,65535,109,684,65535,1609.34,480.937,1.9921875,480.937,NA
2020-01-18 18:55:21,85,0.546875,157,3.393,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,161,3.695,127,NA,"running",2147483647,2147483647,2020-01-18 17:57:17,"treadmill",2020-01-18 18:05:10,65535,107,676,65535,1609.34,474.286,1.9921875,474.286,NA
2020-01-18 18:55:21,85,0.921875,160,3.474,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,163,3.984,127,NA,"running",2147483647,2147483647,2020-01-18 18:05:11,"treadmill",2020-01-18 18:12:54,65535,107,665,65535,1609.34,463.224,1.9921875,463.224,NA
2020-01-18 18:55:21,87,0.234375,161,3.613,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,166,4.46,127,NA,"running",2147483647,2147483647,2020-01-18 18:12:55,"treadmill",2020-01-18 18:20:18,65535,102,644,65535,1609.34,445.404,1.9921875,445.404,NA
2020-01-18 18:55:21,87,0.2578125,162,3.681,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0.5,165,4.208,127,NA,"running",2147483647,2147483647,2020-01-18 18:20:19,"treadmill",2020-01-18 18:27:36,65535,101,637,65535,1609.34,437.255,1.9921875,437.255,NA
2020-01-18 18:55:21,85,0.8984375,165,3.582,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,172,4.367,127,NA,"running",2147483647,2147483647,2020-01-18 18:27:37,"treadmill",2020-01-18 18:35:05,65535,106,641,65535,1609.34,449.279,1.9921875,449.279,NA
2020-01-18 18:55:21,85,0.515625,169,3.57,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,176,4.106,127,NA,"running",2147483647,2147483647,2020-01-18 18:35:06,"treadmill",2020-01-18 18:42:36,65535,111,641,65535,1609.34,450.742,1.9921875,450.742,NA
2020-01-18 18:55:21,85,0.375,171,3.819,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,176,4.572,127,NA,"running",2147483647,2147483647,2020-01-18 18:42:37,"treadmill",2020-01-18 18:49:38,65535,105,598,65535,1609.34,421.365,1.9921875,421.365,NA
2020-01-18 18:55:21,84,0.234375,173,3.776,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",86,0,188,4.432,127,NA,"running",2147483647,2147483647,2020-01-18 18:49:39,"treadmill",2020-01-18 18:55:21,65535,66,363,65535,991.92,262.676,1.9921875,262.676,NA
