"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-03-15 17:34:42,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-15 13:32:44
2019-03-15 17:34:42,0,"antplus",0,NA,255.99609375,763584,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-15 13:32:44
2019-03-15 17:34:42,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-15 13:32:44
2019-03-15 17:34:42,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-15 13:33:49
2019-03-15 17:34:42,0,"antplus",0,NA,255.99609375,763632,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-15 13:33:49
2019-03-15 17:34:42,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-15 13:33:49
2019-03-15 17:34:42,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-03-15 13:43:59
2019-03-15 17:34:42,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2019-03-15 13:44:14
2019-03-15 17:34:42,0,"antplus",0,NA,255.99609375,764304,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2019-03-15 13:44:46
2019-03-15 17:34:42,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-15 13:51:14
2019-03-15 17:34:42,0,"antplus",0,NA,255.99609375,764688,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-15 13:51:14
2019-03-15 17:34:42,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-15 13:51:14
