"ID","data","event","event_group","event_type","timestamp"
2020-02-12 06:20:05,0,"timer",0,"start",2020-02-12 05:54:18
2020-02-12 06:20:05,758,NA,255,"marker",2020-02-12 06:18:35
2020-02-12 06:20:05,0,"timer",0,"stop_all",2020-02-12 06:18:36
