"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-14 10:01:35
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-14 10:01:35
2020-10-14 10:46:49,0,"antplus",0,"ok",2.94921875,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-14 10:01:35
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,0,"local",2020-10-14 10:01:35
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-14 10:11:06
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-14 10:11:06
2020-10-14 10:46:49,0,"antplus",0,"ok",2.9375,768288,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-14 10:11:06
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.57,"local",2020-10-14 10:11:06
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-14 10:30:26
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-14 10:30:26
2020-10-14 10:46:49,0,"antplus",0,"ok",2.9609375,769494,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-14 10:30:26
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.87,"local",2020-10-14 10:30:26
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-14 10:32:18
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-14 10:32:18
2020-10-14 10:46:49,0,"antplus",0,"ok",2.94140625,769594,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-14 10:32:18
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.84,"local",2020-10-14 10:32:18
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-14 10:43:12
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-14 10:43:12
2020-10-14 10:46:49,0,"antplus",0,"ok",2.9609375,770198,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-14 10:43:12
2020-10-14 10:46:49,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.75,"local",2020-10-14 10:43:12
