"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-03-24 19:51:15,85,0.5078125,113,3.606,6553.5,655.35,127,6553.5,536705779,-1111849636,"lap",255,"stop",NA,"manual",90,0,117,3.639,127,NA,"running",536702932,-1111786681,2020-03-24 19:26:54,"generic",2020-03-24 19:31:00,8,24,164,2,418.66,246.177,1.9921875,116.087,NA
2020-03-24 19:51:15,41,0.5,101,0.652,6553.5,655.35,127,6553.5,536705616,-1111849357,"lap",255,"stop",NA,"manual",41,0.5,101,1.045,127,NA,"running",536705748,-1111849487,2020-03-24 19:31:00,"generic",2020-03-24 19:31:04,0,0,2,0,2.47,3.788,1.9921875,3.788,NA
2020-03-24 19:51:15,104,0,99,4.2,6553.5,655.35,127,6553.5,536707558,-1111860390,"lap",255,"stop",NA,"manual",104,0,102,8.612,127,NA,"running",536705578,-1111849408,2020-03-24 19:31:04,"generic",2020-03-24 19:31:22,0,1,14,0,76.14,18.128,1.9921875,18.128,NA
2020-03-24 19:51:15,56,0.6171875,94,0.918,6553.5,655.35,127,6553.5,536704705,-1111848912,"lap",255,"stop",NA,"manual",104,0,102,6.839,127,NA,"running",536707534,-1111860919,2020-03-24 19:31:22,"generic",2020-03-24 19:33:29,0,7,95,13,116.86,127.266,1.9921875,127.266,NA
2020-03-24 19:51:15,112,0,84,5.139,6553.5,655.35,127,6553.5,536708375,-1111862121,"lap",255,"stop",NA,"manual",112,0,88,9.816,127,NA,"running",536704745,-1111849139,2020-03-24 19:33:29,"generic",2020-03-24 19:33:48,0,2,22,0,94.27,18.345,1.9921875,18.345,NA
2020-03-24 19:51:15,62,0.390625,92,1.737,6553.5,655.35,127,6553.5,536708145,-1111863646,"lap",255,"stop",NA,"manual",112,0,104,9.088,127,NA,"running",536708375,-1111862891,2020-03-24 19:33:48,"generic",2020-03-24 19:37:13,12,14,201,8,356.44,205.227,1.9921875,205.227,NA
2020-03-24 19:51:15,59,0.109375,106,1.337,6553.5,655.35,127,6553.5,536705447,-1111849736,"lap",255,"stop",NA,"manual",104,0,111,7.502,127,NA,"running",536708232,-1111864500,2020-03-24 19:37:13,"generic",2020-03-24 19:40:28,16,19,175,16,260.76,194.989,1.9921875,194.989,NA
2020-03-24 19:51:15,58,0.5,104,5.035,6553.5,655.35,127,6553.5,536708526,-1111862728,"lap",255,"stop",NA,"manual",58,0.5,105,6.009,127,NA,"running",536705573,-1111850095,2020-03-24 19:40:28,"generic",2020-03-24 19:40:46,2,1,19,0,91.02,18.076,1.9921875,18.076,NA
2020-03-24 19:51:15,57,0.1171875,107,1.414,6553.5,655.35,127,6553.5,536705268,-1111849623,"lap",255,"stop",NA,"manual",58,0.5,113,5.244,127,NA,"running",536708558,-1111863593,2020-03-24 19:40:46,"generic",2020-03-24 19:43:45,15,17,161,18,253.87,179.555,1.9921875,179.555,NA
2020-03-24 19:51:15,68,0.75,108,5.039,6553.5,655.35,127,6553.5,536708700,-1111863440,"lap",255,"stop",NA,"manual",99,0.5,111,5.365,127,NA,"running",536705273,-1111849745,2020-03-24 19:43:45,"generic",2020-03-24 19:44:05,11,2,27,0,97.12,19.274,1.9921875,19.274,NA
2020-03-24 19:51:15,82,0.421875,122,2.793,6553.5,655.35,127,6553.5,536710286,-1111773922,"lap",255,"stop",NA,"session_end",117,0.5,129,5.524,127,NA,"running",536708762,-1111864166,2020-03-24 19:44:05,"generic",2020-03-24 19:51:15,29,47,312,28,674.27,241.456,1.9921875,241.456,NA
