"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-02-19 07:44:39,-1,86,2.06,0,118,-1,-1,2.062,2020-02-19 06:49:30
2020-02-19 07:44:39,-1,86,5.56,0,118,-1,-1,3.499,2020-02-19 06:49:31
2020-02-19 07:44:39,-1,87,9.06,0,118,-1,-1,3.499,2020-02-19 06:49:32
2020-02-19 07:44:39,-1,88,12.46,0,121,-1,-1,3.396,2020-02-19 06:49:33
2020-02-19 07:44:39,-1,88,15.8,0,123,-1,-1,3.34,2020-02-19 06:49:34
2020-02-19 07:44:39,-1,88,19.34,0,126,-1,-1,3.536,2020-02-19 06:49:35
2020-02-19 07:44:39,-1,88,22.88,0,129,-1,-1,3.546,2020-02-19 06:49:36
2020-02-19 07:44:39,-1,88,26.02,0,125,-1,-1,3.135,2020-02-19 06:49:37
2020-02-19 07:44:39,-1,88,29.04,0,127,-1,-1,3.023,2020-02-19 06:49:38
2020-02-19 07:44:39,-1,88,32.32,0,130,-1,-1,3.284,2020-02-19 06:49:39
2020-02-19 07:44:39,-1,88,35.53,0,131,-1,-1,3.2,2020-02-19 06:49:40
2020-02-19 07:44:39,-1,88,38.3,0,134,-1,-1,2.771,2020-02-19 06:49:41
2020-02-19 07:44:39,-1,88,40.87,0,136,-1,-1,2.575,2020-02-19 06:49:42
2020-02-19 07:44:39,-1,88,43.71,0,142,-1,-1,2.837,2020-02-19 06:49:43
2020-02-19 07:44:39,-1,89,46.72,0.5,147,-1,-1,3.014,2020-02-19 06:49:44
2020-02-19 07:44:39,-1,89,49.78,0.5,150,-1,-1,3.06,2020-02-19 06:49:45
2020-02-19 07:44:39,-1,89,52.88,0.5,153,-1,-1,3.098,2020-02-19 06:49:46
2020-02-19 07:44:39,-1,89,56.03,0.5,153,-1,-1,3.154,2020-02-19 06:49:47
2020-02-19 07:44:39,-1,89,59.3,0.5,152,-1,-1,3.266,2020-02-19 06:49:48
2020-02-19 07:44:39,-1,89,62.6,0.5,152,-1,-1,3.303,2020-02-19 06:49:49
2020-02-19 07:44:39,-1,89,65.88,0.5,148,-1,-1,3.275,2020-02-19 06:49:50
2020-02-19 07:44:39,-1,90,69.33,0,150,-1,-1,3.452,2020-02-19 06:49:51
2020-02-19 07:44:39,-1,90,72.78,0,145,-1,-1,3.452,2020-02-19 06:49:52
2020-02-19 07:44:39,-1,90,76.17,0,150,-1,-1,3.387,2020-02-19 06:49:53
2020-02-19 07:44:39,-1,90,79.59,0,153,-1,-1,3.415,2020-02-19 06:49:54
2020-02-19 07:44:39,-1,90,83.03,0,154,-1,-1,3.452,2020-02-19 06:49:55
2020-02-19 07:44:39,-1,89,86.46,0.5,150,-1,-1,3.424,2020-02-19 06:49:56
2020-02-19 07:44:39,-1,89,89.93,0,145,-1,-1,3.471,2020-02-19 06:49:57
2020-02-19 07:44:39,-1,88,93.44,0,140,-1,-1,3.508,2020-02-19 06:49:58
2020-02-19 07:44:39,-1,88,96.96,0,136,-1,-1,3.518,2020-02-19 06:49:59
2020-02-19 07:44:39,-1,87,100.49,0,132,-1,-1,3.536,2020-02-19 06:50:00
2020-02-19 07:44:39,-1,87,104.03,0,133,-1,-1,3.536,2020-02-19 06:50:01
2020-02-19 07:44:39,-1,88,107.56,0,133,-1,-1,3.527,2020-02-19 06:50:02
2020-02-19 07:44:39,-1,88,111.06,0,134,-1,-1,3.508,2020-02-19 06:50:03
2020-02-19 07:44:39,-1,88,114.56,0,134,-1,-1,3.49,2020-02-19 06:50:04
2020-02-19 07:44:39,-1,88,118.02,0,135,-1,-1,3.471,2020-02-19 06:50:05
2020-02-19 07:44:39,-1,88,121.49,0,135,-1,-1,3.462,2020-02-19 06:50:06
2020-02-19 07:44:39,-1,88,124.93,0,135,-1,-1,3.443,2020-02-19 06:50:07
2020-02-19 07:44:39,-1,88,128.35,0,136,-1,-1,3.415,2020-02-19 06:50:08
2020-02-19 07:44:39,-1,88,131.76,0,137,-1,-1,3.415,2020-02-19 06:50:09
2020-02-19 07:44:39,-1,88,135.16,0,137,-1,-1,3.396,2020-02-19 06:50:10
2020-02-19 07:44:39,-1,88,138.55,0,137,-1,-1,3.387,2020-02-19 06:50:11
2020-02-19 07:44:39,-1,88,141.89,0,138,-1,-1,3.34,2020-02-19 06:50:12
2020-02-19 07:44:39,-1,88,145.19,0,140,-1,-1,3.303,2020-02-19 06:50:13
2020-02-19 07:44:39,-1,88,148.59,0,139,-1,-1,3.406,2020-02-19 06:50:14
2020-02-19 07:44:39,-1,87,151.91,0,138,-1,-1,3.322,2020-02-19 06:50:15
2020-02-19 07:44:39,-1,87,155.15,0,139,-1,-1,3.238,2020-02-19 06:50:16
2020-02-19 07:44:39,-1,87,158.55,0,139,-1,-1,3.396,2020-02-19 06:50:17
2020-02-19 07:44:39,-1,87,162,0,138,-1,-1,3.452,2020-02-19 06:50:18
2020-02-19 07:44:39,-1,87,165.35,0,137,-1,-1,3.35,2020-02-19 06:50:19
2020-02-19 07:44:39,-1,87,168.75,0,138,-1,-1,3.396,2020-02-19 06:50:20
2020-02-19 07:44:39,-1,87,172.18,0,139,-1,-1,3.434,2020-02-19 06:50:21
2020-02-19 07:44:39,-1,87,175.58,0,141,-1,-1,3.396,2020-02-19 06:50:22
2020-02-19 07:44:39,-1,87,179,0,140,-1,-1,3.424,2020-02-19 06:50:23
2020-02-19 07:44:39,-1,87,182.44,0,142,-1,-1,3.434,2020-02-19 06:50:24
2020-02-19 07:44:39,-1,87,185.87,0,142,-1,-1,3.434,2020-02-19 06:50:25
2020-02-19 07:44:39,-1,86,189.3,0.5,143,-1,-1,3.434,2020-02-19 06:50:26
2020-02-19 07:44:39,-1,86,192.65,0.5,143,-1,-1,3.35,2020-02-19 06:50:27
2020-02-19 07:44:39,-1,86,195.97,0.5,143,-1,-1,3.322,2020-02-19 06:50:28
2020-02-19 07:44:39,-1,87,199.29,0,144,-1,-1,3.312,2020-02-19 06:50:29
2020-02-19 07:44:39,-1,87,202.69,0,145,-1,-1,3.396,2020-02-19 06:50:30
2020-02-19 07:44:39,-1,87,206.1,0,145,-1,-1,3.415,2020-02-19 06:50:31
2020-02-19 07:44:39,-1,87,209.52,0,143,-1,-1,3.415,2020-02-19 06:50:32
2020-02-19 07:44:39,-1,87,212.97,0,144,-1,-1,3.452,2020-02-19 06:50:33
2020-02-19 07:44:39,-1,86,216.4,0.5,144,-1,-1,3.434,2020-02-19 06:50:34
2020-02-19 07:44:39,-1,86,219.84,0.5,143,-1,-1,3.443,2020-02-19 06:50:35
2020-02-19 07:44:39,-1,86,223.28,0.5,143,-1,-1,3.443,2020-02-19 06:50:36
2020-02-19 07:44:39,-1,86,226.66,0.5,143,-1,-1,3.378,2020-02-19 06:50:37
2020-02-19 07:44:39,-1,86,229.95,0.5,144,-1,-1,3.284,2020-02-19 06:50:38
2020-02-19 07:44:39,-1,86,233.17,0.5,143,-1,-1,3.228,2020-02-19 06:50:39
2020-02-19 07:44:39,-1,86,236.38,0.5,143,-1,-1,3.21,2020-02-19 06:50:40
2020-02-19 07:44:39,-1,86,239.58,0.5,143,-1,-1,3.2,2020-02-19 06:50:41
2020-02-19 07:44:39,-1,86,242.79,0.5,144,-1,-1,3.2,2020-02-19 06:50:42
2020-02-19 07:44:39,-1,85,246.02,0.5,144,-1,-1,3.238,2020-02-19 06:50:43
2020-02-19 07:44:39,-1,85,249.21,0.5,143,-1,-1,3.191,2020-02-19 06:50:44
2020-02-19 07:44:39,-1,85,252.47,0.5,143,-1,-1,3.256,2020-02-19 06:50:45
2020-02-19 07:44:39,-1,85,255.62,0.5,144,-1,-1,3.144,2020-02-19 06:50:46
2020-02-19 07:44:39,-1,85,258.72,0.5,145,-1,-1,3.107,2020-02-19 06:50:47
2020-02-19 07:44:39,-1,85,261.87,0.5,143,-1,-1,3.144,2020-02-19 06:50:48
