"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-07-12 21:58:40,58,0.703125,88,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0,104,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:38:37,"generic",2018-07-12 21:39:40,65535,4,4,65535,0,61.593,1.9921875,61.593,NA
2018-07-12 21:58:40,49,0.203125,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,107,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:39:40,"generic",2018-07-12 21:40:29,65535,5,6,65535,0,48.811,1.9921875,48.811,NA
2018-07-12 21:58:40,58,0.5,100,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,110,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:40:29,"generic",2018-07-12 21:43:04,65535,15,19,65535,0,155.749,1.9921875,155.749,NA
2018-07-12 21:58:40,59,0.6171875,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",62,0,108,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:43:04,"generic",2018-07-12 21:44:18,65535,7,1,65535,0,73.909,1.9921875,73.909,NA
2018-07-12 21:58:40,55,0.6640625,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,118,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:44:18,"generic",2018-07-12 21:45:11,65535,4,8,65535,0,52.88,1.9921875,52.88,NA
2018-07-12 21:58:40,58,0.5,107,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,120,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:45:11,"generic",2018-07-12 21:46:22,65535,8,12,65535,0,70.99,1.9921875,70.99,NA
2018-07-12 21:58:40,59,0.3671875,106,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",69,0.5,111,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:46:22,"generic",2018-07-12 21:49:23,65535,18,4,65535,0,180.629,1.9921875,180.629,NA
2018-07-12 21:58:40,58,0,117,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,144,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:49:23,"generic",2018-07-12 21:50:34,65535,9,6,65535,0,71.375,1.9921875,71.375,NA
2018-07-12 21:58:40,58,0.5,129,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,134,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:50:34,"generic",2018-07-12 21:51:10,65535,6,2,65535,0,35.911,1.9921875,35.911,NA
2018-07-12 21:58:40,58,0.5,114,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,119,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:51:10,"generic",2018-07-12 21:51:40,65535,4,3,65535,0,30.224,1.9921875,30.224,NA
2018-07-12 21:58:40,255,1.9921875,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,105,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:51:40,"generic",2018-07-12 21:52:11,65535,2,4294967295,65535,0,30.564,1.9921875,30.564,NA
2018-07-12 21:58:40,58,0.5,96,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,100,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:52:11,"generic",2018-07-12 21:52:42,65535,2,2,65535,0,31.484,1.9921875,31.484,NA
2018-07-12 21:58:40,255,1.9921875,90,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,92,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:52:42,"generic",2018-07-12 21:53:14,65535,2,4294967295,65535,0,31.75,1.9921875,31.75,NA
2018-07-12 21:58:40,58,0.5,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",58,0.5,109,65.535,127,NA,"generic",2147483647,2147483647,2018-07-12 21:53:14,"generic",2018-07-12 21:58:40,65535,11,20,65535,0,136.904,1.9921875,136.904,NA
