"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-04-24 20:58:26,86,0.3671875,88,4.503,6553.5,655.35,127,6553.5,536689673,-1111934624,"lap",255,"stop",NA,"distance",94,0,98,5.654,127,NA,"running",536698744,-1111934308,2020-04-24 20:12:03,"generic",2020-04-24 20:18:00,24,64,516,20,1609.34,357.394,1.9921875,357.394,NA
2020-04-24 20:58:26,84,0.6015625,85,4.608,6553.5,655.35,127,6553.5,536685464,-1111943338,"lap",255,"stop",NA,"distance",87,0.5,86,4.917,127,NA,"running",536690153,-1111934664,2020-04-24 20:18:01,"generic",2020-04-24 20:23:49,27,36,490,28,1609.34,349.258,1.9921875,349.258,NA
2020-04-24 20:58:26,83,0.5078125,87,4.556,6553.5,655.35,127,6553.5,536684968,-1111938473,"lap",255,"stop",NA,"manual",86,0.5,88,4.871,127,NA,"running",536685164,-1111942816,2020-04-24 20:23:50,"generic",2020-04-24 20:27:04,18,15,267,15,887.82,194.862,1.9921875,194.862,NA
2020-04-24 20:58:26,77,0.40625,121,2.596,6553.5,655.35,127,6553.5,536688384,-1111934482,"lap",255,"stop",NA,"manual",95,0,157,4.348,127,NA,"running",536685150,-1111937815,2020-04-24 20:27:04,"generic",2020-04-24 20:32:09,16,44,363,23,782.51,304.63,1.9921875,301.428,NA
2020-04-24 20:58:26,89,0.546875,130,5.111,6553.5,655.35,127,6553.5,536686726,-1111934530,"lap",255,"stop",NA,"manual",96,0,172,5.897,127,NA,"running",536688398,-1111934528,2020-04-24 20:32:09,"generic",2020-04-24 20:33:31,17,7,113,11,419.31,82.041,1.9921875,82.041,NA
2020-04-24 20:58:26,76,0.765625,102,1.217,6553.5,655.35,127,6553.5,536688390,-1111935214,"lap",255,"stop",NA,"manual",89,0.5,149,5.533,127,NA,"running",536687262,-1111934326,2020-04-24 20:33:31,"generic",2020-04-24 20:35:01,6,8,74,6,110.2,90.578,1.9921875,90.578,NA
2020-04-24 20:58:26,91,0.1484375,152,5.715,6553.5,655.35,127,6553.5,536686703,-1111935465,"lap",255,"stop",NA,"manual",98,0.5,165,6.382,127,NA,"running",536688393,-1111935219,2020-04-24 20:35:01,"generic",2020-04-24 20:36:16,11,1,109,7,425.95,74.536,1.9921875,74.536,NA
2020-04-24 20:58:26,63,0.1015625,152,1.059,6553.5,655.35,127,6553.5,536688344,-1111934756,"lap",255,"stop",NA,"manual",88,0,161,5.766,127,NA,"running",536687239,-1111935236,2020-04-24 20:36:16,"generic",2020-04-24 20:37:47,0,3,69,8,96.33,90.955,1.9921875,90.955,NA
2020-04-24 20:58:26,91,0.5703125,158,5.591,6553.5,655.35,127,6553.5,536687017,-1111934787,"lap",255,"stop",NA,"manual",98,0.5,178,6.41,127,NA,"running",536688348,-1111934806,2020-04-24 20:37:47,"generic",2020-04-24 20:39:03,11,2,109,10,427.03,76.381,1.9921875,76.381,NA
2020-04-24 20:58:26,62,0.375,150,0.927,6553.5,655.35,127,6553.5,536686906,-1111934892,"lap",255,"stop",NA,"manual",89,0.5,173,5.682,127,NA,"running",536687560,-1111934557,2020-04-24 20:39:03,"generic",2020-04-24 20:41:06,5,3,85,2,113.42,122.312,1.9921875,122.312,NA
2020-04-24 20:58:26,93,0,163,5.905,6553.5,655.35,127,6553.5,536686432,-1111935501,"lap",255,"stop",NA,"manual",98,0.5,176,6.317,127,NA,"running",536687364,-1111934938,2020-04-24 20:41:06,"generic",2020-04-24 20:42:19,9,2,115,8,435.89,73.819,1.9921875,73.819,NA
2020-04-24 20:58:26,64,0.125,155,0.586,6553.5,655.35,127,6553.5,536687782,-1111932555,"lap",255,"stop",NA,"manual",89,0.5,174,5.832,127,NA,"running",536686971,-1111935187,2020-04-24 20:42:19,"generic",2020-04-24 20:43:41,0,1,32,0,46.02,81.945,1.9921875,78.551,NA
2020-04-24 20:58:26,84,0.6171875,155,3.064,6553.5,655.35,127,6553.5,536627899,-1111768848,"lap",255,"stop",NA,"distance",88,0,183,3.602,127,NA,"running",536687664,-1111932511,2020-04-24 20:43:41,"generic",2020-04-24 20:52:26,46,96,739,29,1609.34,525.272,1.9921875,525.272,NA
2020-04-24 20:58:26,85,0.3828125,155,2.826,6553.5,655.35,127,6553.5,536708787,-1111771477,"lap",255,"stop",NA,"session_end",91,0,160,3.088,127,NA,"running",536627899,-1111768848,2020-04-24 20:52:27,"generic",2020-04-24 20:58:26,28,51,403,12,801.29,283.502,1.9921875,283.502,NA
