"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-10-21 21:30:18,86,0.203125,122,3.449,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",92,0,139,4.255,127,NA,"running",2147483647,2147483647,2019-10-21 20:54:36,"treadmill",2019-10-21 20:56:32,65535,11,166,65535,400,115.992,1.9921875,115.992,NA
2019-10-21 21:30:18,84,0.546875,131,3.443,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,139,4.376,127,NA,"running",2147483647,2147483647,2019-10-21 20:56:33,"treadmill",2019-10-21 20:58:28,65535,21,162,65535,400,116.183,1.9921875,116.183,NA
2019-10-21 21:30:18,84,0.578125,141,3.433,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,152,3.723,127,NA,"running",2147483647,2147483647,2019-10-21 20:58:29,"treadmill",2019-10-21 21:00:24,65535,18,163,65535,400,116.531,1.9921875,116.531,NA
2019-10-21 21:30:18,85,0.5234375,151,3.452,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,170,3.844,127,NA,"running",2147483647,2147483647,2019-10-21 21:00:25,"treadmill",2019-10-21 21:02:20,65535,19,164,65535,400,115.881,1.9921875,115.881,NA
2019-10-21 21:30:18,84,0.171875,143,3.392,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,149,3.947,127,NA,"running",2147483647,2147483647,2019-10-21 21:02:21,"treadmill",2019-10-21 21:04:18,65535,22,165,65535,400,117.932,1.9921875,117.932,NA
2019-10-21 21:30:18,81,0.8828125,147,3.26,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,167,3.77,127,NA,"running",2147483647,2147483647,2019-10-21 21:04:19,"treadmill",2019-10-21 21:06:20,65535,24,174,65535,400,122.688,1.9921875,122.688,NA
2019-10-21 21:30:18,85,0.34375,146,3.55,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,149,3.928,127,NA,"running",2147483647,2147483647,2019-10-21 21:06:21,"treadmill",2019-10-21 21:08:14,65535,23,161,65535,400,112.673,1.9921875,112.673,NA
2019-10-21 21:30:18,85,0.90625,146,3.236,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,155,3.844,127,NA,"running",2147483647,2147483647,2019-10-21 21:08:15,"treadmill",2019-10-21 21:10:17,65535,24,175,65535,400,123.614,1.9921875,123.614,NA
2019-10-21 21:30:18,84,0.75,148,3.561,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,149,3.788,127,NA,"running",2147483647,2147483647,2019-10-21 21:10:18,"treadmill",2019-10-21 21:12:09,65535,23,158,65535,400,112.315,1.9921875,112.315,NA
2019-10-21 21:30:18,84,0.859375,149,3.431,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,151,3.751,127,NA,"running",2147483647,2147483647,2019-10-21 21:12:10,"treadmill",2019-10-21 21:14:05,65535,24,164,65535,400,116.582,1.9921875,116.582,NA
2019-10-21 21:30:18,82,0.8359375,148,3.333,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0.5,155,3.816,127,NA,"running",2147483647,2147483647,2019-10-21 21:14:06,"treadmill",2019-10-21 21:16:06,65535,24,170,65535,400,120.021,1.9921875,120.021,NA
2019-10-21 21:30:18,84,0.171875,150,3.328,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,151,3.779,127,NA,"running",2147483647,2147483647,2019-10-21 21:16:07,"treadmill",2019-10-21 21:18:06,65535,24,169,65535,400,120.208,1.9921875,120.208,NA
2019-10-21 21:30:18,85,0.578125,150,2.774,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0,157,3.536,127,NA,"running",2147483647,2147483647,2019-10-21 21:18:07,"treadmill",2019-10-21 21:20:30,65535,30,205,65535,400,144.21,1.9921875,144.21,NA
2019-10-21 21:30:18,84,0.5859375,152,3.383,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,157,3.872,127,NA,"running",2147483647,2147483647,2019-10-21 21:20:31,"treadmill",2019-10-21 21:22:28,65535,24,166,65535,400,118.239,1.9921875,118.239,NA
2019-10-21 21:30:18,84,0.90625,151,2.92,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,155,3.63,127,NA,"running",2147483647,2147483647,2019-10-21 21:22:29,"treadmill",2019-10-21 21:24:45,65535,28,193,65535,400,136.989,1.9921875,136.989,NA
2019-10-21 21:30:18,83,0.7734375,151,3.249,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,156,3.695,127,NA,"running",2147483647,2147483647,2019-10-21 21:24:46,"treadmill",2019-10-21 21:26:49,65535,25,171,65535,400,123.121,1.9921875,123.121,NA
2019-10-21 21:30:18,82,0.9765625,153,3.244,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",84,0.5,163,3.583,127,NA,"running",2147483647,2147483647,2019-10-21 21:26:50,"treadmill",2019-10-21 21:28:52,65535,26,169,65535,400,123.316,1.9921875,123.316,NA
2019-10-21 21:30:18,83,0.28125,152,3.27,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",86,0,154,3.48,127,NA,"running",2147483647,2147483647,2019-10-21 21:28:53,"treadmill",2019-10-21 21:30:18,65535,15,101,65535,241.99,73.999,1.9921875,73.999,NA
