"ID","data","event","event_group","event_type","timestamp"
2019-02-07 13:00:07,0,"timer",0,"start",2019-02-07 12:36:04
2019-02-07 13:00:07,700,NA,255,"marker",2019-02-07 13:00:01
2019-02-07 13:00:07,0,"timer",0,"stop_all",2019-02-07 13:00:02
