"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-05-15 11:30:39,803.6,0,0,0,84,536709901,-1111770758,0.037,2020-05-15 10:56:18
2020-05-15 11:30:39,803.6,0,1.05,0,84,536709801,-1111770836,0,2020-05-15 10:56:19
2020-05-15 11:30:39,803.6,0,3.63,0,83,536709599,-1111771106,0,2020-05-15 10:56:20
2020-05-15 11:30:39,803.6,0,10.21,0,83,536709093,-1111771805,0.028,2020-05-15 10:56:21
2020-05-15 11:30:39,803.6,0,10.21,0,83,536709093,-1111771805,0.028,2020-05-15 10:56:22
2020-05-15 11:30:39,803.6,91,13.58,0,83,536708791,-1111772084,2.575,2020-05-15 10:56:23
2020-05-15 11:30:39,803.6,91,16.87,0,83,536708514,-1111772403,2.594,2020-05-15 10:56:24
2020-05-15 11:30:39,803.6,91,24.22,0,85,536707894,-1111773099,3.294,2020-05-15 10:56:25
2020-05-15 11:30:39,803.6,91,24.22,0,85,536707894,-1111773099,3.294,2020-05-15 10:56:26
2020-05-15 11:30:39,803.6,91,27.44,0,85,536707615,-1111773391,3.331,2020-05-15 10:56:27
2020-05-15 11:30:39,803.6,89,30.6,0,88,536707315,-1111773622,3.312,2020-05-15 10:56:28
2020-05-15 11:30:39,803.6,89,33.93,0,92,536706993,-1111773839,3.331,2020-05-15 10:56:29
2020-05-15 11:30:39,803.6,88,37.41,0,94,536706625,-1111773951,3.331,2020-05-15 10:56:30
2020-05-15 11:30:39,803.6,88,40.82,0,95,536706262,-1111774029,3.34,2020-05-15 10:56:31
2020-05-15 11:30:39,803.6,86,44.11,0.5,98,536705909,-1111774051,3.368,2020-05-15 10:56:32
2020-05-15 11:30:39,803.6,86,47.33,0.5,101,536705564,-1111774081,3.368,2020-05-15 10:56:33
2020-05-15 11:30:39,803.6,86,50.53,0.5,105,536705220,-1111774124,3.35,2020-05-15 10:56:34
2020-05-15 11:30:39,803.6,87,53.76,0,105,536704887,-1111774260,3.331,2020-05-15 10:56:35
2020-05-15 11:30:39,803.6,87,56.71,0,106,536704604,-1111774461,3.294,2020-05-15 10:56:36
2020-05-15 11:30:39,803.6,86,59.64,0.5,106,536704385,-1111774780,3.275,2020-05-15 10:56:37
2020-05-15 11:30:39,803.6,86,62.59,0.5,105,536704252,-1111775185,3.238,2020-05-15 10:56:38
2020-05-15 11:30:39,803.6,86,65.77,0.5,105,536704156,-1111775648,3.219,2020-05-15 10:56:39
2020-05-15 11:30:39,803.4,86,68.94,0.5,104,536704087,-1111776117,3.219,2020-05-15 10:56:40
2020-05-15 11:30:39,803.4,86,72.21,0.5,104,536704037,-1111776607,3.238,2020-05-15 10:56:41
2020-05-15 11:30:39,803.2,86,78.62,0.5,103,536703988,-1111777575,3.247,2020-05-15 10:56:42
2020-05-15 11:30:39,803.2,86,78.62,0.5,103,536703988,-1111777575,3.247,2020-05-15 10:56:43
2020-05-15 11:30:39,803,85,81.67,0.5,104,536703973,-1111778036,3.247,2020-05-15 10:56:44
2020-05-15 11:30:39,803,85,84.7,0.5,103,536703960,-1111778493,3.247,2020-05-15 10:56:45
2020-05-15 11:30:39,803,86,87.94,0,104,536703976,-1111778984,3.247,2020-05-15 10:56:46
2020-05-15 11:30:39,803,86,91.36,0,105,536703957,-1111779501,3.238,2020-05-15 10:56:47
2020-05-15 11:30:39,802.8,87,94.91,0,106,536703927,-1111780036,3.238,2020-05-15 10:56:48
2020-05-15 11:30:39,802.6,87,98.59,0,106,536703915,-1111780592,3.247,2020-05-15 10:56:49
2020-05-15 11:30:39,802.6,87,102.45,0,105,536703936,-1111781176,3.256,2020-05-15 10:56:50
2020-05-15 11:30:39,802.4,87,106.03,0,108,536703969,-1111781716,3.266,2020-05-15 10:56:51
2020-05-15 11:30:39,802.4,88,109.2,0,110,536703994,-1111782193,3.284,2020-05-15 10:56:52
2020-05-15 11:30:39,802,87,112.28,0,109,536704050,-1111782653,3.294,2020-05-15 10:56:53
2020-05-15 11:30:39,802,87,115.45,0,110,536704083,-1111783132,3.294,2020-05-15 10:56:54
2020-05-15 11:30:39,801.8,86,118.69,0.5,112,536704055,-1111783622,3.275,2020-05-15 10:56:55
2020-05-15 11:30:39,801.8,86,121.96,0.5,113,536703994,-1111784109,3.266,2020-05-15 10:56:56
2020-05-15 11:30:39,801.8,86,125.16,0,113,536703946,-1111784588,3.266,2020-05-15 10:56:57
2020-05-15 11:30:39,801.6,87,131.5,0,116,536703863,-1111785539,3.256,2020-05-15 10:56:58
2020-05-15 11:30:39,801.6,87,131.5,0,116,536703863,-1111785539,3.256,2020-05-15 10:56:59
2020-05-15 11:30:39,801.6,87,134.68,0,116,536703817,-1111786016,3.256,2020-05-15 10:57:00
2020-05-15 11:30:39,801.4,88,138,0,118,536703825,-1111786519,3.256,2020-05-15 10:57:01
2020-05-15 11:30:39,801,88,144.23,0,117,536703772,-1111787458,3.247,2020-05-15 10:57:02
2020-05-15 11:30:39,801,88,144.23,0,117,536703772,-1111787458,3.247,2020-05-15 10:57:03
2020-05-15 11:30:39,800.8,88,147.35,0,118,536703762,-1111787932,3.247,2020-05-15 10:57:04
2020-05-15 11:30:39,800.6,88,150.46,0,120,536703757,-1111788405,3.238,2020-05-15 10:57:05
2020-05-15 11:30:39,800.4,88,153.57,0,121,536703763,-1111788880,3.228,2020-05-15 10:57:06
2020-05-15 11:30:39,800.4,87,156.66,0,127,536703751,-1111789348,3.228,2020-05-15 10:57:07
2020-05-15 11:30:39,800.2,87,159.57,0,123,536703771,-1111789795,3.219,2020-05-15 10:57:08
2020-05-15 11:30:39,800,87,162.67,0,122,536703771,-1111790267,3.219,2020-05-15 10:57:09
2020-05-15 11:30:39,799.8,87,165.9,0,122,536703706,-1111790748,3.21,2020-05-15 10:57:10
2020-05-15 11:30:39,799.6,87,168.72,0,122,536703645,-1111791164,3.21,2020-05-15 10:57:11
2020-05-15 11:30:39,799.2,87,171.67,0,121,536703548,-1111791590,3.21,2020-05-15 10:57:12
2020-05-15 11:30:39,799,87,174.5,0,118,536703549,-1111792022,3.2,2020-05-15 10:57:13
2020-05-15 11:30:39,798.8,87,177.82,0,118,536703566,-1111792527,3.2,2020-05-15 10:57:14
2020-05-15 11:30:39,798.8,87,180.95,0,117,536703632,-1111793001,3.191,2020-05-15 10:57:15
2020-05-15 11:30:39,798.6,87,184,0,118,536703633,-1111793464,3.191,2020-05-15 10:57:16
2020-05-15 11:30:39,798.4,88,186.99,0,118,536703606,-1111793916,3.191,2020-05-15 10:57:17
