"ID","data","event","event_group","event_type","timestamp"
2018-09-24 18:46:00,0,"timer",0,"start",2018-09-24 18:35:06
2018-09-24 18:46:00,1322,NA,255,"marker",2018-09-24 18:45:42
2018-09-24 18:46:00,0,"timer",0,"stop_all",2018-09-24 18:45:43
