"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-04-30 23:09:18,58,0.5,83,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,90,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:39:04,"generic",2018-04-30 22:41:20,65535,8,10,65535,0,134.222,1.9921875,134.222,NA
2018-04-30 23:09:18,58,0.5,88,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,96,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:41:20,"generic",2018-04-30 22:43:22,65535,8,12,65535,0,122.423,1.9921875,122.423,NA
2018-04-30 23:09:18,59,0.0390625,84,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",77,0,99,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:43:22,"generic",2018-04-30 22:46:16,65535,11,15,65535,0,173.691,1.9921875,173.691,NA
2018-04-30 23:09:18,58,0.640625,97,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0.5,99,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:46:16,"generic",2018-04-30 22:47:00,65535,4,20,65535,0,44.458,1.9921875,44.458,NA
2018-04-30 23:09:18,59,0.0546875,90,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,94,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:47:00,"generic",2018-04-30 22:48:50,65535,8,9,65535,0,110.133,1.9921875,110.133,NA
2018-04-30 23:09:18,58,0.0703125,92,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,110,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:48:50,"generic",2018-04-30 22:50:20,65535,6,29,65535,0,89.304,1.9921875,89.304,NA
2018-04-30 23:09:18,255,1.9921875,94,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,95,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:50:20,"generic",2018-04-30 22:50:46,65535,2,4294967295,65535,0,26.81,1.9921875,26.81,NA
2018-04-30 23:09:18,58,0.5,103,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,107,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:50:46,"generic",2018-04-30 22:51:47,65535,5,11,65535,0,60.611,1.9921875,60.611,NA
2018-04-30 23:09:18,58,0.5,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,106,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:51:47,"generic",2018-04-30 22:52:02,65535,1,6,65535,0,14.941,1.9921875,14.941,NA
2018-04-30 23:09:18,255,1.9921875,107,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,108,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:52:02,"generic",2018-04-30 22:52:13,65535,1,4294967295,65535,0,11.096,1.9921875,11.096,NA
2018-04-30 23:09:18,58,0.5,92,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,108,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:52:13,"generic",2018-04-30 22:53:50,65535,7,12,65535,0,97.136,1.9921875,97.136,NA
2018-04-30 23:09:18,58,0.5,92,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,99,65.535,127,NA,"generic",2147483647,2147483647,2018-04-30 22:53:50,"generic",2018-04-30 22:54:58,65535,4,13,65535,0,67.506,1.9921875,67.506,NA
