"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-06-04 11:30:21,763,54,0,0,158,536727296,-1112064440,1.204,2020-06-04 11:21:48
2020-06-04 11:30:21,763,54,1.77,0,158,536727292,-1112064172,1.344,2020-06-04 11:21:49
2020-06-04 11:30:21,763.4,54,4.02,0,160,536727309,-1112063832,1.344,2020-06-04 11:21:50
2020-06-04 11:30:21,763.6,54,6.98,0,161,536727267,-1112063387,1.633,2020-06-04 11:21:51
2020-06-04 11:30:21,763.8,54,13.83,0,162,536727208,-1112062354,2.51,2020-06-04 11:21:52
2020-06-04 11:30:21,764,84,17.34,0,162,536727195,-1112061823,2.697,2020-06-04 11:21:53
2020-06-04 11:30:21,764,84,17.34,0,162,536727195,-1112061823,2.697,2020-06-04 11:21:54
2020-06-04 11:30:21,764.4,84,20.95,0,162,536727209,-1112061276,2.837,2020-06-04 11:21:55
2020-06-04 11:30:21,763.8,84,24.68,0,162,536727205,-1112060710,3.508,2020-06-04 11:21:56
2020-06-04 11:30:21,763.4,84,28.57,0,162,536727216,-1112060122,3.648,2020-06-04 11:21:57
2020-06-04 11:30:21,763,83,32.31,0,161,536727234,-1112059558,3.732,2020-06-04 11:21:58
2020-06-04 11:30:21,763,83,36.13,0,161,536727261,-1112058981,3.732,2020-06-04 11:21:59
2020-06-04 11:30:21,762.8,82,39.62,0,160,536727312,-1112058456,3.686,2020-06-04 11:22:00
2020-06-04 11:30:21,763.2,82,43.08,0,160,536727371,-1112057939,3.667,2020-06-04 11:22:01
2020-06-04 11:30:21,763.8,82,46.8,0,159,536727396,-1112057378,3.62,2020-06-04 11:22:02
2020-06-04 11:30:21,764,82,50.29,0,159,536727408,-1112056850,3.62,2020-06-04 11:22:03
2020-06-04 11:30:21,764.4,82,56.9,0,158,536727404,-1112055850,3.667,2020-06-04 11:22:04
2020-06-04 11:30:21,764.4,82,56.9,0,158,536727404,-1112055850,3.667,2020-06-04 11:22:05
2020-06-04 11:30:21,764.2,82,60.27,0,158,536727397,-1112055340,3.639,2020-06-04 11:22:06
2020-06-04 11:30:21,764.4,81,63.51,0,160,536727438,-1112054853,3.583,2020-06-04 11:22:07
2020-06-04 11:30:21,764.6,81,66.93,0,157,536727470,-1112054338,3.574,2020-06-04 11:22:08
2020-06-04 11:30:21,764.6,81,70.26,0,158,536727494,-1112053835,3.546,2020-06-04 11:22:09
2020-06-04 11:30:21,764.8,81,73.64,0,157,536727501,-1112053324,3.536,2020-06-04 11:22:10
2020-06-04 11:30:21,765,81,77.12,0,157,536727517,-1112052798,3.499,2020-06-04 11:22:11
2020-06-04 11:30:21,765,81,80.73,0,156,536727531,-1112052252,3.48,2020-06-04 11:22:12
2020-06-04 11:30:21,765.2,82,84.38,0,155,536727551,-1112051700,3.48,2020-06-04 11:22:13
2020-06-04 11:30:21,765.2,82,88.11,0,155,536727570,-1112051137,3.49,2020-06-04 11:22:14
2020-06-04 11:30:21,765.2,82,91.61,0,159,536727590,-1112050607,3.49,2020-06-04 11:22:15
2020-06-04 11:30:21,765.4,82,95.17,0,161,536727597,-1112050069,3.49,2020-06-04 11:22:16
2020-06-04 11:30:21,765.6,82,98.73,0,165,536727619,-1112049529,3.49,2020-06-04 11:22:17
2020-06-04 11:30:21,766.4,82,102.37,0,164,536727663,-1112048980,3.49,2020-06-04 11:22:18
2020-06-04 11:30:21,767,82,106.05,0,163,536727699,-1112048425,3.499,2020-06-04 11:22:19
