"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-06-03 12:31:40,796.6,58,1.9,0.5,93,536710062,-1111768446,1.819,2020-06-03 11:41:30
2020-06-03 12:31:40,796.6,87,5.47,0.5,93,536710082,-1111767907,2.967,2020-06-03 11:41:31
2020-06-03 12:31:40,796.6,87,8.46,0.5,94,536710065,-1111767455,2.678,2020-06-03 11:41:32
2020-06-03 12:31:40,796.6,85,11.51,0.5,94,536710082,-1111766993,2.678,2020-06-03 11:41:33
2020-06-03 12:31:40,796.6,85,14.34,0.5,94,536710215,-1111766604,2.967,2020-06-03 11:41:34
2020-06-03 12:31:40,796.6,85,17.15,0.5,94,536710484,-1111766408,3.387,2020-06-03 11:41:35
2020-06-03 12:31:40,796.6,85,20.09,0.5,94,536710788,-1111766294,3.555,2020-06-03 11:41:36
2020-06-03 12:31:40,796.8,89,23.23,0,94,536711124,-1111766240,3.564,2020-06-03 11:41:37
2020-06-03 12:31:40,796.8,89,26.36,0,95,536711459,-1111766204,3.602,2020-06-03 11:41:38
2020-06-03 12:31:40,796.8,89,29.57,0,95,536711804,-1111766178,3.63,2020-06-03 11:41:39
2020-06-03 12:31:40,796.8,90,32.28,0,95,536712095,-1111766157,3.63,2020-06-03 11:41:40
2020-06-03 12:31:40,796.8,90,34.51,0,96,536712334,-1111766139,3.611,2020-06-03 11:41:41
2020-06-03 12:31:40,796.8,89,36.74,0,96,536712573,-1111766157,3.508,2020-06-03 11:41:42
2020-06-03 12:31:40,796.8,89,39.11,0,96,536712825,-1111766205,3.378,2020-06-03 11:41:43
2020-06-03 12:31:40,796.6,91,41.32,0,96,536713063,-1111766221,3.303,2020-06-03 11:41:44
2020-06-03 12:31:40,796.8,91,43.68,0,100,536713317,-1111766224,3.275,2020-06-03 11:41:45
2020-06-03 12:31:40,796.8,91,46.64,0,102,536713634,-1111766177,3.247,2020-06-03 11:41:46
